1001,1002,1003,1004,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1032,1033,1034,1035,1036
92.42258,82.193855,91.440445,111.192566,100.99653,95.93041,83.262146,103.22268,107.86519,94.17039,128.0073,87.881744,98.002205,122.7997,99.215935,98.99188,119.18763,98.500534,97.64889,106.26083,103.18208,103.8827,79.44394,87.36253,81.53197,83.912315,84.190834,107.8899,94.98819,110.03589,100.727005,85.94645,103.567535,144.15375,96.41019,120.623276
82.58827,84.180786,107.424164,89.083115,100.58953,95.533424,83.730675,99.73483,109.77748,90.06621,106.1269,81.68561,107.25204,91.343025,98.90487,85.568054,93.20647,102.18642,94.203064,107.476944,101.16518,97.447754,96.31322,88.003876,85.706924,96.266396,100.97623,91.785774,73.67363,85.7135,82.78527,79.20729,85.72999,87.58373,94.01889,128.30072
108.58944,91.76432,93.022095,80.99166,100.3652,97.48311,73.233444,99.21842,96.64985,107.37318,114.35459,102.01565,108.449844,100.573425,100.96872,88.286835,112.65265,93.684044,118.25665,83.73515,108.932045,100.80493,94.04096,84.32946,94.1511,96.81684,88.72959,100.33022,97.20986,108.70423,71.53444,85.32523,94.2435,112.664406,101.04114,109.84489
106.21525,85.250015,87.74925,117.01892,102.347305,97.24278,87.542175,96.15602,83.53791,112.65255,112.73232,95.273796,101.93685,109.0448,88.94747,87.17522,124.66243,85.93406,108.55155,113.19956,100.78699,97.63266,70.64038,71.69616,86.44086,75.78885,85.52873,90.4837,92.34277,88.69234,102.98071,86.978,122.376526,81.30006,113.12433,101.901405
103.225914,91.19661,90.094315,114.07294,108.40395,103.3581,84.194244,90.39545,115.9974,101.8404,96.51817,101.48832,109.69726,100.85881,99.5585,97.25164,94.588196,119.806274,109.302475,98.31938,93.05507,106.95358,92.38745,102.394516,91.776596,96.014496,83.764114,86.7552,91.023766,90.54473,90.69847,84.44588,108.4928,108.49643,127.06905,119.866035
117.59092,87.167725,90.31388,103.69041,109.19084,91.600296,85.270134,100.507744,88.11965,95.7742,96.49275,97.57187,94.20415,98.39408,90.022156,89.73963,101.96839,88.02222,113.20918,87.370285,96.08137,82.88489,88.580444,90.2158,94.675095,93.938644,75.928856,89.27133,93.05928,108.95346,98.48042,99.23785,88.839226,88.54897,123.91702,110.830414
108.47395,103.565674,82.22769,100.89967,109.936745,79.97299,70.74144,109.751175,87.60055,102.414795,96.35321,106.38129,107.35194,110.78163,74.97728,94.035774,105.554184,111.08577,95.773735,85.180954,108.27582,103.38346,101.392494,100.211136,82.84398,91.64187,87.00271,86.94082,102.98316,90.57842,94.10126,88.86966,100.39319,107.77006,117.57393,87.54466
102.26758,102.38014,81.14594,84.35479,113.57023,99.391396,74.672134,97.49938,87.5683,79.33363,97.01056,117.91842,95.287315,96.701485,96.19585,101.459946,106.554184,101.68073,110.70983,90.655655,95.04856,106.37014,82.723015,88.106125,95.40486,78.25084,97.7591,91.03385,97.74664,100.973045,89.375244,111.23258,107.03496,124.948044,123.20359,107.44728
98.24454,98.23944,85.26067,106.35626,99.62272,100.328705,79.07086,87.379745,82.273384,113.33787,96.989365,102.13381,88.2354,97.40368,98.71426,106.49051,104.96149,98.81389,113.89508,90.62529,86.79443,89.098816,95.26909,103.56806,81.88983,73.44743,98.93031,105.88303,113.39793,98.49274,68.076935,91.95674,96.82627,120.582794,106.82242,115.06202
92.97937,98.06629,94.61891,99.67727,106.888115,108.81612,82.67024,78.33728,98.181175,112.596565,109.52255,102.12454,79.39673,104.85596,108.0486,103.786934,106.934525,99.71913,82.82356,85.24449,92.17763,117.7242,94.55038,109.54665,90.75568,90.215324,98.968735,96.58831,102.57401,97.39088,88.81582,97.06157,103.90517,119.62169,105.71576,114.527435
104.69048,89.556015,87.731,90.206894,108.053734,100.551636,67.879166,76.29044,110.035324,84.47585,116.472404,96.23986,81.5946,102.09976,89.96092,109.97586,95.48248,89.13643,100.85108,91.623856,96.40303,99.230515,77.020004,99.95398,84.2988,101.987,95.51973,87.68943,100.98016,92.93592,71.99142,90.50653,99.023636,115.434296,104.50405,110.728966
111.591995,98.618576,96.654205,104.42107,119.298386,86.809525,75.3534,99.11211,104.013916,120.84249,112.54673,101.46917,117.54171,107.514786,98.636444,107.311035,107.52733,82.76257,109.46193,90.40452,114.45923,103.03212,89.64418,104.368164,86.09047,91.30559,98.21799,104.31669,83.30777,117.032684,98.543236,73.83838,109.02593,101.105156,101.65093,100.927574
115.748436,85.00762,89.4592,108.254265,118.520775,105.282555,83.375755,101.128395,95.01202,97.62243,100.13746,107.44059,86.66078,89.28842,97.96424,103.44026,92.24224,69.89685,123.716446,89.59809,93.68588,116.27793,100.12135,101.04731,88.43375,87.36598,93.473595,99.33896,92.83674,94.02443,84.916725,100.42034,99.71869,94.736885,98.18579,108.05714
113.68404,119.826416,99.73764,107.08458,101.658066,93.74213,80.346245,87.12257,94.73713,95.76419,101.308655,95.392204,95.84701,102.483055,88.639694,102.242905,105.51671,119.22231,100.949196,100.60562,117.18019,109.68809,104.312355,90.57727,85.430626,88.41816,94.84682,88.450424,94.616104,111.98597,99.30012,87.60547,104.688286,93.65596,119.02916,112.43784
