1001,1002,1003,1004,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1032,1033,1034,1035,1036
70.458725,76.78903,76.15795,63.869938,62.553814,67.09378,77.769806,58.696106,65.62628,62.197464,82.52772,64.66284,57.96974,62.76209,70.98696,72.17092,73.01123,86.37455,71.67231,66.23738,61.039375,58.16938,59.951748,55.967346,76.92047,77.95762,83.728355,85.91969,61.989758,76.57726,72.62639,79.60072,72.25318,60.232033,69.52664,75.65956
87.99875,68.14843,72.71693,75.56779,71.43213,71.90694,82.48114,71.880196,61.833557,56.57764,88.52705,74.34633,69.3033,64.41434,72.515915,74.81926,65.05603,69.78075,62.100906,57.47957,69.24206,75.000725,65.6705,75.394554,68.94966,82.491264,58.33472,59.699207,77.1786,65.04052,75.48049,77.212105,75.278854,58.535255,70.1241,58.30356
81.966255,66.692856,55.862804,59.43649,69.97024,71.75459,78.753426,51.81846,67.68247,77.15601,58.706047,63.37021,59.967255,62.774574,79.97504,76.70601,70.68525,68.78768,64.74266,68.92216,59.291046,67.22093,68.64998,64.47579,66.27454,65.44081,49.211372,65.27556,83.606064,73.60824,71.740005,75.23597,73.9413,71.880875,56.384636,78.12828
76.97271,61.49995,69.77584,79.36217,61.96931,60.493706,76.8534,71.680176,78.19746,72.9087,71.33368,76.492966,68.88556,63.88139,75.09794,73.59187,73.510345,71.078674,78.884445,64.52374,68.51379,65.43169,79.386185,63.62939,81.61098,65.63935,78.5042,65.99216,64.94487,71.90479,61.49664,59.82618,60.87751,77.0771,64.830864,54.777706
69.0746,61.344913,76.37594,73.19913,73.93744,76.447914,60.372814,60.313026,68.54027,69.482216,68.23603,67.69938,68.10793,67.49502,60.772205,66.79708,82.183136,67.2889,54.985382,60.10024,57.225487,58.518173,72.057396,64.97,64.196945,50.298973,73.2297,68.88286,79.90624,64.4942,55.07724,80.83829,66.324875,66.49956,62.12436,63.54326
70.4348,54.855133,77.49718,80.747314,80.615685,59.230785,83.701294,58.344677,76.62332,68.30193,69.56687,72.39411,79.797066,70.00858,64.36537,45.80853,67.31786,70.27262,77.712296,73.63582,70.50864,73.90945,63.063065,65.77496,65.49467,58.19381,73.77977,62.554672,74.08842,66.71667,54.00609,51.441216,47.591454,67.1937,69.39597,72.88407
70.3093,71.72066,73.71881,69.11287,69.34325,63.34772,63.150368,56.109352,72.61477,93.691925,66.15263,69.33052,68.431274,76.3352,73.06609,70.08953,77.2874,66.9647,65.03921,74.20595,67.884796,66.35248,69.36263,67.04707,75.58754,55.265965,64.94807,56.561523,67.031265,70.94093,52.072952,74.794304,63.39039,60.47442,72.47903,83.31505
69.09705,69.74668,63.405396,68.436615,88.93582,81.28505,73.69866,76.39996,78.65219,62.925,79.42077,60.39143,55.56822,61.78814,73.80338,72.682884,69.91844,77.5851,70.923256,58.78615,59.34865,76.59804,64.42774,71.962776,55.308384,70.48671,70.791336,59.325817,60.134598,63.84436,58.56869,51.72796,64.103195,63.10019,80.68483,62.509506
59.967617,55.903336,75.291824,74.438385,68.972786,71.42579,61.561333,74.20411,61.65364,68.30658,72.5787,74.05037,71.12025,65.88134,68.82569,51.14057,67.711586,74.46184,65.563896,70.23807,71.731445,79.17599,67.049545,76.95898,63.112682,59.86232,74.328705,58.23126,69.15689,65.885,65.49671,68.73885,69.24678,70.06413,64.13113,72.065834
69.62903,77.3733,63.19852,64.5223,64.15683,54.16845,80.5633,61.22657,67.90111,69.46338,69.76436,74.723755,59.282192,59.088543,72.97844,67.22887,68.70726,73.97882,71.56886,58.318314,54.04896,68.500946,75.903114,63.304504,78.57199,72.763695,64.87319,65.10237,66.02241,63.111523,78.31898,57.57276,75.795334,64.86186,61.043846,72.5078
67.30206,71.69225,69.560135,77.97588,76.61157,76.74144,70.733925,64.884056,71.645935,70.01299,76.27027,71.20964,53.238346,67.01154,69.71512,70.69403,71.88497,64.1292,58.052265,80.89476,59.8436,75.97911,71.592445,57.68284,57.20144,49.90043,72.2273,64.112625,78.16909,61.77809,76.35053,62.21415,60.5571,70.20914,53.533592,66.345
64.97498,75.93555,65.905716,86.29167,60.727463,65.87283,66.66919,78.08295,63.1219,89.33152,73.96137,52.08476,68.258385,71.99004,78.70569,62.839977,66.530396,60.545918,70.889854,73.30464,77.011215,68.340706,75.32659,75.077576,80.28322,82.52026,77.73096,74.855804,80.76002,66.391426,73.23421,68.27623,70.30347,74.02258,70.30707,68.860306
