1001,1002,1003,1004,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1032,1033,1034,1035,1036
73.598076,73.5141,73.637085,73.42974,73.79583,73.71736,73.52972,73.538345,73.64744,73.60903,73.7396,73.53079,73.61166,73.58954,73.59474,73.581696,73.18172,73.58293,73.446175,73.85129,73.45595,73.36876,73.40797,73.68957,73.49405,73.738304,73.41177,73.467735,73.8429,73.58732,73.40679,73.57571,73.45042,73.467186,73.69785,73.14123
73.52391,73.69965,73.61769,73.38323,73.705666,73.64511,73.46991,73.78844,73.745766,73.61337,73.40984,73.52506,73.39638,73.661995,73.46046,73.8898,73.53141,73.63471,73.50885,73.34431,73.52029,73.52224,73.552055,73.82296,73.42187,73.2911,73.436745,73.44877,73.38083,73.58631,73.575676,73.48149,73.52253,73.12457,73.55246,73.641205
73.6383,73.65657,73.60652,73.31038,73.53278,73.63279,73.97244,73.72528,73.651024,73.61041,73.58914,73.65997,73.46159,73.72979,73.65697,73.74632,73.38782,73.7681,73.41266,73.59228,73.74683,73.62616,73.48476,73.5346,73.47801,73.46173,73.57007,73.44828,73.59225,73.30983,73.48824,73.969185,73.77022,73.63411,73.617226,73.629326
73.57451,73.50717,73.61407,73.52822,73.29383,73.518135,73.415375,73.28013,73.59379,73.63467,73.518654,73.3199,73.46192,73.47985,73.72224,73.5607,73.38473,73.443756,73.51652,73.711845,73.43703,73.66216,73.459045,73.496445,73.488464,73.65836,73.65662,73.76568,73.65044,73.72593,73.52287,73.32832,73.442795,73.300644,73.48184,73.45484
73.66108,73.6924,73.482315,73.5378,73.381325,73.624016,73.453,73.713356,73.49916,73.447655,73.63738,73.67927,73.44374,73.519104,73.35445,73.760544,73.569016,73.843834,73.47877,73.26734,73.388336,73.49771,73.62846,73.466385,73.668045,73.86375,73.501755,73.516464,73.55412,73.53548,73.466866,73.40805,73.489845,73.59873,73.57726,73.303955
73.673454,73.555466,73.656265,73.42758,73.55517,73.61788,73.750656,73.82449,73.72478,73.43626,73.703766,73.54858,73.55671,73.68967,73.42998,73.37986,73.4819,73.59839,73.48325,73.6298,73.47791,73.625244,73.75126,73.24155,73.63533,73.619,73.61433,73.437706,73.61262,73.553734,73.34048,73.59017,73.74842,73.54456,73.580215,73.61729
73.68605,73.64966,73.85407,73.56652,73.52259,73.4416,73.26428,73.78996,73.21636,73.47167,73.423225,73.7006,73.55611,73.548134,73.4469,73.82718,73.63615,73.36635,73.33513,73.62908,73.532486,73.86271,73.643074,73.55509,73.35994,73.52101,73.47958,73.18379,73.45938,73.46354,73.717545,73.56704,73.64934,73.27496,73.7656,73.45815
73.30789,73.67436,73.69152,73.50092,73.27966,73.46171,73.53517,73.64216,73.4527,73.53818,73.7589,73.477036,73.53123,73.4888,73.43914,73.63309,73.79729,73.692665,73.44856,73.45918,73.27142,73.57552,73.30145,73.51753,73.51864,73.47536,73.63326,73.490715,73.657776,73.54998,73.56478,73.50192,73.3728,73.51599,73.35321,73.60675
73.43105,73.34281,73.47376,73.43046,73.56132,73.33399,73.61133,73.48293,73.39119,73.56415,73.50785,73.440155,73.69381,73.469894,73.562614,73.35513,73.36808,73.358925,73.6458,73.71338,73.41694,73.40435,73.39891,73.397514,73.639854,73.48508,73.48695,73.5095,73.86655,73.48917,73.69745,73.70587,73.77721,73.6513,73.467255,73.557884
