1001,1002,1003,1004,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1032,1033,1034,1035,1036
113.02525,108.4083,112.93137,112.18146,115.74016,112.16185,110.93927,111.348145,109.17914,115.9393,121.35285,110.43513,111.44919,115.62364,110.91528,113.5008,110.04376,114.32392,116.59452,108.806625,119.99577,113.88494,99.2201,108.82703,107.10442,133.92932,105.46169,120.47499,109.2735,103.24253,95.860725,53.234177,139.72775,100.48938,99.27535,107.14652
69.32093,63.20352,70.149155,71.41502,77.91209,69.03241,69.39724,72.93044,69.6454,76.25359,79.94192,70.42591,70.13268,74.91075,69.66319,74.42008,78.717155,78.64831,78.644165,68.782326,76.961174,71.32185,66.973045,61.341446,62.944283,70.72649,68.23805,79.68817,73.28023,62.76983,73.66179,53.234177,66.584465,84.84809,80.88131,90.72042
63.453754,57.01687,63.736298,64.564644,69.03714,62.070396,63.77122,68.64325,62.24697,69.35707,73.226234,64.213104,63.660656,68.49335,61.846466,67.03313,71.519775,73.7784,74.15039,62.195766,69.957466,65.02852,62.149017,55.17169,56.322136,54.990067,60.77215,58.280144,54.75045,49.48933,41.988255,53.234177,50.509556,76.29615,69.64777,80.2405
54.33251,47.72388,52.503048,53.97857,59.630978,52.85339,54.940155,59.46447,53.028854,60.552696,64.46307,55.635323,54.74154,60.70599,53.636086,57.599815,63.045822,64.29248,65.30621,52.773926,60.72286,58.15837,57.482254,47.232903,46.929024,60.227478,60.588264,58.781044,54.75045,44.246044,38.773205,53.234177,54.178673,70.6065,58.662186,66.988174
46.029125,40.065086,45.225998,46.33874,53.959255,45.3239,47.249985,51.589737,45.499313,52.27937,56.58113,47.7306,46.96466,52.128166,44.781498,49.75849,55.87124,56.38419,57.149475,44.25689,51.88947,49.08434,48.78222,42.68476,39.44651,56.14897,55.322437,53.51233,48.221264,44.253887,53.24357,53.234177,52.00713,68.19043,56.07037,61.295284
45.29809,40.034145,44.306084,44.084816,50.954037,42.47611,45.623116,50.176407,42.940067,49.661552,52.85196,42.89176,44.953033,50.08359,43.35852,47.488186,50.74673,53.510487,52.8786,42.88812,48.820007,46.21027,46.958652,45.741238,39.313175,44.819088,61.163605,55.813354,50.277485,47.963123,46.907425,53.234177,56.57351,60.863724,53.963684,63.97427
47.224304,42.144928,45.071808,44.61989,48.788067,43.80801,44.36343,49.02748,43.32646,49.978046,52.871376,45.731422,45.496815,49.72167,42.32131,47.98891,49.811695,52.55195,50.36115,42.80195,49.085182,46.84139,49.030037,47.635796,40.175247,40.00107,54.809933,55.149284,48.221264,51.22452,52.388252,53.234177,50.36505,53.526543,47.518513,60.733063
40.29787,35.28413,38.051926,37.600643,43.232536,38.938015,39.599365,42.35606,37.24729,43.472374,46.82075,39.42538,38.87184,44.07503,38.151688,41.682312,45.14469,46.727737,46.503403,37.42679,42.851597,40.749435,45.091377,42.4336,33.36634,52.500813,56.47281,56.947903,50.9629,47.44298,48.37763,53.234177,49.98,53.191357,41.31365,53.45751
40.545113,32.132248,36.55567,37.22612,43.404408,37.473545,39.647984,42.16662,37.423615,44.52515,47.22245,40.337166,39.123405,44.664837,38.03851,41.482716,46.106544,49.55319,49.249836,37.32452,43.464096,40.902866,46.72666,36.614563,30.447372,57.01905,53.51494,49.837627,54.75045,40.98277,49.985985,53.234177,55.702225,56.58544,42.967953,50.721523
39.030064,31.225685,35.099007,35.60973,41.711124,36.019627,37.87965,39.947277,35.56432,42.073765,45.25534,38.303505,37.135506,42.78445,35.75741,39.989784,43.924778,46.62775,46.63623,35.31345,43.90024,39.257767,45.160427,36.989243,29.784286,64.80654,52.470573,48.803974,55.922806,42.083965,45.111427,53.234177,56.531433,54.915047,43.620235,50.211826
40.435238,36.581795,37.85665,39.958706,46.913853,39.725193,37.4104,41.943558,37.529926,43.61074,47.33104,39.26345,38.912037,43.52313,38.24181,40.26133,44.73036,45.895996,43.175636,36.71725,45.174923,40.307358,42.196007,38.052586,36.790066,51.474197,44.732468,48.185246,42.307453,49.754585,42.982166,53.234177,48.361732,48.148556,43.239876,55.616306
35.65041,30.236061,34.91846,36.066612,42.488716,34.584118,36.203728,38.33312,35.41282,38.79327,42.139103,36.913136,36.69506,41.526936,34.971615,39.565853,44.5573,46.64152,43.116863,34.86496,43.13469,38.076893,41.795574,28.910488,28.921875,51.23992,42.22948,41.532913,42.90824,38.866642,37.196068,53.234177,44.743694,52.993797,46.711227,50.610806
30.445854,24.152729,28.453651,28.748756,35.38992,28.158882,29.666634,31.112087,27.846306,33.141884,36.223373,29.581947,29.371193,33.320145,27.523396,31.820454,35.749775,37.520092,35.065685,27.47108,34.797894,30.582699,36.544426,25.77465,23.176735,50.27515,43.332428,46.21923,32.646587,37.738956,41.601303,53.234177,46.342968,44.893406,37.772854,46.868282
27.452015,20.503647,24.857933,25.839062,32.41594,24.95885,26.192093,27.698841,24.286175,30.073002,32.790043,26.126068,25.579254,30.230064,24.176846,28.509464,32.160023,34.062584,31.124287,23.939106,31.528057,27.402489,33.194107,20.181648,20.00074,41.978546,41.18695,39.492527,24.560886,30.16087,24.171394,53.234177,43.342495,40.98615,35.208103,44.991642
29.243042,21.19492,25.385872,25.921555,32.362732,24.61602,24.725727,27.020332,22.9556,28.645782,30.971249,24.344578,24.204052,28.613464,23.39518,28.113346,31.047215,32.14859,28.443798,22.359695,30.00217,25.884392,32.028015,21.743599,17.561714,51.853275,41.18208,38.667816,28.511074,29.672977,28.78407,53.234177,32.548336,37.261635,30.85117,43.157307
29.076607,22.107769,25.969196,26.27856,32.489445,26.480381,27.254295,26.675339,24.830322,31.20573,34.069183,27.04913,26.78727,31.25721,25.631538,29.909252,32.42026,36.01203,32.33056,24.615852,32.801773,28.531342,37.41909,23.011898,20.545311,92.89822,37.61617,42.957195,34.892715,35.15965,31.077732,53.234177,60.99622,39.002975,34.1232,45.118305
32.46957,25.654938,26.739182,29.939346,36.570953,30.33096,31.749825,33.663723,28.932087,35.777412,37.811398,31.685966,31.365284,33.631027,29.877232,33.673386,38.676212,40.917324,41.82346,29.421886,37.375786,33.388496,42.7495,26.725796,24.770859,68.5085,44.97823,50.36974,43.795692,36.695557,35.571148,53.234177,121.57056,47.043377,32.936424,46.129425
29.407246,23.188519,27.722313,28.141941,35.25245,28.940655,31.86605,33.472202,28.751377,36.711964,38.81927,31.308594,32.20764,37.65588,29.096607,32.483524,40.172222,44.093304,51.258686,30.751163,38.025658,34.681034,44.573963,26.753906,21.234844,135.22528,58.73892,61.28277,43.5301,36.556934,37.250477,53.234177,139.7795,54.205154,41.909775,45.469746
36.75311,31.374989,35.486225,37.22033,43.640743,38.495888,41.093502,44.36113,40.49253,49.849216,51.916695,43.88158,44.137886,47.053753,41.191906,43.45686,52.60951,51.194416,65.60863,42.454647,51.27953,45.99356,55.58113,34.135956,28.43671,65.24591,54.136078,49.48348,50.33064,40.05559,42.750187,53.234177,95.3784,86.65894,59.239624,50.95611
54.785217,51.01047,54.64816,57.127975,68.122894,57.554096,56.696804,62.381138,58.581455,68.603546,72.10834,62.367836,60.234077,64.03333,57.450367,61.943283,66.65673,72.08528,74.52322,60.604324,70.14951,62.257557,63.359627,45.646343,50.555317,56.74804,53.40511,46.230854,49.721928,42.200798,44.25924,53.234177,54.365547,84.11022,83.96674,81.13162
53.022198,45.409748,48.092064,48.40322,54.640648,48.263668,49.195312,51.11728,46.58444,51.50866,55.83605,48.17653,48.376583,52.12574,46.035072,52.20207,51.788334,54.41176,50.09961,46.09392,52.34407,48.33478,48.30636,49.399506,45.219,32.60129,51.958263,44.8429,49.352486,52.056877,46.76689,53.234177,38.308445,53.06648,45.24071,59.527367
36.24719,30.495197,34.27171,35.454098,41.67817,35.32639,36.136795,38.384426,33.925274,40.798073,43.78838,36.154816,35.142353,41.290104,34.865047,39.257362,42.601124,44.919956,43.00114,34.02175,42.66872,37.357533,40.9585,30.663677,29.561047,27.942928,52.060787,46.49604,38.730843,39.577953,41.337204,53.234177,23.148106,50.429497,43.980087,56.683784
39.057796,34.419655,38.174843,39.930367,47.21979,38.933147,40.479797,42.57634,38.471973,45.617973,49.261055,41.164093,39.71423,45.6876,39.17748,44.090923,48.3011,49.474106,47.907917,38.942993,47.596775,41.955547,44.503624,29.740143,32.5306,25.257332,47.88932,44.53915,32.164276,34.874172,35.56918,53.234177,22.781029,58.99944,50.715145,58.23916
40.510952,36.197334,41.596325,44.791203,48.559162,40.793724,42.136127,44.920555,41.20716,47.70218,51.75009,42.31565,42.214203,46.946842,41.211697,46.68679,51.654186,50.92317,48.26972,40.807182,49.52661,44.1845,44.7253,29.465054,36.728004,25.47593,45.74848,43.440567,25.716843,33.135,25.671597,53.234177,19.28054,60.735184,60.205273,76.17255
44.442924,40.53428,45.664093,48.246193,54.523987,44.589355,45.645466,48.912006,45.573208,52.539734,53.897224,46.893757,46.299828,51.266026,45.263817,51.453415,55.1294,54.999626,52.818092,45.10444,53.945076,47.90526,47.693317,31.119366,37.945984,26.890686,45.63416,43.7959,26.661533,33.499218,24.06316,53.234177,20.812855,67.16116,61.75893,66.2635
39.746117,36.28733,41.10725,42.460815,48.813293,41.065163,42.604694,45.19697,41.335243,48.282192,52.037033,43.67922,43.044342,48.33615,41.54058,46.64834,51.39113,52.403263,50.399868,40.41931,50.04323,44.689754,46.571136,29.375462,34.977642,26.010868,42.69221,42.268192,29.138859,33.95171,23.172115,53.234177,18.495987,62.7764,54.122795,60.591103
40.725956,38.17203,42.37056,43.014843,49.540596,41.84366,43.435555,45.876804,41.93433,48.606255,51.371696,44.01246,43.253014,48.234104,42.495163,47.464622,50.674477,53.03852,50.559444,41.483685,50.286106,43.80614,47.847878,30.480145,33.440453,21.789688,40.332813,40.83953,29.03323,35.683647,27.674854,53.234177,17.119629,62.979183,50.77012,55.14715
42.83567,38.809456,43.289665,43.088688,49.295677,42.66997,44.114964,44.48441,42.03016,48.630447,51.841473,44.40491,44.487247,46.214985,42.56879,47.047577,48.375042,53.66414,49.44563,42.35254,48.15609,45.800987,48.83116,31.830727,34.182594,20.668213,41.409523,41.765774,25.967957,35.54963,26.135662,53.234177,21.978092,56.932415,47.42953,53.537346
36.94207,32.810978,36.719128,37.18107,42.929745,36.506607,38.225918,40.369926,36.033478,42.149822,45.192497,38.19169,38.809334,41.976254,36.379745,40.449577,43.02227,47.559944,43.244133,36.983723,44.466774,37.78399,43.892967,28.94524,30.933594,23.790981,42.394245,42.46936,23.84739,35.21725,29.701763,53.234177,22.239609,50.894863,44.579803,52.391094
34.671124,29.5452,32.960022,33.04913,38.416645,32.001312,33.13081,35.124084,30.575684,37.188515,40.128654,32.384033,33.134254,35.82596,31.29692,35.217278,37.83579,40.120937,35.92327,31.218758,38.938866,35.244705,38.739395,28.076988,28.002647,19.448975,42.098473,41.169254,25.61121,36.492264,30.214176,53.234177,16.78933,42.067036,37.78959,50.486053
23.996994,17.585716,22.519058,23.442986,26.657036,19.291328,20.543167,21.679577,18.909943,23.901997,27.538364,19.379356,19.837852,22.335598,18.455688,24.395084,27.072655,25.796886,20.829517,17.911575,25.338627,20.540657,26.204063,19.622871,17.838593,19.081024,38.730526,39.39867,24.560886,33.53399,28.35049,53.234177,13.531975,32.872646,36.854836,64.04183
17.916473,10.159424,15.498177,18.295341,19.990356,14.173782,13.552567,16.68467,12.476219,17.82692,21.31668,13.072243,13.56739,17.07299,12.671082,18.051926,21.767387,20.721375,16.058937,11.781151,20.158714,14.607933,22.031677,14.944092,10.566864,17.275238,37.81418,38.621746,26.199154,30.458557,27.375916,53.234177,12.4171295,30.590305,33.928627,58.16147
