1001,1002,1003,1004,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1032,1033,1034,1035,1036
49.25924,42.91739,64.563065,46.54432,60.022938,61.563084,57.26874,51.57093,47.555298,69.62273,71.96841,59.02668,55.216633,68.75921,59.34659,73.89807,54.26389,63.10109,62.09046,59.408154,79.7839,58.295586,46.56948,49.886047,36.871704,46.631912,59.969486,45.047676,22.661522,28.069023,37.332424,29.581419,99.847015,64.024864,67.444,71.28557
51.15165,42.217705,56.383377,39.26778,54.897736,62.785797,50.3614,50.923954,43.313934,68.85245,73.70412,52.601173,52.126015,67.14751,61.78147,76.060905,60.47387,61.621468,64.68941,61.024803,80.12322,57.336174,45.588562,42.936203,34.733936,43.229675,58.935524,40.0272,22.794613,26.39436,32.778114,30.728449,98.07527,60.904102,66.07086,67.02365
42.843094,34.236122,48.642677,32.785194,47.30305,57.720062,41.543884,41.78933,40.670887,61.234657,64.278465,45.389046,43.997925,52.67747,49.894608,66.48909,53.786087,53.955452,61.158585,48.97982,71.86472,48.16884,40.448364,35.409084,31.979412,40.25488,53.21724,36.87537,18.885914,27.851925,28.278135,26.504227,93.51217,51.135094,59.542717,56.5223
36.387535,28.178665,40.648758,28.033325,43.424133,51.496964,39.349506,38.928043,39.538925,55.3305,59.91051,39.62772,41.20327,48.779453,46.05851,63.534348,47.466965,47.170387,56.483845,42.9548,64.77759,41.75044,36.49238,30.93197,29.197712,35.06173,49.2789,31.52594,15.125748,27.081264,24.512642,22.489082,88.85511,48.01611,54.210938,49.398674
33.581207,26.723892,38.557476,26.276516,42.865334,46.685295,40.10161,41.687405,40.02344,52.037838,61.06703,36.48139,42.1229,48.884445,45.296066,64.80628,43.117435,47.090717,55.002754,41.15497,62.0645,41.120373,37.031975,27.775375,29.76933,34.014523,48.68342,27.462715,13.923946,27.72451,23.827797,20.157654,86.30408,48.611523,53.651688,47.944378
33.378582,26.775799,39.532566,27.50941,46.22376,45.244278,43.455276,41.525265,41.818203,52.990074,62.125107,38.399776,42.576923,50.9161,46.318604,65.311775,42.07053,49.04093,54.10464,42.87059,62.075172,42.929462,38.382027,26.969769,31.815243,35.189793,49.1846,26.69083,13.329376,31.00103,24.53859,19.961006,86.47629,52.167645,55.119217,49.494144
32.701546,26.23669,40.290623,27.448425,46.690414,44.975468,44.59317,41.712246,41.8961,53.76506,62.883015,38.728603,43.448463,52.712223,48.2419,64.220764,42.05698,48.456627,53.943222,43.208813,62.743477,42.97942,38.350754,27.729927,33.533955,35.710552,49.711952,26.039074,13.516659,31.031935,24.524952,19.298935,87.71356,53.776573,55.985714,50.152824
32.41889,25.490047,39.112537,27.620594,46.928654,44.99711,44.384132,41.24314,41.434563,53.81255,62.632645,37.973965,43.318306,52.702957,47.13072,63.282013,41.621346,48.863853,53.719723,42.803955,62.327557,42.015347,38.76928,27.13929,32.63411,35.326572,48.829903,26.526272,12.456131,31.450037,24.64625,19.77377,86.92364,53.273598,55.337894,48.965916
31.535534,26.18716,39.103096,27.820011,47.287086,44.692955,44.377087,41.586952,41.46907,54.294952,62.502525,38.105892,43.645546,53.48991,47.022446,63.17611,41.554302,49.288284,53.667294,43.099937,62.40518,41.722855,39.179127,26.796734,32.753654,35.156425,48.30355,27.027637,12.53141,31.794859,24.71564,20.085842,86.52596,53.361423,55.52504,49.128952
31.964588,26.612728,39.070328,27.137543,48.04671,44.55417,44.55475,42.736485,41.371254,54.348495,63.124084,39.10631,43.84144,54.72336,47.43994,62.767166,41.88209,50.317738,54.044106,43.11452,62.09381,41.974487,39.67163,27.235683,33.08025,35.013645,47.817944,27.264015,12.459934,32.858,24.562107,19.865276,87.53843,54.39891,56.351173,49.893703
32.7736,27.335331,40.2384,27.067791,49.48336,44.928993,45.436592,43.66697,41.25701,55.571346,65.46603,41.62789,44.34675,56.59053,47.889973,62.72917,42.30417,50.641556,54.168053,43.236687,62.45986,42.867794,39.890255,27.827068,33.139973,35.42744,48.4403,27.968906,12.325348,33.298798,24.204464,19.767864,89.361336,55.84636,57.247856,49.534508
34.19725,28.57959,43.243065,28.549576,52.20993,46.837788,46.417557,44.26813,42.48581,56.489037,66.555626,43.324463,44.27617,56.904167,48.34948,63.564934,44.02063,51.723515,54.881763,43.08735,63.37696,44.03213,40.626812,28.924809,33.268494,36.068333,48.516167,28.195145,13.639454,32.451782,25.186928,20.302242,89.8698,56.94777,57.87011,49.58248
37.62288,31.23846,46.683945,32.275875,55.534355,49.34528,48.18542,46.943882,45.82569,59.801353,68.659,45.562786,47.616398,59.405136,51.22615,66.31145,47.518806,55.850468,58.719868,45.626617,65.02311,46.19959,43.65679,31.321108,34.649326,38.576298,50.843716,30.100239,15.6595,33.584785,27.542353,22.161705,90.7978,60.03374,60.4732,52.226368
41.30159,35.247364,51.20494,36.955265,61.024452,52.68396,51.82409,50.85334,49.13543,65.470116,72.76929,49.912525,52.097504,63.664444,55.214684,70.31993,52.64142,61.530457,63.363197,49.136482,69.108925,50.262245,47.758102,34.86536,37.308746,42.35446,53.490063,33.61093,18.634094,36.38242,29.31004,24.660332,94.28088,65.01116,64.73803,58.4281
44.311962,38.377907,55.92108,42.34028,64.93274,56.962288,55.342087,53.55488,52.27136,70.9643,76.134445,53.543724,55.835438,67.40086,58.94966,72.868256,57.591972,64.6316,66.90003,51.743206,74.1608,53.80201,50.892838,38.779602,40.538246,46.36348,55.94765,36.799328,22.403908,38.279892,31.354948,27.482988,97.35036,68.41191,68.373604,63.64643
45.93593,40.375248,57.637333,46.762657,68.286804,59.960964,57.945213,55.525917,54.45158,75.7248,79.142784,55.79496,59.31217,69.97496,61.71724,75.961044,60.709473,67.14014,69.385994,54.29383,77.379196,57.010048,53.231987,40.88283,42.03672,49.34842,57.350132,38.6764,24.814764,39.63978,32.527725,31.391365,98.44652,69.86518,70.88049,68.074844
46.565613,40.482544,57.710087,49.527878,70.60499,62.167618,60.571213,55.58972,54.94863,77.84626,79.263115,55.73855,61.22279,71.66254,63.081932,78.980934,61.734352,65.800446,69.0434,55.701466,78.73584,59.890648,53.70768,41.58837,43.133354,51.233284,57.840508,39.299774,26.328875,38.793587,32.937622,35.041733,97.75836,69.42093,71.50806,69.76333
43.253464,39.20112,55.299652,44.072563,67.31659,59.92474,57.89714,51.433014,51.570885,74.521126,75.55314,52.09066,59.20159,67.26949,60.62499,77.78042,58.164772,63.50113,66.168915,53.937286,77.78246,57.584877,49.85814,39.405697,42.565796,49.23677,57.203873,37.703926,24.242634,36.99237,32.350525,34.097313,95.97719,63.32968,67.91329,70.25286
36.630543,33.717392,49.37693,37.15755,59.267155,55.728897,52.52571,44.101444,44.736263,68.42543,68.15961,45.112686,53.3603,61.0362,56.637512,71.1591,51.18191,54.34172,59.765385,49.276215,72.95414,50.75777,42.57122,35.31005,38.04326,42.55384,53.921158,34.45894,19.756618,31.810219,29.401314,30.178328,91.956,55.46193,60.846115,64.27304
28.506409,26.339153,41.13526,27.176617,48.92142,49.78611,44.041348,36.60288,36.550354,58.744785,59.321884,36.531944,45.11046,50.264343,49.392735,61.55137,43.260197,43.760918,52.23832,40.60319,66.26739,40.993477,33.725193,29.42994,32.68697,34.077534,48.864773,28.650333,14.877911,26.140347,25.00243,23.342915,86.11449,45.121696,53.103073,55.280865
21.320606,18.728836,33.81425,17.7957,38.634052,43.142036,36.03105,29.665009,29.573639,48.426834,51.89015,28.228489,37.31095,40.88984,42.186516,52.735344,36.008682,34.578117,44.51875,32.161304,59.7064,31.941486,25.657417,23.546791,27.001827,26.683994,42.775345,22.398235,9.980015,20.605259,20.988113,16.583916,80.09243,36.881176,46.134563,45.380505
16.525814,14.156658,28.376701,12.547153,31.476562,38.73788,29.909645,24.95906,25.484528,41.61694,47.79523,21.940384,31.113174,35.031662,37.43267,46.98091,30.957077,29.624031,39.644665,27.441242,55.66105,25.848747,21.343746,18.980984,21.912842,21.615345,38.06552,17.13285,6.1403847,16.94199,18.956707,12.8401985,75.02557,32.715202,41.530033,37.540504
