773869,767541,767542,717447,717446,717445,773062,767620,737529,717816,765604,767471,716339,773906,765273,716331,771667,716337,769953,769402,769403,769819,769405,716941,717578,716960,717804,767572,767573,773012,773013,764424,769388,716328,717819,769941,760987,718204,718045,769418,768066,772140,773927,760024,774012,774011,767609,769359,760650,716956,769831,761604,717495,716554,773953,767470,716955,764949,773954,767366,769444,773939,774067,769443,767750,767751,767610,773880,764766,717497,717490,717491,717492,717493,765176,717498,717499,765171,718064,718066,765164,769431,769430,717610,767053,767621,772596,772597,767350,767351,716571,773023,767585,773024,717483,718379,717481,717480,717486,764120,772151,718371,717489,717488,717818,718076,718072,767455,767454,761599,717099,773916,716968,769467,717576,717573,717572,717571,717570,764760,718089,769847,717608,767523,716942,718090,769867,717472,717473,759591,764781,765099,762329,716953,716951,767509,765182,769358,772513,716958,718496,769346,773904,718499,764853,761003,717502,759602,717504,763995,717508,765265,773996,773995,717469,717468,764106,717465,764794,717466,717461,717460,717463,717462,769345,716943,772669,717582,717583,717580,716949,717587,772178,717585,716939,768469,764101,767554,773975,773974,717510,717513,717825,767495,767494,717821,717823,717458,717459,769926,764858,717450,717452,717453,759772,717456,771673,772167,769372,774204,769806,717590,717592,717595,772168,718141,769373
63.58674,66.68353,66.75384,52.879803,50.589157,50.69662,56.907707,63.78148,63.975178,56.03278,62.109116,63.30526,49.675728,70.08835,50.77803,42.296814,33.76427,57.522503,55.86789,59.266495,62.06101,59.70138,47.929756,53.935234,65.36337,49.614162,48.881332,62.511665,66.9858,44.128548,57.721252,65.67688,59.463123,58.43492,66.823006,59.70335,58.71093,58.839672,53.030746,59.831223,64.316956,57.434246,55.35711,60.940796,67.30825,64.536156,61.73389,52.475807,52.649162,58.579716,60.526024,54.01296,59.464413,54.2729,61.604687,60.58947,40.158077,55.337067,60.7929,60.2492,51.886166,49.45813,65.219284,58.73119,63.273132,63.306366,64.4442,62.961815,68.2765,56.610443,62.800102,63.547916,53.976418,47.97486,60.35336,51.124237,58.52102,55.68033,58.52641,71.66965,63.10396,52.794994,45.299892,63.50515,46.004944,64.683174,57.524414,58.35236,64.3403,64.66173,66.15129,42.540333,68.58506,63.007286,58.54756,55.406715,61.267723,59.189842,53.47572,66.64775,50.637,54.91613,58.09041,65.39332,61.248917,66.99555,65.30486,68.57488,64.78606,57.49045,68.37659,59.198704,62.4611,55.97411,62.792088,63.123795,66.89899,64.29225,67.696556,60.472584,52.707546,59.338623,63.57682,65.62252,58.296745,56.450294,55.482357,52.03329,64.2511,57.400074,57.152805,63.61337,64.60576,56.542816,57.072166,61.654564,63.66835,45.969395,63.52224,55.208797,48.060917,58.786285,58.58328,58.96314,37.909508,57.401432,61.37005,59.747158,57.586483,66.00215,50.631413,51.242554,62.25846,63.234062,53.277824,38.28535,58.541286,54.54013,63.483448,52.592686,45.533398,61.47774,59.787235,54.661316,58.64385,55.054283,62.850185,66.94974,63.970325,64.7786,55.674244,66.1437,52.478306,65.2728,54.8779,55.647644,63.00491,62.134888,64.6698,55.038082,61.26956,54.222927,63.0914,68.3183,63.849506,62.468475,59.903645,48.29204,63.633457,59.156475,66.651146,40.268826,58.119446,46.503284,60.35275,61.064747,33.399498,41.362473,68.210045,58.584606,63.95022,66.00793,64.02361,65.969574,63.338894,59.49462,61.77921
60.80192,66.78505,66.484825,50.46467,51.1877,49.602478,55.712788,63.890274,63.112186,53.999924,61.64218,63.248264,45.72771,68.52075,52.191532,44.802082,33.707657,58.149033,55.756863,60.214127,62.284256,59.69957,47.62295,53.683205,65.64011,50.335663,47.562958,62.500114,67.2377,44.618725,57.432682,65.79969,60.51028,59.77628,67.99233,59.44566,59.704655,62.09722,53.02355,60.427597,64.40366,56.707138,55.92962,60.549335,67.352646,64.63173,61.6095,52.53198,52.074974,58.54329,60.06253,53.256878,60.47269,54.18724,60.442226,60.733135,39.766415,54.741978,60.609966,59.661587,53.247234,53.065926,63.45129,59.36037,63.57792,64.16238,64.65535,63.49596,69.10199,58.505783,61.66734,64.11992,55.103783,47.773968,59.811752,51.145782,59.92297,56.9582,58.20281,72.63716,62.741913,51.132343,48.027397,64.54674,44.97449,65.81273,56.191364,60.016975,62.09268,64.17366,66.27822,40.6028,68.672264,62.105625,57.871513,55.70366,61.635532,58.147507,53.40338,66.87015,51.718784,56.49509,58.341885,64.8846,60.7957,66.697685,65.443756,68.56707,65.19651,58.486492,67.30576,59.194607,63.38118,57.040836,62.260498,60.30305,68.165764,64.65846,67.121506,59.775337,53.037987,59.216534,63.43423,65.63527,56.58277,55.67139,55.144012,52.21522,62.60956,57.326717,57.81072,62.600662,65.485565,56.188847,54.800213,62.318596,64.01534,47.40593,64.985725,53.71932,46.736305,59.05224,58.70212,59.14518,39.190884,60.043453,61.545204,59.628113,58.269157,67.261795,50.003204,52.42292,62.67535,63.716873,53.20729,38.970287,59.000107,53.963615,63.81476,50.33028,44.6604,61.893764,60.16102,54.339348,59.79703,53.503544,63.573902,66.5265,64.374695,64.47957,55.50601,66.122856,51.0841,65.48,54.775005,57.144127,62.9983,62.13981,64.50031,55.225277,60.877586,54.707115,61.90607,68.34709,63.68339,62.352715,60.65784,49.823406,63.65407,59.381527,64.480095,41.16736,56.880447,48.001457,61.60231,60.438644,33.04057,41.622517,68.145096,57.87783,64.39626,66.30972,64.01545,66.067856,63.74729,60.258743,60.115753
62.526917,66.63131,65.36771,49.847195,52.003235,50.35913,56.945843,64.00509,62.95828,55.238483,62.457283,62.97754,41.457832,67.3467,52.781116,46.66567,32.668922,58.096485,56.588963,60.000225,62.504864,59.238457,47.090282,51.47148,65.97748,51.47003,45.509,62.38898,66.06585,46.308487,57.853123,66.019844,59.64177,57.542316,67.996635,60.20189,60.413597,62.023476,54.50286,60.78481,63.72104,57.660633,55.00923,60.25444,65.8012,65.11962,62.048782,51.349594,52.35607,58.357357,59.78901,53.42511,62.236107,54.477585,59.460087,60.844326,40.090187,54.31652,59.631393,59.872265,54.527077,50.127354,63.950928,60.385967,62.95564,64.72736,64.85494,64.271324,68.98768,57.184586,60.36219,64.44187,53.1867,48.983875,59.66324,51.049046,58.986065,57.024616,60.30341,72.218605,63.22563,48.869987,46.5615,64.21874,45.750744,65.53526,55.356083,61.60463,60.285316,64.60235,66.20585,42.187027,68.18558,61.161903,58.18205,55.42147,61.92878,56.618923,53.69409,66.320175,51.057835,58.17396,58.68813,64.80749,60.908833,66.65841,65.03428,68.97669,65.37875,57.501675,66.398506,58.644855,62.288307,59.47982,64.976685,59.16416,67.140594,63.67029,67.917206,58.97916,55.224785,59.4191,62.983833,65.79559,55.064487,55.735367,56.300064,50.137295,64.56597,58.311893,59.726997,63.18698,66.22668,54.894108,55.14851,61.809982,62.723568,47.544724,64.36401,55.3491,48.237144,59.385887,59.153923,59.599537,40.056973,61.39304,61.609413,60.53532,59.11926,64.69704,52.83067,51.80185,63.305847,63.746117,52.74954,36.788033,58.82122,52.87984,62.71685,48.685364,46.178444,62.152863,57.861977,53.502903,58.55281,51.67286,64.514626,66.12826,63.628014,64.94116,54.59502,66.08771,51.229362,64.90301,50.926323,57.97436,63.918884,62.330437,64.37709,54.582832,60.402107,55.264294,61.75394,68.481575,63.728165,64.23305,61.739235,49.828682,62.301174,58.89299,64.60514,41.25982,56.57788,47.50038,59.782745,58.91925,32.556435,41.4439,66.53516,59.423687,63.903133,66.19443,63.99169,66.70146,63.13855,57.597206,58.033913
62.452507,66.01552,66.177666,49.775814,49.85866,51.8369,57.710327,64.34838,63.529793,56.07186,61.734936,62.571167,39.87573,66.610916,54.583305,47.487064,32.305588,57.70822,55.440987,60.310806,62.870247,59.27858,47.89106,49.921417,66.03596,49.48184,47.526215,62.21328,66.07412,46.74967,58.636272,66.80661,60.506927,56.425278,68.819595,59.822952,62.06694,62.18366,52.58698,60.713264,64.68059,58.201477,54.75441,60.821953,66.124054,65.15525,62.188946,51.248554,51.950672,57.737923,60.471245,53.231762,61.44397,54.046078,59.22029,60.69943,39.914124,54.797195,59.562263,60.103123,51.388287,52.852856,64.222244,61.431076,64.01126,64.40591,65.275215,63.748642,68.22807,55.948814,61.47934,64.85546,54.267807,51.59599,60.458813,51.647633,60.469803,57.22031,61.26481,72.66108,62.593643,46.90918,47.62406,66.14777,44.939564,64.86243,56.698364,60.8276,61.67108,64.21857,66.02162,42.84476,68.616455,63.13451,58.98342,56.583836,59.858177,56.214527,51.18716,66.30702,51.283615,58.47267,57.15126,63.86088,61.21782,67.093796,64.78456,69.24577,65.62933,57.093647,66.397,59.487473,61.981808,61.62002,64.99176,60.338013,66.64661,62.206295,67.2853,57.301502,55.210815,59.676422,63.570713,65.79918,55.30746,57.426643,57.55471,51.36351,64.00545,59.26601,59.336445,61.79944,66.40013,55.944,56.976402,61.768127,62.353127,49.128666,65.141556,54.1221,46.813248,58.603294,58.726677,59.440254,42.133045,59.58152,62.359314,60.019943,59.695915,64.38541,50.518406,51.284935,62.824905,63.96851,53.15686,40.9872,58.321987,54.58322,63.692184,47.059486,43.50484,63.502014,56.963745,56.525696,60.192787,51.481228,64.54306,65.310455,63.230343,64.97955,55.79425,66.6016,52.433254,64.96741,51.99109,58.406574,63.653316,62.110924,63.76246,54.75991,62.475567,56.07615,61.930717,68.67276,63.6971,63.388145,62.298653,51.561623,61.687435,58.89419,63.655373,41.053288,56.63165,47.770878,59.6368,59.866474,31.935617,40.770916,67.27896,56.87931,64.2529,65.83426,63.86677,66.55516,62.687885,59.27018,60.557636
62.801983,66.28045,66.785255,49.947903,51.607964,52.47104,58.808163,64.23273,63.65827,55.758442,61.852135,62.95828,45.283615,67.61506,53.675297,47.612217,32.432617,58.787853,55.791138,60.714382,62.138435,58.88491,46.37723,49.24363,66.589485,51.47259,46.302773,62.71475,66.88887,43.112732,58.745792,66.5789,61.16145,56.900406,67.86078,58.4746,62.579636,61.38971,53.06384,61.71407,65.1819,57.221073,55.16493,61.010967,66.610954,64.652084,62.353333,51.4784,52.661568,57.077377,60.85234,54.3751,60.218674,54.254826,59.71059,61.11503,38.85582,55.992355,59.839603,59.97432,51.59339,54.087494,64.77067,59.024387,63.352993,63.35139,64.87355,64.57365,68.48278,55.599884,61.16568,64.79053,54.51775,50.746662,59.55986,50.75051,59.678772,55.675785,60.081688,72.93225,60.989574,48.283478,42.961166,65.6954,46.204025,64.951614,55.943398,59.140633,60.860844,64.096725,65.643105,44.116776,68.42474,60.726933,59.59062,56.55364,59.048607,57.662003,51.68527,65.93857,53.360115,60.38388,57.98677,64.542694,62.53529,66.55809,65.18177,69.255356,65.10729,57.536774,66.89692,56.233555,64.38354,61.255142,62.997364,61.136517,67.307014,64.30059,66.99715,59.497505,53.40723,59.932682,64.166145,66.10196,53.35708,55.195084,56.827583,53.333797,64.227745,57.664066,58.673096,63.172005,65.46671,55.779694,57.99588,62.57678,60.8363,47.733578,65.49285,53.10745,47.63448,59.542183,59.45626,59.797775,39.61633,58.39734,60.558937,59.631824,60.12446,66.26787,48.332184,51.426903,62.86518,63.471905,54.6068,36.16599,58.464417,54.275948,64.78816,47.945587,44.955044,64.85272,57.064575,59.727257,58.301506,52.3233,63.64485,65.56855,64.4449,65.01648,54.87772,65.87379,50.991516,65.36754,51.276855,58.174633,62.982,61.759823,64.95047,54.460205,62.18458,56.081043,61.743164,68.49324,64.058334,63.588066,63.082283,50.64598,63.94459,58.340748,62.78151,41.12581,57.31262,48.996567,60.102943,61.245174,32.27887,40.240215,65.79404,57.730656,64.03163,65.35572,64.11809,66.39432,62.896297,57.709988,58.641243
62.643913,66.20786,66.66806,49.230072,52.331097,51.63315,57.58858,64.49704,63.946888,53.102783,62.814735,62.892784,41.55722,68.410385,54.692806,45.229424,32.26117,60.06448,56.393707,61.62843,63.2411,60.266357,46.44737,51.2462,66.24101,51.596745,45.190857,62.494495,66.59457,42.16659,58.925392,66.814705,60.91663,57.320995,66.889824,58.694035,61.496117,61.209553,52.394684,61.60167,64.72751,56.277317,55.1623,62.49535,66.24316,65.01929,62.25039,52.03947,51.314507,58.53306,60.023746,53.17548,63.41047,54.23984,61.44384,60.93523,37.84336,55.912403,60.28471,60.611675,52.504387,54.0513,66.26241,58.343513,63.748535,63.582844,64.60862,64.616104,68.386185,57.28435,59.593956,65.08891,53.66744,49.167347,59.875614,51.783653,59.7587,54.4305,59.17747,73.23902,61.431503,46.298656,48.38453,65.83293,44.059464,64.60805,54.98701,58.878197,60.202866,64.76905,65.94447,42.714443,68.36898,62.62985,58.30618,57.21818,60.00024,57.784435,51.948544,66.06939,54.141884,59.2315,57.718178,64.980736,61.511765,66.74614,65.14448,69.30955,64.78207,57.31978,67.22082,58.123505,63.614883,62.401432,62.880474,62.053116,66.81376,65.29774,66.5975,58.177696,54.369793,60.484993,63.875484,66.21268,56.19703,56.78752,56.47758,49.86049,63.932625,57.975475,60.1232,64.72142,65.76147,54.50952,58.717823,61.784885,63.03405,50.02492,65.5948,53.68798,46.202385,60.291325,60.80422,59.250908,39.51758,59.347176,60.84912,60.22703,60.057083,67.816475,50.657776,50.078796,63.03008,63.548733,53.65566,37.14161,58.892998,54.55957,64.06613,44.51377,44.3906,62.67492,58.54962,59.644367,59.305138,51.363914,66.026474,65.24827,63.631138,65.72699,54.44428,65.7813,50.265564,65.81633,51.75404,57.499424,63.29043,61.974335,64.2312,54.44025,61.494003,55.700855,61.33989,68.36972,63.705734,63.003887,63.770813,49.036488,64.58566,57.542496,63.038116,41.054058,57.519978,48.720375,58.96679,60.01773,32.746506,40.624813,66.77955,58.060852,64.2087,66.08986,64.36903,66.84052,63.53917,57.88349,59.6844
61.9833,66.182816,66.27954,49.4715,50.243645,53.824173,59.285275,64.26868,64.418396,53.094944,63.46784,63.128475,37.62993,68.656494,56.02374,47.04986,32.17885,59.510944,56.90848,61.460255,62.866035,59.06336,46.82622,49.770523,66.10596,51.361202,43.977062,62.61543,66.93232,42.185364,58.898422,66.31718,61.286522,56.17688,67.39824,58.77129,61.03202,59.6709,51.31547,62.50386,63.164497,55.830242,56.207855,63.179844,66.36461,64.04174,62.105324,52.09048,52.82941,56.820942,60.03289,53.11582,64.03029,54.6746,60.10866,60.956646,38.129757,54.22469,60.92224,61.32791,54.423637,54.640354,65.18082,58.369404,63.780724,63.90702,64.51288,65.17534,67.88536,56.263157,61.108734,65.22199,52.99147,49.273354,58.984936,52.33761,57.985016,57.77926,59.17679,73.16937,61.447033,47.09565,46.490707,64.82224,42.83168,66.247536,55.271885,60.040318,62.126514,64.32931,65.754326,42.016468,68.48404,62.04833,57.20111,57.37781,60.05807,57.722046,52.0189,66.33859,52.080593,59.750465,55.445324,64.301926,61.19718,66.675735,65.26163,69.23028,64.71688,57.401165,66.87619,58.73597,64.41258,62.581787,63.22942,59.629448,66.0759,65.45965,66.40651,60.20873,51.586067,60.28051,63.806374,66.00191,55.569183,55.040066,56.793156,51.380634,63.390438,57.13827,59.05443,63.18712,65.580284,54.900608,58.16553,62.250816,62.542904,46.958023,65.33795,52.758747,44.568314,61.747913,57.477478,59.416283,43.40022,59.20246,58.563416,60.41138,61.194664,64.770935,52.648884,52.297363,62.81368,63.695293,50.820538,35.63325,58.79027,54.03586,63.086124,47.721966,43.181744,64.084305,60.894215,55.97709,56.60518,50.201305,64.070885,65.5778,63.53592,64.63571,54.612495,65.77604,50.660004,65.921616,50.34555,56.74521,62.547035,62.231674,64.94391,54.690823,61.065163,56.500942,61.512024,68.45337,64.10127,62.93565,63.327915,47.611217,63.893703,58.589508,63.00016,41.93754,59.003704,51.42833,59.056313,58.593513,32.253437,41.418903,67.86941,59.01135,63.519894,66.089134,63.78238,67.21019,62.933205,57.91329,58.272587
61.902927,65.58423,66.924675,48.22662,51.799633,53.433002,57.83961,64.316025,65.27902,54.47494,63.09127,63.070526,37.549522,67.64789,55.415623,46.001297,33.204247,61.497696,57.09684,60.10078,62.67881,59.816235,47.653244,50.35828,66.63044,50.987495,43.976063,62.989784,67.50897,43.23699,58.51451,66.72822,60.682526,56.60287,68.43742,57.982433,61.24222,62.036415,48.786102,62.5421,63.15925,56.47038,56.550194,60.979675,66.221695,64.2592,62.27495,52.10479,51.381294,57.331566,60.441982,51.13896,64.01123,54.148197,61.822235,61.137386,37.121983,55.03643,59.929153,60.924686,52.61818,54.74755,64.54524,58.706944,63.74553,63.97089,64.54187,64.15906,66.946594,56.72223,59.849464,65.11147,54.523586,49.38557,58.930058,50.490562,59.827103,55.965454,58.281708,72.98076,61.040936,41.911575,47.235355,67.08434,43.353737,65.12591,54.840603,61.03624,62.642784,64.963326,66.275314,41.416847,68.15701,63.1991,57.43885,55.75594,60.422295,55.972466,52.628723,66.1945,54.030815,59.496773,57.554253,63.976845,60.975037,67.02566,65.51126,69.456024,64.28999,57.22865,66.35898,58.821404,64.50944,63.02586,63.36214,58.58795,69.04011,66.206894,66.79307,59.096264,51.86602,59.39843,64.416214,65.530266,56.23326,54.09891,57.711945,53.035767,62.9711,58.14951,60.726597,65.5545,65.67924,54.426594,59.38158,61.873928,63.72945,48.398933,65.22781,54.452946,44.504494,62.156956,58.37419,58.63637,39.69128,59.704212,59.252274,60.630093,63.542103,69.29307,52.957306,51.75494,63.17581,64.61822,51.501095,31.349533,59.11009,53.356747,65.56529,47.93671,42.802963,62.223694,58.42802,55.57683,58.98857,50.854042,63.80247,65.85322,64.34601,64.7799,54.560333,65.961395,50.866974,65.89337,51.022545,57.80279,63.19913,61.835644,64.51432,55.07352,61.786713,54.811584,59.964645,68.58213,63.936275,62.633068,63.30959,50.314835,63.4231,57.280964,61.059082,42.399437,57.865986,49.432434,59.68977,57.872543,32.934795,41.40289,70.775764,59.0801,63.85712,66.99417,63.331066,66.98937,62.989136,57.638424,56.575096
61.81697,65.62877,65.69871,47.468147,54.331367,55.14189,59.67981,64.656906,65.118675,53.583233,63.54235,63.384903,38.61478,68.56624,54.450714,44.98025,32.263058,58.968487,57.868996,59.5024,62.478687,59.39066,47.014145,49.09518,66.34681,49.371605,44.640488,63.056087,66.94136,43.584927,59.07443,67.13493,59.18819,56.613106,67.38526,59.12749,61.95734,59.51873,50.34217,61.44581,64.43831,56.04724,55.590702,60.40939,65.7649,64.92559,62.29685,51.974903,51.151936,58.288254,60.23595,51.208492,64.79318,54.30489,61.01427,60.81675,39.035427,56.552956,60.913414,61.663414,53.132587,51.500366,64.28167,59.858765,63.345066,63.97263,64.36628,64.251785,68.17544,57.30497,58.544865,65.55897,51.236015,48.328606,59.568424,50.028862,59.693066,56.07688,57.410652,72.79486,61.670677,44.484344,49.51221,66.66861,44.050957,64.45404,55.472122,59.941757,63.634846,65.78999,66.46589,41.422684,68.28196,63.116524,57.277946,56.268658,61.042015,55.31239,51.720184,65.97715,54.98258,58.647316,58.81428,63.380768,61.329155,67.03181,64.79731,69.27723,63.829716,56.38275,65.94341,58.67081,63.218407,62.638874,64.202675,57.842102,68.49234,65.45058,66.9309,55.93042,52.42747,60.12793,63.954437,65.796585,56.439667,53.91687,57.208836,53.704163,63.42943,58.302372,61.166454,65.49674,65.50195,54.772945,59.993114,61.320652,62.97656,49.198303,65.93636,55.19795,45.170662,60.803234,59.186115,59.59811,40.695713,60.227043,60.12174,60.69254,64.61247,66.82598,53.86483,50.98548,63.547268,64.7401,50.146942,35.734062,58.69339,52.67309,64.03003,49.447147,47.07405,62.298313,58.770416,53.71296,56.881184,52.237938,64.74602,65.79455,64.95634,64.5055,54.71494,66.22415,50.648865,65.56256,52.15964,58.166767,63.91824,61.62669,63.818222,54.066444,63.102386,55.8332,60.610867,68.740486,63.862957,65.12543,63.214363,48.026745,64.22461,57.28165,61.630825,41.56254,56.063477,48.4103,58.689682,56.45785,31.443684,41.765633,69.759865,59.029602,63.71102,67.394806,63.46746,67.04851,63.26506,58.15767,57.075127
