1001,1002,1003,1004,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1032,1033,1034,1035,1036
55.099297,34.318916,113.03414,86.51655,129.76845,47.71567,47.305016,80.00824,65.01721,39.644573,86.29294,35.52013,84.62446,44.523037,81.26703,93.69113,55.179108,77.10877,79.09814,38.551117,74.6256,52.492836,58.022873,23.783,103.425964,45.234486,62.62829,66.996956,31.090488,102.773224,99.24256,65.805145,121.90053,80.33831,85.27144,101.775085
98.43779,26.317703,66.5749,76.49384,92.90361,93.71171,86.72398,40.97584,64.696655,69.93748,67.245766,-1.9305115,71.448555,83.58683,41.452553,88.85739,98.0168,86.5732,81.15864,122.20714,67.68413,38.089283,100.49494,59.60897,108.20369,108.12149,101.533424,86.74871,98.63798,9.61718,52.8582,82.44883,61.74913,56.462242,53.333202,41.655537
68.92522,60.475677,70.74704,71.7026,70.65951,72.66378,70.001656,68.83836,64.61575,72.071304,76.844666,58.981007,63.6856,71.04251,65.88909,74.05485,80.38219,72.285416,68.84059,73.68772,75.40032,60.919617,74.71209,62.17127,73.48889,79.44652,80.43059,88.11185,55.290478,55.985363,65.0838,86.409004,95.70364,70.89998,71.490234,73.150536
63.368523,60.637764,67.13072,65.2503,63.688377,67.114845,69.289185,73.08545,66.30267,69.808655,76.632706,64.97792,64.02559,66.44189,70.82344,67.97187,70.412964,70.47621,69.30155,68.53769,70.856064,64.77191,68.12084,61.51667,63.949368,93.16425,75.86741,81.72316,60.306725,55.889435,62.749977,87.337326,81.32621,70.0677,71.17582,70.93028
89.68724,73.314095,42.411854,47.7455,63.015503,28.494114,59.87275,66.25328,83.81657,123.6306,67.81528,87.36928,20.09465,46.4496,64.2431,90.884125,69.2904,45.110115,42.107903,28.7817,107.72593,72.45295,103.32047,124.972725,75.86262,84.66707,46.068974,68.91611,66.25006,45.922173,97.84597,97.04141,100.37744,93.857216,113.61598,51.98334
71.39472,61.86635,59.96048,58.477753,60.11773,63.98569,66.50497,71.28282,66.67018,78.85162,70.777885,69.14227,55.141296,63.020195,68.90254,70.252205,71.73666,63.83986,62.23033,56.898636,76.35019,65.88768,69.557594,77.758316,63.18512,96.77877,79.42825,78.27305,86.612526,75.68378,82.05188,69.37384,84.76589,61.922356,74.772026,68.77248
53.981453,66.55765,69.44612,23.833504,38.29287,100.59664,39.371765,86.02531,96.770706,55.48423,82.12992,125.223434,88.85631,99.18882,85.57957,54.889565,112.16892,69.512215,84.87269,71.28759,105.66895,50.384514,92.34159,92.00968,52.717045,73.04232,83.518234,50.975365,34.43965,76.38474,71.98384,111.5276,38.277622,102.32492,77.87428,77.83782
85.37776,82.060165,97.076706,85.3512,35.396988,59.64453,43.766197,110.74034,86.37265,87.825195,106.439,86.11794,41.434006,78.19761,81.123344,98.11161,82.018295,72.31191,89.01921,80.68215,113.22029,88.40258,107.063416,96.161736,59.11803,42.734585,75.90431,83.86625,102.26052,61.75356,49.71559,111.13237,76.76592,88.10347,35.61947,54.647903
79.44962,75.511375,82.85767,75.380035,71.21568,73.22163,79.284515,95.18451,78.06586,82.86502,93.71451,77.033905,73.238495,87.51882,86.81337,80.29416,78.270424,80.72235,84.060074,78.905075,96.309135,82.70366,84.25711,76.14141,72.04532,73.69172,86.17815,87.07881,68.28081,71.783295,82.27516,86.18004,51.1819,86.122665,61.93569,56.06344
93.307816,89.952835,35.015724,39.362885,74.241425,109.88936,108.40138,88.92801,81.56034,76.932846,84.154655,87.53251,50.556953,55.08812,69.284935,25.532127,122.914345,50.030502,73.60123,96.85598,50.447266,47.364292,77.95193,99.65839,54.805435,122.39728,81.87862,87.15692,68.76472,75.54338,106.98364,78.736595,74.245865,72.81965,61.666073,108.972015
158.8009,75.13605,51.45137,118.07785,98.60841,62.753075,49.115746,106.21956,65.66753,17.44106,118.841736,57.35009,28.911377,103.536705,68.91993,63.564026,47.26203,79.193,75.5233,61.30812,103.96501,69.521774,88.787056,90.02593,66.93245,81.129166,81.4555,104.93701,104.20168,89.23343,94.52353,100.04869,106.022995,113.83246,76.65897,35.417423
84.015594,42.361897,74.83684,66.86141,57.918667,102.32715,85.76924,113.346016,88.07673,69.410126,94.94223,80.578476,50.280228,15.014484,22.495373,90.29814,103.30542,102.03466,83.22465,97.71266,81.81167,49.408424,85.04215,97.075836,98.0099,126.51178,87.68034,72.39064,89.77153,67.59954,44.635307,162.7024,108.30716,74.00255,84.07191,32.179256
73.33517,69.71199,72.07456,68.98068,66.810585,78.04448,76.160866,87.51681,76.51074,79.70367,81.169685,73.3817,68.180855,69.982864,70.38339,77.93829,81.87613,82.49586,76.20971,77.02373,79.77823,71.952225,73.57716,78.14306,75.47387,108.9099,92.852974,109.51276,62.606182,71.73341,76.009674,87.0858,112.12898,80.90711,76.972565,64.754456
61.42119,68.92949,78.67344,162.42117,102.33472,102.34456,64.616165,115.07761,58.361988,63.163902,70.36448,98.27002,69.22428,94.114395,49.91085,139.7732,47.70829,71.610504,55.31523,127.003716,72.43711,101.739716,60.118927,85.29696,86.03719,89.141945,88.15429,53.230946,43.228645,70.81385,100.559875,82.5717,84.233185,118.65538,87.27849,99.08076
83.118385,78.82513,88.92825,98.95377,91.53697,90.444534,79.24896,93.75272,83.88694,83.27651,89.42935,80.28862,77.1393,89.855644,78.967545,97.87071,84.47859,82.64814,80.510796,89.29105,90.13357,84.36727,75.9869,80.45178,89.858505,79.83528,67.06166,71.10637,85.09453,71.82342,67.04221,61.007145,80.44656,80.266495,87.36449,110.45512
84.27536,82.56526,85.95672,86.590775,86.482956,88.48935,83.67781,92.47463,86.304825,86.05011,94.902145,85.1201,81.466805,86.49088,83.4007,90.79843,88.12955,90.029045,80.678925,82.69256,94.52699,85.49971,76.37217,79.877464,88.45044,80.57138,68.09272,63.564533,74.226814,72.27233,82.19013,63.52417,75.75675,77.88848,93.24844,98.06804
67.4457,49.01124,39.992004,49.57058,109.020294,90.92415,93.41934,25.066921,45.426838,74.2541,58.19698,55.604008,93.46199,78.54199,63.541214,103.56628,40.086544,74.58925,63.13428,71.78282,96.23315,87.91065,72.90273,71.01416,78.31984,78.41742,102.45117,70.88847,44.896687,95.20842,53.227608,24.223076,10.383003,98.35921,20.067924,95.96825
46.57681,62.289013,71.398766,72.391,96.64583,94.9519,71.870766,79.81491,98.094124,71.517075,57.001335,38.666573,119.3625,87.56892,52.80121,103.28676,95.422386,74.73706,99.99677,72.052055,17.72903,109.48136,94.455696,91.731445,118.83493,66.03368,72.93618,4.6698685,58.60753,76.40446,85.40374,114.35977,51.58158,103.63077,53.86426,48.44492
53.12182,57.87363,63.291092,89.978935,55.12371,82.68802,64.833336,111.59596,124.97303,101.66562,109.69406,102.50576,93.337685,71.857124,65.334755,119.55607,61.72873,75.42386,96.19999,60.261467,130.51147,90.085655,44.820015,106.946594,87.12438,73.976166,78.54084,74.07312,26.068108,84.471375,65.26518,95.366394,99.70981,69.22144,11.947197,49.936264
92.047935,65.09191,89.02103,58.611145,95.41771,134.2679,105.20861,66.79532,116.04867,67.068375,97.38802,72.378746,77.19586,79.36493,112.3118,92.10736,100.1232,94.397,128.0563,98.70144,85.58324,76.852135,84.25652,85.09096,92.08651,116.66032,39.808495,93.88543,96.31114,84.22331,101.744545,66.78306,59.200333,96.032425,61.014618,60.442642
87.29235,44.891487,105.73067,73.17005,61.930786,102.70413,71.088974,74.520905,78.10641,53.07878,81.30629,114.05512,91.64514,97.62167,96.863525,104.85211,93.912224,107.51168,117.43696,24.220276,124.217285,72.73263,71.2146,35.682922,63.22785,101.42467,69.62731,95.412575,81.39801,87.52808,68.5659,133.71774,100.58847,74.73784,106.325134,55.73503
60.535442,92.801216,56.700455,57.713135,89.8998,109.88559,96.3811,65.91531,93.31915,92.16051,107.99353,52.08274,33.205574,64.950836,93.60599,89.52579,124.07573,95.279144,4.4402084,94.940834,110.6038,57.46753,102.05084,136.09308,108.07706,53.000896,87.48754,92.46696,117.62407,77.07348,108.31908,96.687126,120.26443,104.18016,74.84818,81.04184
94.48112,65.27618,27.126144,68.75719,49.87762,74.15666,66.02396,135.37108,34.14362,81.17449,105.76308,89.885376,72.311035,71.65329,71.245804,112.22053,89.39683,119.54414,89.65265,91.50454,62.36871,136.37506,105.459076,81.70446,57.990784,53.435066,28.112957,97.24568,141.87166,97.45313,127.07099,64.15831,92.32599,106.26463,79.381966,38.581562
46.792023,53.41868,85.098465,84.953964,110.87455,26.737324,65.026146,94.55491,56.479504,23.01509,73.882416,69.36916,83.262314,100.22405,117.95979,85.453705,102.73824,44.15952,81.40932,106.71567,72.07893,70.82993,80.73925,16.18457,90.78172,-5.4852905,131.79079,28.485497,93.890854,106.02721,71.01692,135.23451,108.98306,113.59833,49.970764,62.211655
78.42649,61.11174,70.05337,41.582092,88.38956,111.53435,106.030495,76.74899,69.050575,87.45105,96.76402,61.927475,89.58209,91.690865,95.574356,57.261436,95.38792,92.41432,88.99938,72.90861,80.32934,122.763176,71.54716,73.69119,136.64362,79.485176,113.566246,96.84983,52.955105,37.147255,73.709274,70.97359,38.619705,96.311874,113.88037,94.04639
78.33598,83.03315,79.58391,100.13143,40.024254,104.47203,139.17715,73.01105,90.063126,52.553635,62.67844,95.110916,106.181564,91.32393,148.25882,110.30498,120.9087,92.469185,69.21594,121.16014,52.32057,124.61551,76.601036,70.29654,99.97896,94.11571,99.17296,109.75681,52.118477,106.47293,127.836624,102.72674,32.43004,81.2836,62.336624,67.69645
77.99353,109.730675,83.08225,47.327545,65.301186,23.778847,81.6569,102.634796,78.5377,70.55764,117.20713,123.743904,75.48755,90.688194,99.87299,81.397606,67.12873,69.26396,111.463875,116.80205,109.57123,20.071655,69.3397,81.6485,56.69594,80.363304,45.223763,64.1617,106.671074,91.562874,69.746895,110.23047,59.25412,142.4745,108.84548,89.65905
77.63234,83.1263,76.14715,72.57114,70.76036,72.98573,86.5038,88.583145,80.891594,85.348976,94.97903,87.30573,82.62631,88.58048,82.65546,81.785286,86.295456,87.14272,94.181404,89.11011,93.90062,72.58215,74.38701,80.16858,70.54385,64.67297,69.68615,69.69152,82.912415,74.525856,92.3456,67.23733,70.72996,96.468216,79.224976,76.113304
58.89386,46.054405,69.441055,85.45277,66.71767,108.951035,56.719658,70.62943,112.89011,95.21837,83.0264,52.239494,63.379734,78.51187,67.929825,90.665535,28.580711,61.52309,106.93776,136.11569,61.769638,89.06589,115.29847,71.7367,14.774437,66.344955,69.25772,84.67774,57.092583,85.616394,90.6272,89.26074,77.227356,107.15689,95.84935,75.37591
39.92773,63.63924,76.063194,95.58597,77.044914,46.129498,96.22229,45.61383,91.765114,78.42591,38.123135,79.92494,129.55856,125.48753,67.84308,94.783806,113.363174,64.88834,75.51913,100.76645,64.358116,88.397194,107.04852,64.88409,86.115715,70.06021,104.34431,69.90894,71.67867,34.704105,56.61638,103.288475,71.04892,95.587975,65.80725,66.66944
75.41056,104.03406,49.53762,36.758797,79.49751,99.896324,88.03085,96.67402,89.5551,68.42645,79.648865,64.04775,88.31698,79.266594,28.025112,94.31851,124.30757,78.78445,57.465607,58.76693,106.624535,118.49306,85.27194,71.64099,127.86122,50.272022,84.608696,95.9152,73.95902,66.95364,41.857685,98.998604,82.2174,90.764915,89.153015,67.970695
79.22126,82.319824,76.38384,72.61741,75.24388,84.12998,82.82849,87.72748,82.5094,80.90543,87.14417,79.29153,80.87659,83.13104,73.10436,83.6259,88.477264,82.80292,77.634544,75.16411,92.049484,86.56231,81.89595,75.09263,86.14971,79.55186,87.193726,85.341644,57.543667,64.97094,64.29177,90.814705,60.922928,82.89658,81.43752,75.23374
81.19564,71.42403,83.20088,72.24693,75.84336,79.68956,83.24567,88.957924,77.52662,83.9746,88.05899,80.08563,75.04286,86.081696,79.22742,79.88149,78.313225,85.35004,80.16522,77.72625,86.32018,81.33855,79.83181,76.47705,79.56703,71.215614,79.9924,79.57319,64.48717,66.999435,65.76667,83.11754,72.93779,80.05043,80.97639,79.81602
75.20271,75.30577,83.34265,73.20261,76.17064,80.371445,80.21152,86.07191,79.39312,86.18014,86.1856,78.88993,76.43695,82.07441,82.359245,78.28767,82.393234,85.28922,82.09565,83.30033,89.811104,76.15806,76.49457,73.94984,76.14175,73.854904,78.86125,76.325325,64.727715,65.58237,69.24925,77.9075,69.88189,79.62479,76.95871,79.92767
44.34264,70.970505,93.31812,35.183853,78.54434,69.1175,69.92503,80.655334,56.736256,76.560486,94.72058,80.73851,54.991676,84.45201,99.34491,30.719845,77.215065,97.916954,95.41339,81.38711,92.42502,79.58935,113.25226,61.983917,60.57542,66.075485,105.680176,119.70441,84.665474,51.92176,83.895874,68.205124,62.18159,111.04173,79.13791,83.027115
103.9704,85.06926,78.035,109.36764,31.228718,95.52434,80.878494,96.53658,61.57919,85.23899,101.50363,67.35912,64.894356,24.460838,79.547905,94.41758,86.03714,112.00171,110.04596,63.050877,107.48639,66.92212,90.86779,86.081406,54.673813,79.06137,67.62185,63.884907,30.555264,64.084335,77.891045,111.93001,81.96992,155.7681,-4.8956604,72.35878
82.21797,78.17613,77.57649,79.87486,66.62534,85.52466,81.24186,86.355,76.45616,85.59298,89.87459,77.79998,75.44245,78.82814,79.8223,78.92524,80.06073,89.82061,88.37406,76.78794,89.96613,73.81308,76.44951,78.28626,73.67039,82.24297,75.66891,81.081665,67.29988,70.0334,57.84484,74.19668,76.79168,96.82393,63.521614,52.26395
81.72808,75.134186,76.9202,73.09575,74.51622,81.11417,78.80053,85.65387,76.140755,83.29982,87.82614,77.0712,75.76252,81.827034,77.059006,80.123955,84.21846,85.32631,81.18826,80.63423,90.083244,81.098274,75.50961,72.1351,75.4922,76.972694,75.70797,70.23674,67.58095,70.28649,69.52466,75.030685,77.75191,84.608116,66.70169,67.19669
92.257675,68.02728,115.104324,77.315735,132.16171,65.46733,24.399551,92.789116,47.03218,96.893326,68.19714,26.26263,94.491745,88.60544,68.31613,78.32796,110.88771,54.46621,90.761635,53.908897,76.04654,88.240425,62.95472,62.914246,68.44046,81.64175,75.62092,38.28375,75.62111,67.42525,63.718185,91.410164,98.31118,124.983925,43.969547,90.571465
77.67679,66.72398,83.12819,72.2879,78.91653,74.77271,64.09991,82.137634,64.399666,79.37425,78.06596,63.03426,74.295044,74.85712,72.85014,72.782936,82.44985,69.12014,71.97123,67.890114,79.04181,74.39083,63.471035,69.86397,74.58919,84.613014,57.992676,71.70495,67.7057,61.62478,71.1592,53.28376,79.172,86.10718,82.674934,93.41269
72.52371,45.966892,52.784904,105.20442,42.413673,103.01908,62.200718,39.302906,96.00833,108.171165,67.05908,41.548557,75.864105,85.033035,89.611824,98.47609,16.034897,35.819084,64.5954,70.45767,63.10457,59.65078,100.5282,77.734375,51.97332,93.01007,50.65428,52.74255,57.005196,76.90569,73.948784,98.43581,84.952614,47.181515,74.6785,106.925156
47.867218,63.31642,65.27404,64.91751,67.81614,79.220894,82.21181,23.53442,127.15171,91.536224,89.4225,54.130493,86.532814,97.76952,83.1683,99.17845,76.47774,24.850971,83.22102,117.78749,31.480137,53.26819,50.289616,64.576645,54.187702,115.83119,117.07881,82.20417,97.24695,14.157005,83.378105,87.44095,87.8533,33.12384,88.332504,83.05987
