1001,1002,1003,1004,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1032,1033,1034,1035,1036
0.049330562,-0.013064846,-0.026922759,0.39353937,0.039500408,-0.22213969,0.2005063,-0.18625945,-0.1077335,0.44115016,-0.32968023,0.07700768,0.09900358,-0.3152026,-0.34232208,-0.42010587,0.3688696,-0.22168586,0.41814685,0.03158986,-0.055189192,-0.069651216,-0.028582081,0.14378007,-0.4135008,0.023214951,-0.042419255,-0.15085168,0.22056255,-0.16469198,-0.0819318,0.0020111431,-0.014737908,-0.13735023,0.023515001,0.42585868
0.2126004,0.50405324,-0.26666737,-0.06633367,-0.35275504,0.14977111,0.20641889,0.04346263,-0.20526955,0.20764612,-0.8055105,0.099896446,-0.014184251,0.3946503,0.13432541,0.09720196,0.096548416,-0.17913169,0.37169838,-0.18203998,0.042539805,-0.3304267,0.04678142,0.21232544,0.04516451,-0.2960382,0.15078625,-0.09808874,0.11983828,-0.22101876,-0.29009825,0.0849659,-0.12686592,-0.3492084,0.30939788,-0.05428417
0.24146742,0.19999549,0.030164313,0.08417122,0.49993658,0.051584348,0.35599345,0.13750364,-0.015484884,-0.023239478,-0.2363427,-0.16846225,0.2230179,0.03373906,-0.01779069,-0.113486275,0.32865146,0.13818848,0.70160615,-0.10333882,-0.19433379,0.07693026,-0.11773497,0.234178,0.6505711,-0.49081045,-0.1851304,0.33326593,-0.4097766,-0.32855383,0.18432677,-0.28247288,0.16786744,-0.13093299,-0.15840699,0.49127117
-0.31920916,-0.05401571,-0.16135894,-0.20826596,0.39074057,-0.10110766,0.08838975,0.020908803,-0.12936988,0.33595228,0.12292106,-0.11865518,-0.018547282,0.13294406,-0.08150259,0.18113805,0.21309257,-0.32832673,0.070032105,-0.33471417,0.09499167,-0.07601085,0.08683112,0.35574183,0.51853013,-0.40229988,0.1710313,-0.30446845,-0.011467442,-0.49929744,-0.04957863,-0.37291,-0.23927471,0.4160387,0.005968185,-0.19920737
-0.15666768,-0.63243,0.07749802,-0.0776595,-0.3788798,-0.11451272,-0.06209695,0.22851017,-0.26580277,0.17428869,0.12189555,-0.31786537,-0.04665252,0.30732518,0.016231358,0.06769398,-0.2792373,-0.07280206,-0.31627035,0.011508539,-0.3892333,-0.26928306,-0.30185032,-0.116877966,0.067601874,0.10725993,0.25935924,-0.06345699,0.25831896,-0.07131341,-0.24972822,-0.07369192,0.007396836,-0.016635895,0.27490807,-0.4879613
-0.05660814,0.36093673,-0.03481342,-0.31114528,-0.29724774,0.22413069,-0.19202086,-0.31105593,-0.18377146,0.05726351,0.3969488,-0.17074938,-0.020387396,0.28366247,0.04495709,-0.15639824,-0.23106016,-0.42448914,-0.13731287,0.30499968,0.03573037,-0.29084635,-0.21224439,-0.06183462,-0.35305804,-0.2140896,-0.013168037,-0.017041832,0.011599153,-0.3446904,-0.25399786,-0.35773972,-0.35433516,-0.03923087,0.04399263,0.21118048
-0.21257779,-0.04240355,-0.18054037,-0.4853701,-0.20582318,-0.25672072,-0.18021473,-0.035213947,-0.57772607,0.20097819,-0.050087936,0.22676238,0.11693905,-0.18817452,-0.22360216,-0.05420786,0.4279903,-0.41883,-0.008868575,0.20220366,0.044513375,0.4887737,0.05241202,0.33779925,-0.20521675,0.37539855,-0.12552992,0.39372903,0.0121725425,-0.119946636,-0.19408445,0.33956152,-0.12987243,-0.16019684,0.06634134,-0.08605611
0.36115855,0.07991624,-0.118665874,0.19263914,0.095110744,-0.47033662,-0.40189022,0.43283367,0.29226074,-0.23732069,0.2126762,-0.16259952,-0.11375152,0.034449518,-0.51230276,0.3079797,0.06565642,0.26216158,-0.055909008,0.043020777,-0.20060642,0.030214474,0.09194265,0.25325972,-0.23800805,0.08409062,0.2839136,-0.1167334,-0.13637692,0.05314727,0.008896232,0.0077206455,-0.17898968,0.19490501,-0.112049274,0.24632746
-0.068353154,0.12618813,-0.20457338,-0.18846126,-0.23910862,-0.062061764,0.4749607,0.2227171,-0.32849032,-0.023195699,-0.4849323,0.4321841,0.1371703,-0.19810855,0.24656527,-0.16943148,0.024769172,-0.27206075,-0.10405465,-0.6467238,-0.22028549,-0.09024984,0.025074743,-0.18393761,-0.14531294,0.18380156,-0.09461568,-0.16342005,0.06126468,-0.27042326,-0.44143218,0.093283184,-0.058561333,-0.2571873,-0.28019115,-0.51991963
-0.03582959,0.038106944,0.086024225,0.07429704,0.028013151,-0.28595895,-0.14166331,-0.4165489,0.024977267,0.05294817,-0.26945406,0.20117372,0.6762241,0.069828056,0.27628458,0.29227108,0.19995546,0.26742563,-0.19977854,-0.18036094,-0.027587842,0.5113353,0.2812397,0.11982226,0.02669841,0.077198274,-0.43028024,0.32155716,0.40098578,-0.5395702,0.56095135,0.20410933,-0.7267091,0.04601461,0.37254286,0.20165077
0.24646392,-0.314381,0.36557752,-0.07029666,0.15262444,-0.068391874,0.16695757,-0.0632097,-0.62157536,-0.2912825,-0.013250515,-0.23127906,0.032730266,-0.0022411495,-0.18226995,0.07382657,0.15691468,-0.13713221,0.657766,0.45576888,-0.14416878,-0.29897845,-0.32565683,-0.48278847,0.2827083,0.25899333,0.040200282,0.12004632,0.055444166,-0.01785174,0.27402812,-0.21427678,0.17475821,0.022771046,0.14507785,-0.5302311
-0.2823524,-0.40419626,0.028828125,0.2481539,0.271249,-0.35913298,0.024211466,-0.37810695,-0.15196812,-0.26058868,0.3606882,0.25942215,-0.15794542,-0.08496297,0.19502273,0.07481393,0.21595795,-0.20164615,0.19491042,-0.2481176,0.026501685,-0.05344172,0.2960797,0.096875936,-0.13913074,-0.09109836,0.18634492,0.35023382,-0.30428535,-0.23395331,0.52955115,-0.3847749,-0.35258543,0.04617045,0.031963438,-0.21664245
0.16843158,0.0123244375,-0.13133013,-0.21940099,0.30860204,-0.56260276,0.016676195,0.06283851,-0.18214883,-0.30441386,-0.029441103,0.0038955659,-0.22552192,0.06073916,-0.22140926,-0.7815808,0.09993596,-0.09145063,-0.044133484,-0.12011464,0.21679573,0.08651011,0.29566446,-0.016769662,-0.06693309,-0.10058784,-0.48351145,-0.098855704,-0.44687074,-0.23040998,0.040856868,-0.027392462,-0.52506703,-0.36991292,-0.03420542,0.5043859
0.1596629,-0.08144593,-0.010108426,0.093298495,-0.13748959,0.20611115,-0.5817504,-0.43470192,-0.14114514,-0.085805014,0.0064493883,0.21843445,0.25207782,-0.2434853,-0.25815493,0.019290179,0.06830874,-0.12680784,0.38634104,0.2090008,-0.10730113,-0.2369576,0.19036058,-0.14925727,0.16891186,-0.3561489,0.40488887,-0.107761696,-0.23604047,0.0014005043,-0.23247921,-0.24273872,0.20835647,-0.66349804,-0.01783634,0.6108859
0.5040306,-0.26105642,-0.14942533,0.24434781,-0.31696457,-0.5609108,-0.118385494,0.39449787,-0.41393104,0.26606974,-0.1531101,0.26761836,0.06833824,0.11942224,-0.37810928,0.08456479,0.10352861,0.1126884,-0.38971257,-0.06872761,-0.23645824,-0.23267783,-0.17426834,0.057260185,-0.0035964325,-0.072238564,0.047079533,-0.7119999,0.13336042,0.029747628,0.37552857,-0.15317398,-0.14147577,0.09900656,-0.08520463,0.10874705
0.52223426,-0.0691077,-0.12480551,0.08826483,0.22564727,0.013094325,-0.53362,0.041839227,-0.09209643,-0.33202177,0.486837,-0.06620902,0.49424174,-0.12487106,-0.3211097,0.105406545,-0.032515272,0.3276155,-0.38204855,-0.30215183,-0.53218544,0.16465518,-0.11654097,-0.3063805,-0.48665354,-0.0765923,0.43266827,-0.04588817,0.04410533,0.22460687,0.3250014,0.017310426,-0.19851637,-0.328636,-0.41454422,0.5544213
-0.4862706,-0.34123927,0.10528879,-0.07971427,0.104546174,-0.18249273,0.40549845,0.22052374,-0.117221996,-0.19888406,0.29187137,-0.00578779,-0.30891415,-0.19064604,0.14855754,-0.7206068,-0.019596249,0.33664423,0.0690439,-0.41980934,0.007997602,-0.38656116,-0.15643114,0.084629595,-0.027285479,0.41953993,-0.13058424,-0.13738385,-0.018434081,-0.5779707,-0.06925376,-0.02625525,-0.16602106,0.3561489,0.21403553,-0.416162
