1001,1002,1003,1004,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1032,1033,1034,1035,1036
-81.56124,132.42699,74.889435,75.40596,155.15578,230.59964,-39.033318,46.41888,24.537556,-0.39424896,142.05042,4.6760254,23.673244,110.06775,44.44059,148.33344,72.17787,157.27664,68.6985,-3.818306,53.18931,222.8663,111.95834,68.56288,118.8099,32.30039,-25.308456,83.85131,-29.528168,-3.5432663,82.727,53.61084,99.32909,122.18576,58.291183,154.31847
100.37021,0.10422516,126.60492,34.015205,62.57302,27.053028,91.94261,86.3483,41.633827,68.84244,42.49508,95.135666,62.579025,7.7478943,112.664276,89.15268,102.874466,141.02731,105.723656,-3.4837494,62.941017,38.06543,55.085167,52.99096,134.57114,16.182083,73.420044,99.65311,45.732735,130.62857,59.900593,61.254917,160.3751,77.65937,64.27924,65.63507
61.487778,141.69257,82.28759,28.660831,89.493225,-24.933907,43.70225,13.525063,85.60324,86.0311,77.64982,102.842255,48.636665,-8.336922,65.56072,78.260155,57.11004,80.197235,116.99519,8.935387,125.85133,21.114532,34.366272,74.82792,56.65679,84.17986,104.01265,44.81983,-31.199097,8.065987,115.81959,27.466984,134.11172,33.199814,34.234146,86.49938
80.49702,47.803062,67.28056,127.41823,75.60553,107.8257,53.2157,82.042336,77.828964,87.5438,-0.754364,109.16811,109.27778,55.978565,60.44906,123.20393,107.5244,68.209435,122.62625,56.412132,67.55148,-70.893364,87.16525,108.32268,-21.427933,130.96887,49.763123,91.80894,81.29107,70.91379,23.502789,84.49577,94.983734,13.940792,154.22125,143.45459
59.470066,31.51159,83.976814,41.499115,38.108166,121.61971,15.203823,35.570984,34.516552,50.187847,64.95339,54.827225,118.041824,59.513832,100.65725,107.37456,113.667786,136.95685,92.080055,53.209415,40.104885,152.10826,149.42569,44.63839,21.521824,66.75298,141.77661,32.859028,63.123108,7.960884,91.234314,7.610153,109.4529,78.763374,39.4402,124.11994
-13.971016,-23.128136,33.77969,91.32772,101.20922,62.905457,94.33319,104.35005,155.46884,18.90049,85.019806,98.46805,59.368168,114.037506,8.865517,96.50482,46.04875,121.707184,114.11162,179.31996,59.25762,55.62604,17.257465,56.47293,95.123665,103.50007,108.14162,22.316998,113.51636,74.79752,84.086914,42.10178,6.1651917,47.43724,30.348873,42.768692
122.36371,53.368965,1.5828781,-2.3510895,91.64984,76.65076,89.83244,105.96059,82.52129,105.1035,142.61868,92.02426,93.405334,39.752697,4.3182907,54.2043,56.593876,109.02763,38.910065,69.955986,83.869705,79.88573,78.72175,189.02872,73.45584,80.97854,118.29782,41.294544,57.746647,2.042389,133.94067,104.20496,41.60715,-14.058006,42.820637,70.94398
121.999435,130.6985,-49.257294,19.14434,66.00113,53.530113,74.15711,61.172035,189.92134,-2.8588486,35.6317,32.496433,10.663189,11.91077,48.4823,49.377083,48.17227,74.31786,136.73412,76.91991,34.90043,59.656876,35.29886,136.34177,91.746666,53.20682,64.29247,9.362495,36.133373,40.08506,104.693146,94.171394,24.54031,125.78978,22.301556,75.58238
39.576714,61.58957,126.924515,84.66366,47.79078,113.6817,19.938725,80.72619,138.89525,6.701706,131.80188,7.823944,82.75893,111.26284,40.070843,37.70292,85.29326,59.851875,63.0879,47.2257,105.85402,67.6392,77.78371,72.75172,113.878174,41.174244,97.64921,127.494125,58.14454,74.553246,89.37038,40.008793,107.872025,103.39497,40.213177,68.06023
