1001,1002,1003,1004,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1032,1033,1034,1035,1036
25.921875,-62.25721,-47.707767,-88.51737,-85.22139,-62.71505,-72.52924,-59.73646,-90.47702,-74.41169,-47.449802,47.34065,-46.286205,-69.460014,-50.373734,-90.821556,-90.412056,-74.53356,-82.50932,-29.085697,-79.53827,-91.01959,-72.11942,-69.82429,-81.2046,-48.28328,51.25257,-48.18072,51.626907,28.442215,11.576984,53.302334,-81.77231,-51.736027,46.97947,-73.61905
38.54301,-39.56447,25.615286,-24.389149,-0.9564644,14.372095,-46.29983,26.078732,-67.01402,-3.8328667,32.4255,55.562305,14.058567,-57.325005,-29.89518,-71.092606,-69.41865,-53.70758,-64.58369,-7.1744266,-56.977745,-67.35238,-32.760212,-50.370987,-57.89837,-40.20396,53.69087,-39.125034,44.766476,21.778776,8.192655,41.71951,-59.48702,-38.22598,37.481483,-56.205677
8.97949,-48.346897,-30.854105,-56.24145,-62.40692,-26.084661,-65.83225,-49.98723,-83.34615,-72.11764,-43.504932,32.00207,-38.624905,-69.2022,-45.029583,-83.19675,-81.167984,-62.972996,-76.32817,-4.7210927,-66.82366,-78.02658,-41.31244,-59.386257,-62.537315,-41.41824,32.95863,-48.54383,49.10836,11.358589,11.986548,47.291054,-73.56089,-29.529535,54.66548,-46.43503
32.474712,-33.51955,17.653967,-19.111362,-7.5527577,12.051592,-36.48576,35.965755,-52.037785,33.631577,40.282818,53.98945,24.373274,-44.540188,-22.43318,-59.78837,-58.468384,-46.01821,-53.09905,-11.833036,-47.39115,-57.74818,-29.069633,-42.014095,-47.37713,-30.050575,45.287212,-23.82752,41.446144,22.177692,10.557122,36.39675,-51.360497,-29.534859,39.42578,-39.08701
17.863739,-42.15216,3.976628,-26.28062,-29.22078,4.780064,-60.079823,15.138006,-79.27756,-20.195164,26.31669,64.22681,-7.1883516,-67.0085,-40.097908,-86.01711,-85.47138,-69.4585,-78.98177,-16.394524,-65.10653,-81.943726,-38.595253,-60.140667,-68.951096,-39.262424,59.163425,-37.76016,54.142982,25.535877,17.977936,47.766483,-76.647026,-39.306942,48.360695,-59.694225
11.994255,-45.357742,-22.039982,-60.247536,-56.045395,-28.476652,-62.355892,-42.133644,-79.39939,-67.20894,-45.048798,26.149118,-45.3272,-67.83362,-43.109604,-79.28774,-78.55211,-64.32029,-72.960526,-13.941078,-64.579285,-76.32772,-44.462925,-57.20562,-66.03841,-45.367027,43.642345,-54.82097,36.990036,6.85982,5.7027392,43.384518,-65.9635,-38.794914,37.132572,-60.306366
-2.48865,-52.74388,-41.14839,-64.4609,-72.96916,-38.637695,-67.65404,-35.3791,-84.16034,-61.432465,-30.321306,47.949104,-33.258938,-68.873116,-45.17954,-85.66578,-84.61807,-68.87962,-78.46632,-16.650215,-71.25445,-83.607025,-53.553017,-63.75577,-74.43862,-41.606567,50.49766,-53.940815,44.195675,14.367804,7.0732193,47.59936,-73.44718,-44.422802,40.8002,-65.67087
28.262527,-32.40781,30.769978,16.875883,7.677338,31.51287,-49.761005,34.936745,-73.34136,-12.24055,34.066895,59.89342,3.0692627,-65.04926,-32.319374,-78.41771,-75.222404,-57.453934,-72.7311,-9.652559,-58.09725,-73.845184,-40.604824,-54.517586,-61.142097,-38.447662,45.3804,-38.365654,54.585144,26.842596,17.981493,46.419872,-66.88113,-31.290232,47.842327,-51.12447
3.3686774,-44.828808,10.939367,-1.9899398,-29.022032,18.624647,-64.149124,65.95496,-75.578186,69.47271,59.627224,85.46376,18.130213,-68.71983,-38.541164,-95.36111,-94.3286,-78.55285,-86.76789,-21.43512,-70.98569,-89.26757,-29.629633,-61.212,-74.4462,-33.916584,71.6557,-33.39134,64.44706,32.23448,20.02629,51.399128,-85.89478,-48.465004,56.462643,-61.902317
10.244222,-43.89673,-23.063189,-25.96365,-51.781143,-13.406949,-62.032887,0.11014507,-76.27811,-26.32551,10.62852,62.021664,-23.07195,-61.75932,-41.25167,-82.977615,-82.585815,-68.571236,-74.170815,-22.84378,-60.448517,-79.058495,-33.68565,-56.108704,-60.798756,-35.102406,53.2341,-28.156921,52.78664,22.586391,16.48869,46.51866,-75.66544,-47.302837,47.222652,-60.444317
15.8077135,-41.001873,-1.6525059,-33.00833,-28.858318,0.66072834,-62.584045,27.732183,-79.546425,6.1426754,11.401608,62.273796,-12.20606,-63.878002,-42.1102,-83.088135,-82.754,-68.54023,-75.488205,-18.020872,-66.77455,-79.31309,-39.303127,-59.08585,-65.51331,-32.982487,53.80414,-32.153748,57.42699,32.90168,16.23824,48.572952,-73.37374,-46.819576,35.176888,-67.03914
20.268524,-39.072384,12.111807,5.787973,-15.643942,20.460981,-68.05016,17.465836,-87.55923,-30.74732,4.5338535,59.711987,-16.406343,-73.78712,-42.8672,-90.61553,-88.275185,-67.743904,-82.87148,-11.136506,-71.4147,-85.23794,-39.50651,-64.533516,-70.31972,-37.319405,53.485332,-46.054607,56.138527,23.645035,13.518172,48.96019,-79.132866,-50.920486,44.341595,-67.591835
-6.179946,-34.106266,-6.935045,-11.592016,-35.72512,7.5290775,-59.2834,13.455685,-75.21545,-24.580956,-2.0380526,52.60232,-17.524733,-62.572975,-38.980064,-77.734924,-76.92064,-62.7062,-70.48937,-15.584945,-62.865925,-75.2464,-48.320686,-56.975117,-66.364044,-39.91053,58.337494,-45.263103,41.600506,15.8716755,2.8947747,43.43266,-64.10774,-43.7434,39.87085,-61.028706
19.857029,-61.101196,-43.778088,-83.91612,-79.519325,-50.372345,-73.37215,-54.626534,-92.07398,-73.00523,-47.663807,46.114296,-57.031822,-73.70804,-53.474403,-92.71025,-92.64402,-79.19837,-85.56348,-25.849003,-78.16844,-91.40036,-62.972466,-69.23623,-81.12605,-51.089954,60.345226,-54.929253,42.900616,12.737968,6.032337,52.30883,-82.40328,-48.469536,47.529064,-71.18137
63.73839,-56.028946,42.589,1.9932599,17.48678,35.015182,-54.81284,77.57587,-83.50782,58.43187,73.65577,90.79393,36.27881,-84.08157,-35.47699,-105.46499,-101.6466,-81.06525,-97.94419,-15.215868,-72.745186,-97.17664,-39.32261,-68.268585,-80.211945,-49.111103,69.60417,-50.104893,70.9885,32.808773,16.32586,59.74488,-88.5099,-53.081165,61.182247,-71.94617
24.877705,-48.092552,-2.0240512,-42.517143,-34.486908,-4.0629168,-62.387444,14.976009,-80.83395,-12.530106,32.872475,68.9258,0.28743294,-66.56065,-41.343258,-87.32324,-86.49055,-70.31566,-79.14629,-18.603739,-67.84275,-84.39511,-47.97074,-63.12896,-73.20114,-43.41332,58.233112,-38.443924,60.10634,33.396095,20.193497,43.827374,-76.372185,-32.760727,47.317547,-51.003654
9.889337,-40.146587,24.016897,18.67012,-8.804318,31.482176,-55.29097,86.15045,-64.676926,99.09544,81.035324,89.48761,55.984486,-63.8072,-25.51544,-95.545616,-90.91738,-68.57851,-90.35579,-24.664955,-76.6307,-96.69087,-56.440334,-68.89597,-82.90078,-51.10586,71.63923,-43.263542,65.11963,35.434082,9.805579,53.439014,-87.595055,-65.481445,49.208466,-82.402756
26.126377,-58.18905,-30.012398,-80.274185,-72.91302,-44.500484,-70.66339,-54.857204,-89.37274,-75.59012,-41.010677,40.100807,-49.01068,-74.5331,-50.007305,-89.669525,-89.34953,-75.35515,-83.125786,-23.17099,-74.27776,-88.41575,-66.47042,-67.635254,-78.87044,-50.240765,53.03281,-58.042965,41.475605,12.394826,4.0209146,49.772953,-78.8049,-56.59294,32.96572,-75.42974
11.978572,-37.73178,-4.7932277,-11.51772,-31.288824,3.9777014,-60.446896,-1.3352824,-79.276535,-41.668938,5.8717084,52.089397,-29.249376,-65.82657,-41.405975,-82.49677,-81.652504,-67.13013,-76.40506,-13.340137,-62.26273,-76.426926,-30.139301,-56.78775,-59.92903,-37.48899,43.98758,-32.907806,54.41596,25.923979,19.757109,45.931496,-73.128006,-43.333946,40.022045,-63.495674
13.287914,-33.64793,-0.79831934,-33.169373,-26.439074,-1.685036,-48.49603,-4.043842,-62.326366,-33.886253,-1.7025777,42.813858,-21.13959,-49.325325,-34.987083,-63.116295,-62.56223,-52.09912,-57.753605,-11.983796,-50.724968,-61.414856,-34.487896,-45.46188,-53.024796,-27.48262,43.29499,-30.776793,40.43293,17.047318,5.459271,37.253387,-54.4511,-37.403694,34.49089,-47.791725
15.935157,-45.11172,-3.022253,-30.824753,-37.978924,0.1905304,-65.40926,-9.635287,-83.88889,-53.719864,-2.8905492,55.986473,-28.775354,-70.36026,-43.719532,-86.96904,-85.42557,-67.76701,-79.47037,-14.169658,-67.15734,-82.120056,-38.286,-61.29329,-71.13839,-45.40053,58.031563,-56.89953,38.337982,6.2712245,0.81586015,45.030296,-72.44332,-53.779034,41.49949,-68.37513
3.8302095,-55.53807,-47.925056,-74.95057,-76.22717,-50.758076,-68.77205,-54.39081,-85.725235,-72.51871,-35.052685,44.35711,-51.23563,-68.650475,-48.869427,-87.70879,-87.327805,-75.282524,-81.483315,-22.103498,-68.77781,-85.2315,-54.05614,-63.221916,-74.67786,-39.00258,48.855713,-52.254692,40.967026,6.2243032,0.76312315,43.78202,-76.598564,-59.77895,36.01202,-70.891335
23.48037,-29.851374,8.819362,11.628477,-11.049917,14.678857,-43.749626,15.870677,-59.86217,-16.412813,19.49074,50.537224,-9.632333,-52.76792,-29.713718,-65.36067,-63.08293,-48.613544,-60.486893,-8.30876,-47.15263,-61.586025,-25.79547,-44.374546,-47.313778,-30.202322,41.23903,-29.877188,42.850475,17.136024,11.591174,38.249363,-56.503326,-34.61899,37.866814,-47.083855
23.999956,-55.455776,-8.432283,-59.02177,-54.273506,-15.110391,-73.565,-38.786106,-94.723465,-74.6536,-37.060665,42.248,-43.615406,-81.453514,-52.185734,-95.05524,-94.08067,-76.65551,-88.81661,-16.042437,-77.1507,-91.43591,-57.865673,-68.863014,-79.11078,-52.223694,50.784252,-54.08703,57.161194,23.602676,14.988245,53.20861,-82.31023,-44.89298,48.242058,-73.7873
36.79777,-58.832256,-4.7251678,-54.582726,-48.686665,-12.305211,-76.15671,-32.65355,-98.8018,-71.205826,-27.476307,54.920563,-31.039043,-85.21983,-52.36076,-99.48522,-97.13139,-74.391045,-91.94133,-10.962377,-80.12072,-93.90162,-54.163113,-72.02287,-81.06108,-61.37639,57.408455,-66.28483,42.164356,4.79247,-7.55575,49.907944,-82.1164,-58.71345,48.474663,-75.36466
25.919085,-46.557095,13.992855,-23.869297,-17.248314,10.322527,-60.073498,56.518814,-75.73047,49.02752,68.57582,78.538086,30.45641,-65.06192,-37.37337,-93.695755,-91.272026,-74.5654,-85.6785,-19.17563,-73.48438,-90.78135,-52.59787,-66.91324,-78.96071,-45.741455,67.19217,-43.46938,58.757637,30.520153,8.722807,50.82801,-82.00926,-59.107147,45.666138,-76.55018
25.938602,-49.187546,-20.216253,-60.209274,-54.63304,-26.052843,-61.624195,-24.185383,-77.40074,-45.539185,-16.18877,53.560394,-34.34789,-60.738827,-43.78394,-79.00484,-78.749664,-67.04821,-73.31245,-18.59017,-62.55618,-77.03025,-48.975582,-57.297726,-67.78969,-41.03241,52.71901,-44.216656,41.163544,12.212298,3.3452587,44.633312,-68.48004,-46.992245,41.222763,-61.70792
15.336451,-19.39812,0.74843174,-11.140928,-14.754457,1.3431453,-23.337172,13.520549,-27.943893,11.485299,27.238909,37.626236,12.238956,-24.68192,-14.297189,-37.056923,-36.197598,-28.11512,-32.6206,-5.7747397,-28.267921,-37.14446,-11.297766,-25.609346,-28.983322,-13.850696,33.434376,-10.617077,30.28814,17.94295,10.442695,25.649105,-33.029785,-19.595995,25.529463,-27.890636
22.566963,-49.31921,-24.623785,-67.43277,-61.418224,-33.547585,-60.063236,-44.983273,-76.29948,-62.951195,-35.705223,37.47927,-33.63697,-64.740036,-41.734367,-76.7562,-75.75689,-61.023026,-71.47606,-16.03272,-63.118248,-75.927025,-58.997387,-58.256413,-63.587353,-44.172386,36.445484,-38.75443,51.784523,30.648817,14.196766,49.650444,-68.49226,-31.587318,39.68148,-59.909092
