1001,1002,1003,1004,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1032,1033,1034,1035,1036
41.0,22.0,20.0,28.0,38.999996,34.0,24.0,29.0,25.0,46.0,51.0,31.0,27.0,32.0,34.0,62.0,51.0,39.0,43.0,22.0,36.0,32.0,65.0,36.0,28.0,75.0,52.0,70.0,45.0,28.0,24.0,50.0,57.0,167.0,177.0,146.0
59.272224,55.562775,55.554886,71.489426,95.78847,69.883804,76.01834,78.65159,72.00048,84.2787,86.64078,101.977196,42.792896,56.011147,60.895893,122.30063,100.17614,84.0842,94.278595,95.51926,99.866486,74.349846,56.13931,41.551582,63.8025,68.85422,84.80983,54.536354,41.760674,70.416176,92.296585,78.29443,67.60679,43.55803,77.4391,105.314644
49.848892,75.62807,78.02717,74.729996,105.90323,117.351776,70.905785,81.53697,93.863525,114.63379,91.77305,74.95671,52.103603,115.35878,116.76271,94.423325,116.14726,60.527985,81.51638,94.10022,113.22148,76.02222,72.92833,24.143658,76.10068,91.165634,89.97965,58.30597,17.993538,95.41346,74.42294,49.27909,108.30817,53.666077,90.14656,66.15944
108.719025,91.93442,88.62729,124.353065,84.18098,107.71815,38.1568,109.00928,72.7127,72.124275,92.85225,80.45216,75.4698,102.5811,95.87508,136.87224,111.23389,112.296165,120.04869,50.994858,179.9021,116.72052,85.218216,33.650562,86.02675,50.29653,85.33004,68.98466,91.802315,79.05459,77.46225,70.11808,100.42973,78.62394,73.928696,116.29944
125.7094,79.352875,73.815155,91.44836,89.636856,94.7447,87.6062,139.4027,115.73146,124.01416,126.66885,96.644936,110.13156,120.0426,98.08352,127.23001,133.58499,51.105423,129.76022,154.60303,139.4684,111.36064,54.85711,42.394306,103.84202,124.73367,82.761055,106.472565,47.725494,60.562866,69.06392,60.38233,104.15283,99.65979,108.527855,115.4794
85.04716,125.9024,86.78841,128.18425,98.40985,85.6624,179.05844,72.473694,42.769173,83.42528,135.15909,113.25749,80.11534,127.998215,90.37858,147.89557,66.381035,48.496677,75.20687,80.46311,90.4622,149.78313,90.39563,54.27475,101.30414,98.899826,107.69757,103.14595,66.73428,112.2974,55.94532,56.758,125.41472,114.603355,125.608025,99.676994
98.39962,97.30252,53.99379,117.759125,123.78409,107.571495,107.54755,118.3024,83.713135,115.40013,125.9114,144.56985,114.80913,122.361145,101.11104,97.563965,83.73942,84.88655,106.597,118.45642,201.4739,88.12604,76.297005,61.588177,132.11261,136.37985,84.57457,116.90438,50.25701,78.62384,99.55238,80.02994,115.44661,89.31608,93.39524,172.63972
84.81764,118.874504,104.19329,68.744354,57.072563,22.242329,63.229836,74.14251,72.56721,119.06213,99.651375,108.91861,104.338745,94.19326,77.222145,103.31687,40.612316,63.62683,172.83002,116.927605,147.85944,59.544037,103.71477,108.991714,94.06192,103.34586,119.81455,74.505264,78.63345,90.35476,103.00726,71.847946,63.88269,132.07193,132.06944,122.06433
68.90719,88.69207,103.7392,110.17265,73.71316,97.78907,105.89009,83.2917,101.912506,108.218704,102.646805,66.47875,67.804245,93.83256,128.7085,149.15427,76.607796,59.998055,158.26346,78.031296,176.74193,110.122375,75.39247,89.67672,126.04294,111.42335,68.637245,122.53682,100.86987,41.118996,30.400543,83.27091,142.9884,130.36635,92.52535,122.05145
145.1229,122.18219,77.03118,126.671906,101.096466,116.886185,74.79329,138.80046,84.88047,106.38782,124.622284,51.853355,68.55313,101.76877,114.33855,135.44856,82.5232,86.15528,87.33609,130.51419,153.93692,95.82348,95.34776,52.950268,91.917496,70.49694,142.65002,76.06529,66.38222,100.03652,61.066788,65.26758,140.80234,96.547424,119.33684,56.39157
61.13071,123.174164,89.676125,83.25551,55.811752,125.5063,78.60272,147.67387,65.11118,151.84875,61.316833,99.863434,103.139046,135.97684,50.452827,165.57828,48.039406,142.89722,104.48453,86.41266,168.53622,95.10025,89.71765,50.884415,95.38067,119.15144,79.4629,131.28752,77.42682,86.60486,74.238434,116.82836,99.0781,40.95074,102.317665,84.69048
108.545685,76.29255,89.141914,150.87717,98.13445,101.067825,75.113846,156.76016,126.259674,121.70611,109.06432,30.097233,98.70836,155.1467,126.195854,149.74672,48.611343,83.77924,148.03418,90.84839,123.65962,139.55379,70.106445,61.23857,134.34158,97.228455,104.17085,92.96576,62.72107,89.11698,84.78401,92.4383,118.27547,127.43698,103.837364,83.89045
96.426834,61.37855,104.68907,128.06235,142.54599,71.09517,106.2105,177.71655,54.614433,108.24226,109.931625,100.20023,60.511032,131.19269,117.26419,84.4893,96.03564,46.398746,88.18133,115.825745,124.8728,87.70679,142.85535,111.15848,62.300243,42.06643,99.82228,75.47062,41.254322,95.32773,22.815899,38.377426,135.5892,90.2284,198.16696,127.74963
117.266365,160.92268,73.308495,101.69849,92.54231,62.944157,93.33822,118.755615,54.35395,127.540474,113.12929,39.282204,114.01281,108.79889,120.638565,118.81688,91.02936,78.2054,134.78947,126.55328,84.784065,53.71408,94.41198,106.306274,126.57177,53.21247,74.102425,65.55203,63.282547,120.68953,34.274086,70.12473,123.46405,107.27113,89.797714,89.06421
70.78736,109.19212,91.920235,137.7646,93.581436,93.627525,83.83189,95.09956,116.01142,91.44199,81.68051,106.89613,123.361496,113.23534,28.585678,156.24033,68.028564,52.252537,138.21188,100.35478,131.69882,87.286224,79.37326,63.58751,82.926544,89.03749,102.66451,90.8575,44.537766,89.62322,61.20226,114.81508,142.44174,105.58679,81.92133,178.09897
86.42839,112.849396,86.41399,94.34005,82.77211,89.62002,92.510056,161.1667,104.94144,103.33782,122.78117,39.540005,65.959114,167.41864,107.56292,95.70596,87.3302,91.792076,91.54816,46.18605,96.1275,88.24221,107.59374,57.149822,78.42104,59.512844,83.79369,61.228233,49.93576,65.702965,77.02373,79.48454,158.75491,44.72844,101.08056,95.88006
99.35341,93.30633,71.15062,111.34635,103.25352,63.826706,134.84525,136.03772,76.98829,97.43945,110.991684,96.578026,102.918076,61.371338,102.79076,113.563225,118.02963,103.149185,126.19362,92.39526,94.72423,110.467575,90.82144,73.224495,56.024258,109.24304,73.18484,103.2948,70.35748,55.877625,78.778435,110.41707,111.067345,79.438774,60.935497,124.67055
91.98533,88.9724,106.54373,122.89092,107.528725,92.40753,107.64948,127.46175,90.36332,101.069046,119.95221,101.973526,116.86619,108.78201,114.23992,131.01993,79.14681,73.26396,136.39594,108.75314,185.24353,112.52425,108.68382,79.33408,120.060455,68.90492,53.380257,100.01686,20.789387,122.6506,36.1409,49.230576,92.3763,21.545326,81.387505,76.170654
68.286026,89.37648,134.92708,83.34463,120.31673,61.247322,101.38006,103.05564,69.405365,95.959915,153.90279,119.33443,75.34439,100.797424,115.38008,106.73578,101.52643,110.38182,95.03702,108.706345,132.37115,91.838646,64.365746,34.81302,78.79349,87.827194,105.81311,76.86997,86.38681,73.21648,63.238888,97.533356,159.90247,45.427605,45.014038,78.5673
59.52886,79.34042,107.05364,96.6839,92.20165,59.603573,84.509186,104.0752,109.24693,102.17678,114.93639,64.98697,77.582886,145.0783,90.796936,98.04462,88.29195,59.523705,106.77509,81.994385,138.67627,88.83329,64.63699,44.62996,111.619,41.211338,102.79377,87.36319,39.000446,83.40004,60.322056,67.7982,110.91574,69.943436,66.31233,113.57761
76.162895,83.711365,59.185417,76.372856,95.84071,74.86433,131.30325,111.739716,67.8016,90.61694,106.477684,66.56417,81.00169,96.50702,140.49979,87.58479,117.22709,103.95741,85.32662,64.296,118.95162,84.747406,63.513767,99.192245,84.1004,69.97927,107.09682,127.377045,88.630745,94.68059,54.164543,107.81868,90.8696,92.88193,66.15866,57.982483
69.89645,87.676025,76.16495,99.6855,94.19668,63.47823,92.027985,97.682076,142.31561,87.729034,110.58394,122.67914,65.236145,153.30934,83.70486,113.75019,102.7251,90.77728,128.46977,67.014015,122.30292,115.69247,97.29017,72.55425,64.78471,66.40379,62.896973,74.80666,52.880665,45.679306,65.524025,105.698944,89.15546,81.00279,60.98429,137.87236
123.905304,76.79524,86.58421,144.70189,159.86472,128.31477,105.61385,137.72717,101.56844,88.882774,110.803955,122.98247,101.58416,115.12027,85.86463,129.57143,103.02624,90.6238,95.87174,69.55309,99.969574,127.827934,76.49167,78.316864,112.453476,50.351326,83.767685,86.300446,67.758606,82.68892,69.68455,70.765274,118.48204,154.92233,114.9449,134.60297
122.53966,64.51032,87.5392,99.835915,175.08148,114.20417,122.1073,163.36835,99.703064,134.64134,119.691666,130.25838,98.45483,163.95593,34.72563,127.53447,104.1941,62.22445,143.00594,87.6303,187.41533,103.3781,74.42064,115.76802,114.28484,59.082695,82.30196,90.041855,17.89849,116.93675,54.520454,23.467583,155.46483,88.44577,84.809586,136.68506
125.90676,54.619812,78.36778,85.83456,125.214935,82.09902,83.336044,96.93216,125.10125,125.08255,84.083565,78.731186,114.23915,89.23711,68.83838,175.95677,143.27234,202.75314,131.93799,124.067474,122.53279,97.49237,100.52376,105.48622,78.84793,122.84256,112.166115,116.073326,49.40223,112.66629,75.75637,85.88826,89.19559,79.33746,85.1049,40.975327
94.477875,82.070694,134.5277,115.28746,79.07331,91.30082,80.70292,97.92048,120.56236,122.80879,90.596985,150.40303,104.16374,102.646484,116.253204,141.09819,119.94919,58.054802,110.66869,74.59959,166.69688,82.377785,94.19707,81.26866,99.20935,84.291016,105.83242,77.58181,64.84319,67.69857,78.68564,83.013275,118.15231,78.44267,101.04912,86.10149
