773869,767541,767542,717447,717446,717445,773062,767620,737529,717816,765604,767471,716339,773906,765273,716331,771667,716337,769953,769402,769403,769819,769405,716941,717578,716960,717804,767572,767573,773012,773013,764424,769388,716328,717819,769941,760987,718204,718045,769418,768066,772140,773927,760024,774012,774011,767609,769359,760650,716956,769831,761604,717495,716554,773953,767470,716955,764949,773954,767366,769444,773939,774067,769443,767750,767751,767610,773880,764766,717497,717490,717491,717492,717493,765176,717498,717499,765171,718064,718066,765164,769431,769430,717610,767053,767621,772596,772597,767350,767351,716571,773023,767585,773024,717483,718379,717481,717480,717486,764120,772151,718371,717489,717488,717818,718076,718072,767455,767454,761599,717099,773916,716968,769467,717576,717573,717572,717571,717570,764760,718089,769847,717608,767523,716942,718090,769867,717472,717473,759591,764781,765099,762329,716953,716951,767509,765182,769358,772513,716958,718496,769346,773904,718499,764853,761003,717502,759602,717504,763995,717508,765265,773996,773995,717469,717468,764106,717465,764794,717466,717461,717460,717463,717462,769345,716943,772669,717582,717583,717580,716949,717587,772178,717585,716939,768469,764101,767554,773975,773974,717510,717513,717825,767495,767494,717821,717823,717458,717459,769926,764858,717450,717452,717453,759772,717456,771673,772167,769372,774204,769806,717590,717592,717595,772168,718141,769373
57.521667,65.90377,60.67891,37.346226,57.96746,59.49233,55.328835,55.722378,60.919224,60.008015,61.308372,58.608162,27.310059,91.22895,63.00827,54.750137,56.927376,71.13784,99.5339,6.895916,62.61599,60.900173,58.337215,61.26525,61.985104,57.79927,56.133465,138.80765,55.42578,60.977467,56.58835,63.52151,58.287083,60.089725,61.223255,62.30816,59.07044,57.97228,59.423695,57.624138,59.908504,56.833103,55.0189,43.9001,58.06006,58.354744,62.32684,19.348598,60.57173,59.628056,60.177303,59.116043,59.034283,60.667183,61.499016,60.257816,59.287174,57.530193,77.014435,60.034378,52.98826,59.054134,62.429256,79.429794,60.16768,59.166645,62.019657,86.70401,78.87889,54.134735,56.08498,57.187866,59.169384,56.833214,57.71464,55.4749,61.058647,56.45014,59.24919,56.667847,57.73947,55.143173,62.775482,63.734653,58.485382,63.773304,60.30225,59.47104,84.95989,59.373222,65.07334,50.71433,103.1707,59.41445,60.283524,53.842827,61.594048,42.144318,60.445904,63.094845,57.649284,63.872997,60.23431,62.45226,58.17392,60.7389,58.957005,61.411507,53.796722,61.483925,58.589893,59.22481,22.058285,39.207924,67.11687,60.252426,61.859055,74.921074,59.818367,56.64866,62.81292,58.559532,60.996532,84.4356,58.122498,62.978928,57.724747,63.98346,59.876953,57.887928,58.266354,57.45713,44.90908,61.94479,63.13076,58.319324,61.04428,38.769802,58.57485,57.539726,57.475464,58.57164,54.602215,63.46416,56.228508,61.928215,57.48317,61.204308,65.27707,60.680626,54.834015,58.035713,60.498417,54.062767,59.92784,57.36261,57.08336,62.758957,54.190514,59.104717,56.571022,62.624783,64.86746,61.99287,61.79643,55.676373,61.140438,62.762123,56.141075,63.77737,60.941853,62.181713,34.198868,58.088333,61.350327,59.269283,55.264153,56.01107,92.64447,55.89228,61.86327,59.00628,44.171997,49.50017,60.127842,59.511097,61.916447,67.979004,108.90112,58.48474,57.667526,56.118065,56.61277,53.885906,59.81672,61.87326,56.968777,33.327198,63.079193,18.581161,66.72904,59.40614,52.19363,58.921318,59.41027,62.061966,60.649105
56.22004,58.93575,84.06265,27.970402,57.5202,56.360916,59.507027,66.57295,57.78809,60.654,57.481945,62.06246,47.93798,106.23494,55.56775,60.87231,54.550385,25.720215,66.33051,31.58142,59.17221,59.640697,120.02701,55.512074,65.675354,56.26286,60.495773,35.201477,72.64998,60.689426,59.89456,65.76825,63.286564,56.64186,59.29823,59.937416,60.198242,62.13118,55.396828,57.278095,64.14396,61.69364,58.18373,37.26584,62.431564,62.94214,59.798443,58.860157,60.522083,61.195827,59.71642,60.711926,56.321404,62.196415,57.59143,61.19624,58.386906,59.541283,50.08307,57.47499,51.117004,56.962368,58.755302,34.297653,61.30816,60.73976,58.05843,77.68027,23.917603,61.670597,55.628284,63.235683,60.20105,55.45095,61.740055,56.39357,63.631477,58.65998,65.66088,67.85003,59.48999,55.247166,55.33898,102.85716,56.562286,61.69183,59.075188,92.98242,18.595638,59.284447,60.523495,60.62381,-13.493885,58.67303,60.475887,64.703575,55.751785,96.076324,55.103962,66.4037,58.29009,58.173477,57.14028,57.04627,60.203716,58.320004,61.99062,62.660824,59.483147,56.269302,58.9467,60.63687,106.44313,27.485765,52.43524,62.072624,60.470142,47.332874,63.243587,56.16179,59.67731,60.72047,61.35374,-12.300289,55.45087,56.578846,59.03926,60.157585,63.34591,59.35337,62.425953,54.603325,31.61438,37.849236,59.355846,60.08151,60.307705,43.658104,57.93525,55.91437,57.825573,54.880894,21.582134,62.439056,56.357674,59.652664,62.148277,56.876617,59.65219,59.027634,57.791183,57.68356,62.088444,90.74302,65.528015,55.82542,62.968136,65.68847,58.299706,57.98284,58.78782,64.660614,59.864887,58.418667,59.304256,56.623245,59.105103,59.967636,62.272213,64.149124,61.29333,61.998425,47.51673,61.269905,58.86895,58.584705,59.72785,57.530525,113.855225,59.342606,61.50128,62.90167,57.88626,41.056633,60.150455,62.1512,58.3612,84.36101,64.524704,55.193672,58.54192,57.524876,61.10457,60.309486,58.606407,60.10929,54.350124,32.534374,62.869003,61.059074,56.076275,55.805107,73.95045,32.87925,58.201134,61.279896,63.8791
62.951275,60.63855,54.06342,66.47152,56.383118,57.382862,57.35203,49.41815,61.782192,58.81935,58.843483,63.27336,70.4676,53.301037,62.74615,58.13491,52.92571,78.50128,63.91622,75.13737,59.15443,55.470345,80.344734,57.71356,58.237087,60.248405,59.204224,77.043335,31.430634,60.163403,58.43113,57.488663,60.149353,61.866016,60.70209,62.014282,61.809937,60.71301,58.283585,54.76434,61.767784,61.066063,59.520363,96.19614,59.430386,59.853172,62.236862,46.4069,57.600994,57.3157,58.574486,51.873325,58.689934,58.883125,58.64659,59.65106,62.314743,58.36255,42.884995,64.115845,54.838783,58.96869,60.284283,30.290775,57.965565,57.287457,61.623226,82.88187,61.854992,57.788822,58.4824,55.43605,57.80736,55.95281,56.368656,58.25939,53.33111,62.397137,57.028095,62.586308,61.307484,52.941616,53.583996,130.68571,58.988205,60.89,62.49816,70.36396,55.10914,59.13339,63.62921,54.637924,45.66401,62.878128,59.496803,63.140186,63.506294,29.746986,59.669617,59.773632,60.275826,62.70045,61.25996,63.490723,60.344234,65.53396,62.172745,62.288708,59.41307,63.440323,63.695274,56.89712,56.018993,103.98808,64.19677,61.963795,59.740807,35.24141,58.870457,63.96698,64.851585,62.894577,64.38731,66.505356,60.37985,57.93878,58.527424,58.49327,102.42052,61.8485,51.871857,56.655457,71.565186,27.6619,60.128223,55.993793,65.34777,28.21761,61.52048,60.059437,57.25083,61.127235,82.475235,62.45604,60.08144,61.15272,61.20881,62.64696,51.4,56.939964,56.257614,59.846462,58.335968,-7.7987022,60.50419,54.811825,56.84641,43.91133,54.76135,60.02326,60.689827,62.43839,62.17412,62.085262,64.54926,55.27661,58.86891,58.916103,58.31859,60.76024,57.817394,62.64771,73.7012,60.951733,56.588696,55.755424,58.08323,61.54465,68.30014,63.428974,57.299534,58.77617,34.3728,109.376175,59.087772,59.904533,57.863846,-11.168285,85.56873,63.711426,61.051903,55.548622,61.877796,60.82167,60.75326,58.22402,54.78186,32.803123,37.918808,86.9767,58.31001,58.565598,49.92679,-23.315083,59.090706,62.151768,57.362007
58.443687,58.680576,71.16232,109.49646,57.000763,60.85065,57.87361,70.128365,62.040474,59.17924,57.650204,59.963604,49.326397,33.77024,57.853554,57.210835,60.87803,56.928093,21.663597,54.749676,63.8996,61.47512,50.544163,55.42299,56.127926,60.21008,61.51227,68.74423,42.25038,58.088554,62.96148,60.13794,62.073315,60.514366,57.779984,60.40333,59.274605,59.873096,56.263584,57.37443,54.065697,61.465286,60.302925,51.05723,63.57542,64.0105,61.147995,58.292446,58.679016,56.218273,57.00573,60.02711,68.90578,61.89557,58.89112,57.11702,59.737617,60.290497,49.436447,57.75347,55.35069,61.51391,57.82373,76.66467,60.314445,57.40996,60.30883,73.12195,53.402622,58.75815,58.110664,60.13839,58.23323,59.914726,59.213345,55.774727,55.047997,62.31825,62.045128,61.593147,58.93633,60.32885,55.322918,72.81594,60.196964,63.13819,56.562428,76.262886,33.028347,62.917477,61.864838,54.186592,34.61727,60.522247,54.947823,60.23153,64.73179,31.807457,59.85571,58.26362,60.784294,59.317997,56.683113,63.62635,58.869926,57.690044,58.373077,59.363796,67.00463,60.278343,57.728996,59.928356,21.722134,114.94998,18.652687,58.3092,58.76707,80.46497,59.229927,57.116783,60.81159,57.777203,60.133217,57.61011,60.210464,61.06964,57.630165,56.82771,83.16856,59.99176,57.965324,61.0818,40.813354,32.499874,56.361416,59.956078,59.523773,82.654015,60.66203,55.60505,57.86095,54.695766,36.954758,61.121758,56.940315,61.031174,60.61829,59.833862,101.207825,59.002354,55.278862,61.322933,60.970848,89.01066,58.89311,60.216858,60.687775,13.977158,61.007393,64.08757,55.24718,62.707573,56.01203,58.665028,58.0543,56.705208,57.01831,65.29905,63.71248,56.79835,60.46885,62.575474,64.1132,59.625996,60.148952,64.706116,59.882954,64.41782,16.472446,55.563408,62.151077,58.269352,89.37436,69.77941,60.28012,57.94461,58.324398,64.89158,28.404804,64.41763,58.782703,54.635624,60.622223,52.77151,60.26488,62.489223,55.792324,59.2189,107.8466,63.52787,65.68313,60.75362,71.21217,47.471737,56.368225,56.84476,60.20195
59.47211,62.61875,51.30121,70.27033,59.128326,59.36845,55.43507,43.731346,59.342583,59.676086,60.73924,60.204247,37.364998,84.71541,59.27635,59.043716,55.282967,10.759937,50.036724,41.13965,65.17819,61.191883,82.54921,56.758198,58.557373,56.34736,57.84608,44.873573,108.548744,58.517345,60.203136,63.335335,61.387577,59.841137,60.62009,56.551193,62.45258,60.364887,53.564377,51.533752,59.881973,59.372665,58.709526,51.193867,61.444675,61.524002,58.84494,77.56856,60.793304,58.254536,61.87183,58.00159,57.706856,57.816704,57.669075,57.37146,58.30998,58.123394,29.884764,58.06972,55.950825,57.65918,59.204098,81.64272,61.579296,59.459053,61.36142,52.851963,55.173496,59.28773,61.857048,60.49031,59.988407,60.799904,54.53682,60.357815,61.140106,60.549473,60.497494,58.673378,62.449306,53.46487,49.4637,62.99988,55.601303,58.144855,57.207066,51.320606,34.656105,58.191967,63.539024,54.24934,63.190735,60.77546,62.002888,60.291477,60.13937,75.92912,57.79111,62.95608,53.628536,61.04101,56.859016,57.382065,64.44846,62.519127,67.61989,56.08487,63.499603,58.115654,62.14824,59.265198,103.22374,92.56218,76.79913,54.269157,59.69031,5.207981,60.966373,60.031273,63.097446,59.644173,59.691505,69.694176,60.55928,60.154015,58.2106,63.762024,4.0213013,56.711117,57.04142,60.17294,70.84984,44.560043,53.575836,58.238213,61.75778,66.813416,57.797398,61.66181,59.21524,57.694298,47.403656,61.061485,56.89058,58.25445,59.593895,59.977905,102.174644,57.337345,58.575092,62.425053,58.26415,90.45664,57.368652,59.587738,59.550854,36.317772,62.27924,56.69602,57.093044,62.883957,57.586872,59.161514,58.88714,58.88508,59.137215,58.40901,61.030235,59.10871,60.15741,60.816315,93.24715,60.302814,60.32961,59.134384,56.822205,60.70509,70.26543,54.492985,59.5645,62.5764,-1.5417328,88.44304,59.168106,59.608444,60.66035,21.593994,90.82648,64.65027,61.3234,59.46357,55.888256,61.356598,62.828255,60.903854,58.90815,71.130585,63.50865,48.10449,58.966274,65.61389,94.99484,84.01422,60.805027,62.455593,57.81326
60.132393,61.07405,77.69303,58.225655,60.41319,63.848866,59.82894,78.2628,60.377056,59.521996,57.419563,60.197742,88.642075,53.938766,58.18311,57.9376,49.417637,47.094173,29.975388,73.366066,62.569736,59.909065,70.844086,55.049706,55.33561,54.53633,58.925224,33.14299,40.863945,54.24865,60.171013,61.321716,61.18396,59.148567,60.95706,56.8004,58.46992,58.513863,56.455273,63.76896,63.507427,57.899197,61.971527,69.094246,60.243225,60.76237,60.758358,42.010468,57.958683,58.88272,56.98458,53.54173,61.68939,64.54389,60.859566,54.41794,57.84173,62.199093,51.60515,59.471638,58.021835,59.627483,58.065937,76.304276,59.6857,61.63281,61.377716,70.43273,48.2213,65.351395,58.874596,60.774353,55.112503,61.725067,60.216385,58.400803,58.540024,56.788944,60.497257,61.43899,56.64728,55.71571,54.80711,97.607864,58.928223,61.34745,59.666443,116.26822,57.794647,60.928314,65.83762,53.987213,54.169617,59.258434,60.517296,57.479614,62.010414,64.23991,63.744076,59.07615,58.150776,60.352592,58.743446,56.977665,58.94952,60.066765,54.02552,62.137714,59.151176,64.40396,62.590176,64.35402,19.412128,79.44089,81.96928,57.973366,57.85458,35.51163,64.13002,60.77153,64.26167,57.37451,61.706226,79.35047,62.72435,58.90967,58.662937,63.958103,70.49702,57.02527,58.867134,61.456455,74.07701,77.01648,63.953453,61.541954,61.280487,-23.551579,55.39009,61.51707,60.759315,60.81893,116.008255,62.159378,54.06901,62.59563,59.68341,53.586376,82.97366,58.398174,58.92392,66.18547,59.78232,1.5299568,60.137264,59.587944,57.388454,52.405735,61.73802,58.362717,56.193283,63.31384,61.07641,57.120506,60.458088,59.21915,62.023567,61.871014,59.09979,58.05416,63.79099,61.46397,44.1352,60.09421,59.26403,55.900795,61.75466,59.506577,33.412292,61.329567,57.815033,60.646557,85.10625,86.47235,59.89391,60.978397,54.91944,-15.594555,44.17485,55.1509,56.382687,55.90458,59.523525,56.572174,58.178776,60.67708,58.90725,70.850845,44.05579,54.17673,56.858025,60.39537,42.134735,54.936386,61.934,60.6808,64.057594
67.497154,62.27397,88.07098,99.87863,59.113686,61.52282,59.00531,67.30002,59.24927,60.48059,57.24909,63.459915,51.856987,54.745388,58.980305,62.768536,59.428387,29.14542,74.78202,67.110405,59.769154,63.54892,51.386044,58.453304,60.243294,60.27294,60.979378,71.274,48.233086,58.18337,61.69312,58.874405,57.665363,59.8471,64.74572,58.28066,56.679375,58.405907,59.242035,57.567356,61.87809,60.893303,61.057884,38.66751,62.524323,59.39171,60.150997,11.212826,63.608315,58.287228,58.10534,56.396725,55.749138,58.027744,59.287895,60.925816,60.24208,57.25357,67.03552,56.9357,56.05047,58.593475,57.047443,72.23743,58.989933,61.788597,59.867,89.50168,42.308144,62.167698,60.718174,59.67719,58.423668,59.185352,57.227528,57.095417,59.59486,59.306175,60.027527,60.388123,59.19244,55.611073,56.12253,15.653183,55.948277,62.449944,61.829536,32.89399,97.50293,60.989967,59.79552,57.220516,35.05832,57.3221,61.819637,59.346058,61.68743,70.55586,59.31715,59.876087,60.52554,60.051937,63.214703,59.90259,56.476974,60.246628,64.84642,63.175835,62.06113,59.36503,60.152863,57.87265,28.61072,57.408127,27.548687,63.83863,63.164043,82.09059,60.20757,57.72058,60.302383,58.395924,61.68168,102.60469,60.77166,59.55373,63.090908,58.852955,70.22243,57.19096,55.282814,56.648155,4.638649,69.35942,61.299847,56.665863,59.056484,47.70345,61.546574,58.833164,58.059757,63.522854,93.41058,56.362045,55.23172,59.17679,59.74935,60.754723,39.40986,60.737217,56.01993,61.054264,62.204113,84.30699,58.483864,60.24483,57.211784,62.196087,57.45183,60.311466,56.424202,55.453426,56.55722,55.512886,54.96793,57.63917,59.155064,62.008766,62.884247,62.278927,61.126167,56.404274,105.64888,62.093124,59.777515,59.395164,56.436054,57.235844,14.579655,59.997528,58.449867,62.027447,84.56071,73.364365,57.64524,56.6069,62.402752,62.891994,60.73369,55.923374,61.445408,59.3793,53.211704,58.003708,57.015503,62.598507,58.93118,86.0459,46.68091,19.59998,63.036873,60.435608,64.6776,41.48488,57.129974,60.142525,59.37058
64.25569,59.15661,60.135464,37.3351,61.23849,52.481678,64.803505,46.34804,59.703056,58.985226,57.766075,62.120323,92.46653,53.086483,57.669064,55.159428,58.938255,55.085297,63.26758,59.557247,56.281918,58.44327,87.6062,60.666153,55.971153,58.5737,55.113335,59.434097,58.5955,60.015453,61.879185,59.345253,61.41015,62.974567,58.100452,59.760956,60.172405,57.602028,51.505253,57.093403,59.28782,57.334816,61.005554,58.956207,59.865074,58.839954,57.810402,65.81813,55.69589,60.57779,55.96014,56.99492,60.72017,58.325054,59.601185,59.358185,57.93109,60.863895,96.65968,62.8942,57.34677,56.870556,59.593323,30.044586,57.75261,55.358944,55.66266,43.14044,80.11664,61.386864,59.267857,55.164288,58.803776,54.51371,59.703476,55.86866,57.700233,62.915764,63.320362,59.607506,65.58215,52.23553,51.760544,44.93303,62.959972,61.51333,61.02866,39.265854,15.473698,60.12656,62.7233,55.77812,-4.4461746,61.77302,59.52885,57.726913,59.728905,46.132763,57.957146,62.93899,54.31304,58.74456,59.668987,63.326298,61.11153,60.392097,62.162384,63.64663,63.92334,62.635685,62.61899,62.480167,53.084145,38.12219,102.82447,63.567543,57.74255,54.809013,61.024494,56.92405,64.57554,60.62714,59.466736,88.62136,58.439457,58.983067,57.219753,57.44992,98.910645,58.474255,54.689594,56.621777,71.83231,69.58092,61.153465,61.96234,60.079,10.772217,59.601803,59.543648,57.26732,58.139805,36.583313,55.201126,58.30653,57.59253,57.000137,59.917877,50.992714,55.394917,58.845764,58.55161,57.81691,76.93612,58.79181,57.200684,59.436966,81.708954,56.524437,61.13613,54.274117,61.245033,58.337193,60.808395,60.201134,58.522522,64.21772,65.8952,59.17489,57.314533,60.54171,61.607433,103.45202,60.5746,61.45694,61.752502,59.28814,67.45494,37.47657,60.611706,57.48254,60.491844,88.46373,41.554634,60.344315,60.42945,62.946796,104.804565,73.456314,63.183147,58.634693,51.24062,59.513374,55.330395,60.326946,59.2876,55.5195,48.306854,71.36767,18.853634,62.992043,53.724594,10.450161,71.30822,60.998096,59.55709,60.38976
57.105526,62.07992,64.493614,67.98001,56.098473,58.528942,62.554733,25.060917,61.24503,57.82425,58.56028,63.505272,47.156662,45.879585,63.737637,56.288635,57.93827,57.18323,50.919334,53.238575,58.198963,59.48517,79.69819,57.717518,57.712757,54.845665,59.123043,72.68243,48.78236,63.52898,60.693558,63.18835,61.872005,57.731743,59.229176,61.89953,65.44529,58.66289,56.34661,60.827316,62.205784,56.703903,59.904217,54.112522,60.07693,57.33692,58.201023,-5.4079933,57.810455,59.465862,59.155052,57.730335,57.759106,60.261806,60.38123,63.302643,57.860157,59.86036,75.07834,59.28647,57.324417,57.17277,60.373966,75.291176,61.801376,61.509323,57.79511,46.782223,61.806175,59.50598,62.063026,59.224964,54.833706,60.839176,62.74743,58.496902,58.41062,62.974957,57.128223,65.11894,59.342655,52.325314,52.966263,31.624802,56.88051,59.916576,59.218483,54.32239,39.631767,63.89304,59.523037,53.08478,35.881668,62.615696,59.30577,57.77727,61.54165,-6.258518,55.732285,63.025845,59.555267,62.063786,60.936676,58.736904,59.373672,57.065414,63.81809,59.74515,63.03337,58.645386,57.612473,57.417377,49.917797,100.40872,96.66222,61.966923,58.28073,32.42151,60.61888,55.55551,57.712643,54.747612,58.107086,90.362045,60.193794,58.892685,57.6803,58.131268,23.479439,63.090878,62.025517,57.894802,123.275894,31.956684,58.6945,56.152718,59.005413,49.303173,56.162086,55.282684,60.022873,61.05245,33.348305,60.144073,53.1943,64.40771,59.030205,59.343887,65.914955,56.91646,53.502106,58.606483,60.594353,100.73646,62.026997,57.173298,66.88935,119.79541,63.3168,61.232304,57.807182,63.628704,60.35903,61.176804,60.07309,55.420845,63.298763,59.87984,64.62161,62.81917,58.01917,64.27533,49.16123,59.274284,59.106533,61.01583,58.896797,58.33978,32.03827,60.568233,56.810226,58.169815,65.50321,64.849,58.769547,57.531677,60.031628,-11.684696,26.822289,61.515503,57.401737,56.100338,59.077675,51.769966,60.98833,60.471188,53.74991,101.054756,69.28465,74.09102,64.127815,63.527493,103.880035,101.12906,56.782276,62.750717,62.226093
