773869,767541,767542,717447,717446,717445,773062,767620,737529,717816,765604,767471,716339,773906,765273,716331,771667,716337,769953,769402,769403,769819,769405,716941,717578,716960,717804,767572,767573,773012,773013,764424,769388,716328,717819,769941,760987,718204,718045,769418,768066,772140,773927,760024,774012,774011,767609,769359,760650,716956,769831,761604,717495,716554,773953,767470,716955,764949,773954,767366,769444,773939,774067,769443,767750,767751,767610,773880,764766,717497,717490,717491,717492,717493,765176,717498,717499,765171,718064,718066,765164,769431,769430,717610,767053,767621,772596,772597,767350,767351,716571,773023,767585,773024,717483,718379,717481,717480,717486,764120,772151,718371,717489,717488,717818,718076,718072,767455,767454,761599,717099,773916,716968,769467,717576,717573,717572,717571,717570,764760,718089,769847,717608,767523,716942,718090,769867,717472,717473,759591,764781,765099,762329,716953,716951,767509,765182,769358,772513,716958,718496,769346,773904,718499,764853,761003,717502,759602,717504,763995,717508,765265,773996,773995,717469,717468,764106,717465,764794,717466,717461,717460,717463,717462,769345,716943,772669,717582,717583,717580,716949,717587,772178,717585,716939,768469,764101,767554,773975,773974,717510,717513,717825,767495,767494,717821,717823,717458,717459,769926,764858,717450,717452,717453,759772,717456,771673,772167,769372,774204,769806,717590,717592,717595,772168,718141,769373
65.0,60.88889,48.77778,54.11111,58.555557,55.555557,65.77778,63.333332,53.88889,22.333332,65.77778,64.666664,59.88889,66.22222,12.555557,50.555557,34.88889,58.555557,60.666668,62.333332,66.77778,66.0,47.666668,63.666668,66.55556,64.22222,62.555557,59.88889,66.333336,44.22222,66.55556,66.77778,67.111115,60.666668,66.77778,64.77778,68.111115,67.888885,15.714287,62.88889,60.22222,43.0,64.333336,60.88889,68.111115,67.666664,63.0,61.333332,23.777779,62.666668,62.444443,46.88889,68.888885,60.77778,65.333336,58.88889,33.125,62.11111,61.555557,40.77778,62.555557,62.11111,55.88889,66.333336,66.22222,66.888885,65.888885,68.888885,64.22222,66.333336,58.333332,65.77778,65.77778,63.666668,68.0,56.11111,60.22222,12.555553,34.444443,64.44444,65.666664,59.333332,65.0,62.555557,14.222221,65.333336,64.44444,47.666668,13.444443,67.888885,68.55556,31.777779,66.22222,66.888885,63.11111,65.0,69.111115,68.44444,52.555557,69.111115,30.444447,62.11111,55.666668,60.555557,66.666664,66.77778,67.333336,67.888885,68.77778,57.666668,68.0,68.22222,57.77778,62.88889,65.666664,67.44444,59.555557,65.0,68.55556,67.0,65.888885,63.0,66.55556,65.111115,61.444443,59.0,62.0,68.666664,67.888885,62.0,63.666668,65.111115,68.111115,57.875,65.77778,56.88889,63.11111,61.0,65.888885,64.55556,49.125,68.0,65.333336,57.555557,52.333332,69.44444,65.55556,63.555557,39.333332,70.0,38.333332,20.666664,62.555557,63.0,60.333332,66.333336,57.444443,65.0,63.333332,67.888885,67.44444,67.77778,68.111115,68.77778,63.666668,60.555557,70.0,68.666664,66.44444,68.22222,61.88889,65.333336,62.77778,65.55556,30.0,66.666664,66.333336,59.666668,66.44444,53.22222,62.11111,61.88889,68.44444,68.77778,54.666668,55.88889,66.0,64.888885,66.888885,63.666668,66.77778,60.666668,61.77778,56.88889,60.333332,67.888885,35.0,47.0,67.77778,59.555557,65.888885,68.111115,63.77778,66.333336,52.11111,68.22222,53.11111
59.63109,63.904858,59.408234,45.718605,41.761307,56.73776,61.643677,65.45318,57.438465,65.49509,61.06977,60.59588,25.660477,66.228874,81.40976,31.478062,28.99868,53.402172,59.880577,61.08679,66.78661,63.21723,60.27052,75.0675,64.03051,51.683544,50.039898,62.06517,77.12933,25.401018,60.18814,64.86161,65.867714,41.24743,67.24083,68.52295,72.22385,78.530205,57.38474,62.976974,64.14303,54.856747,67.49136,63.3506,66.70663,62.866642,62.6037,42.84601,36.334103,67.99005,60.577267,58.3153,64.28065,49.731567,78.72405,61.921535,40.15717,48.468666,59.728706,57.13206,52.247665,59.87913,69.82609,72.90311,62.009098,58.449474,63.48533,70.899956,61.008553,55.18288,67.80964,66.410614,52.460754,54.469433,55.4495,46.662785,43.744934,37.16854,60.70828,64.3987,58.0428,56.83251,76.39507,60.759895,46.89125,69.07696,50.28706,52.581722,71.00751,78.11884,72.30201,40.71165,67.25479,69.22458,67.96841,49.869488,83.50883,63.54728,66.928345,68.968376,63.661385,52.70098,63.670956,75.48485,59.09132,66.08655,67.416595,64.233864,69.31891,58.114197,67.68603,68.16721,74.26434,44.276894,66.97333,62.37979,73.432655,62.32601,70.42817,48.7998,37.90754,60.872246,54.63151,63.028854,65.88691,53.837284,50.94936,45.710876,60.816353,58.73531,52.78249,50.740227,62.46452,49.08951,65.36805,65.02772,44.977856,48.913853,65.18501,42.82232,43.961235,55.333855,66.32769,66.56646,13.050856,84.931145,35.714104,56.566467,35.36834,85.69604,53.334892,62.098022,63.818634,53.585346,69.20773,16.782063,57.32474,79.48613,64.21683,23.779198,7.5881424,71.290855,71.44873,31.438593,43.426422,54.303097,72.016174,67.51312,61.21268,80.71176,68.76626,65.61427,37.873405,64.63364,60.72758,60.479893,80.71886,63.43419,70.87011,55.004303,65.67314,57.877525,70.192566,67.01567,64.90829,70.27771,60.496063,31.06247,59.178013,61.958893,57.10395,29.265669,58.833473,40.298347,54.251106,54.02813,33.975872,24.611568,78.59049,61.4034,65.08673,72.2248,65.21836,69.03975,67.59979,65.137596,67.5466
85.11038,66.447556,66.296104,51.48197,29.862585,62.319214,68.24888,60.57356,60.57635,62.871773,65.745575,62.120712,-12.693306,68.40653,59.66044,36.4645,31.245602,63.520386,67.61232,64.80216,54.279045,66.68887,45.94311,79.411285,67.41809,46.284737,38.704544,61.405247,63.085125,47.584442,62.793324,68.540764,61.08407,43.498688,86.23061,65.58068,68.23333,71.36641,20.6514,56.89267,52.400314,62.088486,73.54523,58.277542,64.45646,63.700066,64.107704,40.34617,37.13905,63.661526,61.758255,57.397106,74.621254,75.88976,60.3976,60.343197,37.87402,77.24817,57.526978,65.20522,55.524334,37.66069,75.93348,11.783428,59.36199,62.73748,66.63646,71.94199,84.96457,47.77306,62.695644,62.958717,56.25739,61.234795,69.38579,35.772682,58.028976,43.21753,44.258892,62.86845,63.867355,53.542675,35.646275,60.909782,75.38203,63.967857,48.0866,59.79935,72.52077,59.223785,66.590096,23.17273,70.42908,53.705555,69.347824,12.555519,80.87158,62.26687,62.003002,70.8589,51.096363,36.52028,65.39763,72.529686,70.0371,70.94365,66.27367,68.104744,67.00599,44.121655,73.389915,63.337025,82.02702,37.044933,75.8646,78.673134,80.52112,64.67318,65.07787,68.19473,55.883934,52.57192,55.195744,70.19474,34.784157,46.8276,67.39211,53.035355,66.23282,65.78672,89.6819,34.763588,68.29909,52.21557,68.47798,64.89937,55.059772,44.84233,81.2714,43.65162,42.006855,30.827822,71.78076,59.799976,21.77665,63.399517,59.875187,66.175354,34.54892,94.76401,53.98185,53.760517,65.161194,66.52865,52.3314,49.632088,54.689613,44.793476,41.656303,21.52589,20.878897,64.29365,75.365005,2.5218353,52.217686,71.5786,68.21794,66.77062,63.310505,66.55193,57.684795,68.75923,32.47583,72.7983,97.249985,66.43162,61.323925,63.331455,64.319626,60.35865,56.829224,57.69099,75.335815,63.792034,66.58042,76.28118,82.76683,35.789963,57.830154,64.035576,48.01813,33.036633,55.41295,32.95329,61.795986,66.770775,21.852646,23.07941,71.78329,74.840126,69.11076,72.77425,68.94558,68.97679,61.231148,72.88858,51.037754
57.03006,66.13815,65.08449,49.4754,-10.500095,65.06034,84.177635,73.270935,70.93116,37.87484,57.44162,65.74486,10.575047,72.46492,69.04207,39.81727,28.564226,58.115753,60.59148,60.17426,71.97507,72.32218,44.03726,81.58455,70.18427,50.484257,60.64671,65.54865,68.51794,33.94954,68.67059,68.86037,77.104546,30.413069,62.978443,67.22011,68.6858,63.552464,63.1383,53.142326,62.998928,65.082436,53.884205,43.81388,67.50058,71.94994,62.218517,56.615685,49.15828,58.33649,65.670525,67.44939,72.08043,59.807335,44.62636,64.61672,17.71002,50.04177,67.78445,59.206112,51.667336,35.9135,71.64476,34.48774,66.3242,60.69934,65.19741,72.16514,69.31988,42.134865,48.34523,68.71576,55.704433,42.759354,64.98066,39.05051,59.817898,45.903946,53.91517,59.997433,49.968113,16.030018,56.278934,59.42704,36.687008,72.51992,45.456474,71.80851,60.29322,80.79433,69.745476,33.061447,73.54949,58.961697,57.828747,32.412926,72.48908,52.949856,75.020775,72.633545,49.11252,37.37989,87.50412,58.562523,68.80396,66.59388,65.4285,69.4738,68.517,61.751053,68.97825,57.74715,73.14568,45.773407,61.9323,44.05794,63.843956,57.486076,66.66461,83.44359,14.141418,70.02128,79.550285,66.49454,16.518867,31.611639,51.906567,34.12998,51.07391,68.64945,55.82377,48.90862,66.45591,54.240883,59.170773,64.5052,69.21131,23.046286,57.070824,23.98499,71.33975,35.078094,62.509243,61.739365,47.03264,80.18916,8.584705,66.627495,70.943146,63.313416,60.242966,62.277714,64.20032,54.220375,48.77378,22.482933,58.588146,80.30812,40.378326,37.04735,22.313267,40.757355,80.06921,65.317986,25.85973,53.655914,65.73815,73.78654,54.51295,62.12979,81.21281,71.605804,35.26069,63.71251,53.907833,59.88069,75.1573,62.67802,65.42752,56.314175,54.19346,58.301437,80.88987,65.23439,62.74364,65.58979,71.770424,21.818554,59.31491,71.84032,74.28304,1.2215538,68.610176,33.95448,52.189175,60.52101,37.50283,19.474337,81.11929,84.440765,67.30255,75.24849,68.55057,68.87001,48.341362,64.90806,42.12978
75.01164,72.784996,65.384094,37.884518,37.23367,73.54929,38.644367,71.68834,87.623985,43.485588,67.604256,52.13278,-3.7699623,65.06569,51.14327,-17.211304,33.918003,80.16638,44.01657,51.630646,77.16056,57.5764,66.266396,55.95835,64.9013,51.444626,39.787655,64.815094,75.18196,18.247993,55.09443,71.28241,73.28367,60.29006,56.840046,70.136894,35.72382,66.20028,37.49063,63.971504,91.215256,53.128155,28.646515,22.66009,76.01578,60.153404,71.816376,30.936037,43.129772,43.40586,59.931374,49.87806,69.2127,48.19253,74.60658,67.28887,60.85942,36.153934,57.588337,63.350792,35.979145,34.40236,72.99886,35.91488,62.92305,58.121475,69.09103,72.47894,68.47996,5.977089,83.17845,66.62654,11.375256,25.195305,58.91946,45.11239,63.05275,49.94631,31.486774,79.72453,74.17687,10.746105,6.987129,88.06876,45.1545,67.86405,44.572304,55.251858,61.301838,67.834656,78.404724,8.296505,70.06003,77.88521,55.668056,17.315933,85.10799,82.8409,48.509148,61.182434,50.909126,32.48877,79.25698,84.68555,34.328796,70.30932,72.50136,71.00971,80.36838,84.806465,54.974358,26.595367,69.10771,10.785923,77.0089,49.276054,70.59678,94.47727,71.17515,66.501205,30.5479,69.75487,98.015884,64.13757,58.336906,-14.709282,42.64398,-34.12231,14.62101,52.24129,49.605457,15.141987,79.70855,50.78156,-4.8220215,57.978626,50.92349,40.121895,77.899185,17.098255,73.90541,3.8225365,64.69805,48.55441,40.326023,105.87663,21.417751,62.309517,45.732727,88.976326,20.299854,67.36072,72.75807,67.72374,74.622444,12.154381,61.098717,102.14987,28.162268,33.67366,59.69848,54.279842,46.072258,67.72894,48.495407,68.27618,60.685337,70.981636,71.736404,71.25509,44.469368,72.049095,34.764732,69.36701,61.68859,48.572292,80.58516,74.67781,62.80299,56.929317,56.239517,28.318468,75.90687,68.10242,68.06872,73.87937,32.728622,5.2750473,64.65901,64.59609,95.76605,53.948547,49.163326,-39.282486,39.627346,83.55303,36.500114,-16.644894,80.21392,65.65238,58.78753,87.35899,66.49377,75.9653,50.839813,71.408485,6.437317
70.82927,76.50546,64.90113,76.65402,37.77971,46.976837,44.82869,70.236565,67.558525,47.936787,54.085205,64.11927,92.88179,58.874115,40.288315,-22.953262,25.930313,46.65193,66.79167,70.03008,64.76899,58.616623,11.776489,112.55881,60.49882,56.352364,14.535587,53.729755,26.158451,87.77483,45.26316,61.75126,81.92596,46.547443,49.456993,42.52691,98.52792,88.37547,-7.993458,47.763588,63.765438,18.004814,83.60899,38.797913,69.27025,57.727463,61.895565,58.17828,22.294659,58.941326,68.047386,74.129005,80.75211,48.780087,81.48766,74.51008,105.72985,68.2407,83.125496,67.9812,101.0019,31.515936,92.72845,100.14557,69.64762,83.26494,70.76545,30.318474,30.5862,27.368874,36.80638,79.290955,71.61099,66.678116,96.34891,12.735256,97.169754,44.77302,28.209618,52.51878,37.73224,-33.228783,-4.241741,81.04573,71.47157,88.68585,28.943209,104.914,99.184235,75.26732,77.253494,8.385971,75.62928,99.84842,68.899796,-19.471508,71.52357,43.868034,65.648125,64.65843,63.231236,50.194447,77.308136,104.004684,38.45997,73.22807,69.531784,69.441,73.27583,68.9732,78.598816,1.4264259,59.44373,47.733364,49.829285,65.283714,74.760025,70.052704,62.56986,59.986694,37.450386,77.34197,86.014496,82.46191,44.098373,5.249531,54.720055,-54.935795,50.27024,57.9207,82.60896,48.137676,73.74978,37.095486,79.11282,62.360306,37.73108,43.889477,75.6175,70.89226,55.86448,15.758087,109.60124,63.25096,70.07282,74.551186,20.468193,32.87497,11.953266,89.11149,82.736336,72.86993,72.15778,57.59422,51.68395,91.720406,76.45116,101.05554,19.147865,145.70984,-4.7657623,49.00575,82.42297,65.06488,28.699177,45.315792,61.165783,55.564972,43.23021,42.3628,71.34987,76.29206,35.015247,65.94172,73.48474,55.69725,81.38964,79.57481,67.047806,74.82324,34.596893,20.305004,74.08282,61.01519,64.39943,55.480965,86.02854,26.131033,76.5299,59.012356,65.91933,14.139545,51.553967,59.236603,7.234661,85.222916,26.09674,26.71548,99.972046,122.74295,87.23372,63.872272,69.15688,75.60515,45.98461,110.05269,-5.7708282
71.90489,55.189587,90.08801,86.951294,40.72969,47.883854,77.49676,66.28717,58.76244,6.471958,52.854618,63.813206,2.925251,47.66263,61.326187,5.19413,65.619156,72.874054,54.575188,62.961563,74.779396,65.89818,66.1136,19.42545,65.154465,9.663731,58.531578,69.17282,71.233215,-2.6372108,51.40092,64.52077,98.37368,58.47556,64.956665,65.11239,83.76607,92.89292,112.659676,39.35616,42.146317,71.44422,94.2317,40.24623,61.803776,53.118244,65.193665,81.26392,53.721207,53.19798,64.5871,97.62131,25.579874,52.996105,17.50703,76.06631,54.77752,80.59759,51.136974,95.3577,39.3554,79.27962,63.659904,6.732811,73.77508,69.25238,66.1756,86.25069,34.87944,2.8085747,90.90939,64.83121,9.151821,15.120628,26.812744,1.6604309,12.359478,134.2035,56.51882,84.12492,70.43078,30.9636,72.24264,55.917404,6.9832306,66.28457,27.51012,103.01317,50.92592,64.91543,61.983414,15.367632,70.39131,94.85091,59.06115,-10.181812,83.539154,95.76776,68.00566,58.867874,69.04122,56.48653,79.519424,67.4946,67.477646,68.50725,57.433437,63.97154,77.25962,46.47632,85.840034,89.79873,69.73332,8.102173,97.27586,122.057884,59.155922,57.0764,62.08491,44.03293,-4.2766953,54.5974,81.12169,68.987686,62.638695,5.323017,30.689774,61.230125,80.45117,60.692234,66.890366,24.663166,56.44119,25.091696,18.809727,52.503376,20.847775,33.621582,54.02137,13.410404,74.72901,75.74568,43.896786,83.62987,62.82624,102.038055,79.37678,58.899506,93.91287,52.582497,93.64598,105.81349,71.43281,62.63579,62.500393,-51.53251,45.397663,40.604443,42.343536,81.74461,49.652855,87.75709,37.94259,9.672848,2.6238518,50.741703,40.502007,62.385315,78.876945,83.87759,108.76165,75.39626,75.80779,74.50666,74.63948,100.19319,-2.7640038,55.18502,75.01166,49.59875,54.784496,35.422344,80.65099,63.600937,67.17636,78.81905,71.334404,64.428314,97.779976,60.48114,99.80623,-5.504528,58.7495,-0.3803215,68.445206,67.713135,46.06797,53.20508,40.6848,47.44587,72.27901,63.223972,53.024746,67.88628,53.908073,73.49463,39.34268
56.48778,67.73201,79.26682,66.24384,26.668043,55.43822,77.08409,65.31677,61.172703,39.162888,63.1393,67.19534,22.453154,66.1761,47.915844,46.50647,34.148685,76.10602,63.518593,74.35154,79.326126,62.663033,55.599518,66.61223,55.031563,40.337906,48.701424,65.46329,56.011425,44.216652,58.183746,66.14261,78.653206,36.67054,63.586086,69.09666,59.31476,86.73621,69.71718,47.36327,37.843018,52.670822,44.02516,44.042465,80.743095,63.59346,72.084274,29.956116,61.62035,68.3497,63.814995,57.426212,33.474922,46.269646,67.16048,64.51875,63.537674,65.49036,59.263897,65.06896,52.802597,25.549746,79.987526,56.35725,50.914227,50.53514,66.22732,60.45096,64.45313,48.634445,49.76616,73.97981,54.221268,31.671082,86.51886,39.49003,60.009842,74.027084,55.718807,67.57434,68.2523,32.202164,44.1951,88.76561,59.94501,60.970623,39.180344,54.65095,53.43765,53.092697,53.517696,7.801237,72.45232,36.806564,37.923294,44.05787,81.89691,76.49264,55.276947,70.8399,54.93059,42.980583,72.575775,39.25558,54.80327,69.299286,64.77172,70.82996,62.721996,60.161575,67.97394,50.270134,88.32034,59.555298,74.75679,83.49514,75.50435,45.259224,66.507835,78.153015,34.666496,74.52305,63.669,70.41168,44.16647,10.049564,69.12407,48.52331,73.23984,62.46711,82.509705,51.457783,59.586086,57.712166,15.349941,70.93684,39.143562,0.7353287,44.381943,53.220726,41.73413,61.40741,58.108536,58.386406,29.91742,62.170815,15.193005,60.34666,78.21551,96.02385,53.560986,73.46498,68.30459,54.49367,53.371414,-14.715256,65.35275,43.196236,63.024834,40.49305,-26.471287,65.701805,56.253666,19.87451,23.661234,73.15808,59.797928,67.36505,46.64635,65.35726,59.032753,72.71506,61.44912,61.848614,72.59294,85.08439,65.77574,69.885796,74.88234,57.102325,50.48989,45.971695,77.05538,65.43922,65.13539,44.618504,65.57678,46.37798,73.247246,63.357765,64.022606,41.778954,65.25445,29.96114,50.077324,63.52363,28.553658,44.81199,73.66295,70.93982,76.24605,75.30899,63.13135,67.65392,35.796917,60.742447,34.979706
48.52448,64.0608,76.58204,44.457405,24.221823,59.675606,75.4152,69.060356,73.50696,31.848595,61.462482,68.23234,54.238197,76.970245,82.98517,47.296722,30.623169,82.81802,71.5801,75.21179,72.04759,70.88684,63.318054,82.72864,44.844975,18.697899,64.06805,65.392075,63.442993,61.040222,54.173054,68.71493,70.96461,35.037018,62.904156,52.843822,75.82103,48.515972,30.828213,55.6921,55.579662,31.959824,67.85749,52.19294,74.30565,59.409595,63.846226,77.6102,21.217457,54.365498,61.45263,69.519516,72.57116,55.507046,57.90951,59.513996,50.212322,55.09911,72.09002,68.160774,71.79097,94.0049,64.99447,64.66431,86.782646,63.545803,70.25033,75.565674,50.11326,37.623203,58.056362,64.92628,45.779884,29.93714,76.21737,34.89396,34.84454,42.536926,57.010414,60.704525,77.97861,33.39521,51.541412,70.27726,54.810337,67.43634,50.718746,45.253826,75.328636,67.31175,71.985664,10.97962,65.89388,59.94598,66.15983,20.793678,63.901398,88.31159,50.22066,62.8095,48.41247,38.999542,67.13237,49.897686,52.79341,69.73278,65.13152,70.58814,63.532112,51.719635,70.00174,67.40679,69.96298,35.10633,76.53869,77.32579,85.14719,61.69201,55.40922,64.51201,38.877174,76.347374,59.209553,66.94244,27.64197,37.58819,55.1114,73.47381,37.28553,59.628853,52.59098,37.04976,75.11064,41.35094,37.12406,66.116455,41.68425,53.597717,76.86855,30.48556,55.539707,22.303375,67.15044,67.77874,45.8801,93.04333,32.696117,61.388706,46.82082,106.5318,70.21845,67.54494,61.127346,59.299294,69.521965,19.134838,61.05327,46.00937,64.79371,34.92314,43.185005,61.520676,51.129623,62.120712,50.586952,66.116196,71.193665,65.06871,81.13902,72.91641,60.061874,70.93978,44.428528,65.13328,52.2759,55.617435,79.22907,65.17487,61.763798,60.106224,56.10666,38.55209,84.920555,65.239,68.0271,64.068924,67.58482,21.570976,83.82768,64.12205,66.33751,54.969868,80.76481,-5.1775284,43.237335,67.38842,42.36681,30.629377,52.43244,18.688084,71.708626,78.49396,60.07011,73.759254,63.28966,75.93229,46.033012
