773869,767541,767542,717447,717446,717445,773062,767620,737529,717816,765604,767471,716339,773906,765273,716331,771667,716337,769953,769402,769403,769819,769405,716941,717578,716960,717804,767572,767573,773012,773013,764424,769388,716328,717819,769941,760987,718204,718045,769418,768066,772140,773927,760024,774012,774011,767609,769359,760650,716956,769831,761604,717495,716554,773953,767470,716955,764949,773954,767366,769444,773939,774067,769443,767750,767751,767610,773880,764766,717497,717490,717491,717492,717493,765176,717498,717499,765171,718064,718066,765164,769431,769430,717610,767053,767621,772596,772597,767350,767351,716571,773023,767585,773024,717483,718379,717481,717480,717486,764120,772151,718371,717489,717488,717818,718076,718072,767455,767454,761599,717099,773916,716968,769467,717576,717573,717572,717571,717570,764760,718089,769847,717608,767523,716942,718090,769867,717472,717473,759591,764781,765099,762329,716953,716951,767509,765182,769358,772513,716958,718496,769346,773904,718499,764853,761003,717502,759602,717504,763995,717508,765265,773996,773995,717469,717468,764106,717465,764794,717466,717461,717460,717463,717462,769345,716943,772669,717582,717583,717580,716949,717587,772178,717585,716939,768469,764101,767554,773975,773974,717510,717513,717825,767495,767494,717821,717823,717458,717459,769926,764858,717450,717452,717453,759772,717456,771673,772167,769372,774204,769806,717590,717592,717595,772168,718141,769373
40.0189,51.160202,43.554,39.314693,42.389374,41.516865,47.090385,53.644165,40.651104,40.9503,59.486115,50.34511,39.0681,43.576633,40.428165,43.21325,41.50223,40.324856,47.552017,43.68224,43.607563,51.54631,37.811737,38.29772,47.838562,42.875168,40.66362,55.178795,42.17513,39.167034,39.371628,50.959282,43.352543,47.485825,44.150948,52.59556,43.799774,44.3802,40.749386,45.724594,42.721508,42.088516,47.086205,38.45981,48.75866,59.427937,56.99014,43.096905,41.181446,46.201637,53.68998,41.43295,40.530838,41.801258,44.679665,55.299747,40.322483,43.07997,43.40678,49.83957,41.312725,40.021107,39.370445,42.49001,41.11773,44.13384,46.942753,49.140293,44.312504,44.140755,41.324463,48.977688,44.788708,43.454224,46.758835,42.838223,39.41774,37.517723,45.633064,42.01234,42.94254,41.043686,41.39666,40.542988,38.677345,43.236988,40.303482,42.890686,39.473698,41.79297,60.80654,38.099197,59.60378,44.14914,43.281513,39.07879,41.87114,41.62489,41.097042,41.5579,40.545395,46.90012,40.33981,43.57282,39.797886,50.703693,61.844517,58.33943,42.246433,45.399757,50.473015,43.505962,44.903305,42.139397,42.549355,40.65386,42.365234,47.95631,46.04626,45.97354,43.1842,52.125496,40.07311,44.04218,42.99428,38.572464,47.980618,40.53442,40.44935,46.056614,43.007763,41.567513,40.59536,47.453022,45.591686,44.27219,44.961056,42.26837,44.851643,41.36253,41.08676,44.6153,38.991085,39.387177,38.650417,39.791832,41.588425,48.151775,45.592598,39.504757,39.667915,42.543888,52.73953,47.014893,38.165314,39.8016,51.742725,40.238396,43.005157,40.077564,40.787956,41.506844,41.38469,40.183765,43.867958,38.92771,39.52409,50.19289,51.391827,52.845997,40.634296,51.350746,41.750587,50.505543,43.109478,45.59142,40.30604,58.949326,46.69382,47.085114,46.61255,47.02353,43.974754,62.41946,41.974976,43.466064,44.616764,40.596516,41.25103,48.490757,42.517426,38.681744,42.12222,41.00882,49.013916,41.31874,38.299362,32.628094,41.00407,40.630215,52.925903,43.590828,57.8719,61.613983,49.156776,42.78935,37.752132
40.58878,51.52383,44.071396,39.828285,42.909775,42.048954,47.54233,53.960953,41.22657,41.51641,59.67028,50.703297,39.61414,44.07044,40.977848,43.725567,42.06764,40.856762,47.949543,44.166424,44.125523,51.903206,38.257805,38.851917,48.24447,43.381783,41.207478,55.432518,42.72343,39.761395,39.969845,51.32721,43.856483,47.902885,44.64095,52.930386,44.326138,44.887962,41.317142,46.14926,43.250797,42.61274,47.50319,38.988453,49.147686,59.629467,57.214973,43.602962,41.660503,46.666245,54.008305,41.976063,41.084255,42.344223,45.15041,55.566555,40.911636,43.540237,43.939816,50.2297,41.789,40.573303,39.94501,42.97821,41.657997,44.63816,47.404896,49.56186,44.825455,44.663563,41.86115,49.37928,45.242237,43.94031,47.206726,43.374783,39.973125,38.11334,46.128788,42.579716,43.461758,41.50364,41.928917,41.109188,39.203495,43.74759,40.873997,43.426872,40.061203,42.346447,60.989033,38.55471,59.79304,44.6111,43.75055,39.656597,42.423183,42.179752,41.59242,42.115368,41.051956,47.325737,40.813198,44.058956,40.37646,51.08336,62.00511,58.56826,42.8064,45.845356,50.84192,43.985065,45.353863,42.62571,43.074604,41.215336,42.905785,48.387196,46.526466,46.44494,43.710754,52.461628,40.62925,44.51965,43.48137,39.14586,48.394005,41.116188,41.031128,46.5279,43.51528,42.1068,41.12948,47.841053,46.05473,44.772457,45.44698,42.77434,45.35693,41.931416,41.652813,45.124817,39.57549,39.939667,39.145477,40.371098,42.13067,48.58064,46.070652,40.100533,40.27247,43.083233,53.032394,47.422134,38.67996,40.36019,51.985184,40.790607,43.532604,40.674618,41.374607,42.07107,41.952877,40.757416,44.328266,39.482655,40.092243,50.579205,51.758907,53.184387,41.19484,51.723362,42.25976,50.860332,43.59435,46.04015,40.887844,59.147182,47.147385,47.487957,47.08032,47.48049,44.482414,62.563282,42.49289,43.96325,45.086315,41.157715,41.814762,48.91163,43.06343,39.30168,42.660233,41.562576,49.396877,41.84785,38.897686,33.102077,41.57492,41.177284,53.269093,44.127625,58.10235,61.77566,49.497906,43.27989,38.28372
40.5714,51.498867,44.01687,39.80156,42.83914,41.971233,47.489124,53.91505,41.18599,41.445534,59.65802,50.70926,39.618008,44.070896,40.948692,43.71148,42.03505,40.813072,47.89151,44.097244,44.079628,51.873505,38.24043,38.832737,48.256023,43.382015,41.17495,55.402714,42.642902,39.71113,39.8946,51.29542,43.845028,47.904583,44.635544,52.921726,44.298756,44.8619,41.28883,46.111534,43.208443,42.600235,47.495556,39.001385,49.15568,59.629345,57.214382,43.584053,41.634056,46.640293,53.98155,41.902344,41.024765,42.30151,45.123283,55.54755,40.870033,43.514404,43.908302,50.208588,41.770576,40.560223,39.914303,42.938667,41.613132,44.59422,47.37945,49.538086,44.78375,44.634033,41.815983,49.32677,45.215305,43.898617,47.174877,43.343643,39.941822,38.08428,46.10252,42.551258,43.45144,41.493008,41.909904,41.06428,39.157898,43.70892,40.840725,43.394547,40.023506,42.312878,60.981335,38.546772,59.79313,44.58164,43.716785,39.62212,42.378788,42.137512,41.557983,42.09293,41.044594,47.307114,40.776962,44.004246,40.28729,51.03377,61.982834,58.54613,42.76972,45.811596,50.825462,43.99642,45.356113,42.594055,43.028835,41.14106,42.835625,48.3358,46.473007,46.419178,43.69636,52.462196,40.62425,44.523777,43.47357,39.084286,48.33316,41.020504,40.941566,46.47415,43.465515,42.08849,41.141827,47.849895,46.04361,44.749115,45.424007,42.741535,45.311085,41.881344,41.596294,45.06979,39.518894,39.908802,39.14191,40.352036,42.09906,48.55293,46.02547,40.018524,40.19672,43.022697,53.033607,47.424366,38.694492,40.347584,51.98054,40.77373,43.501366,40.61284,41.301563,42.004276,41.886406,40.709126,44.319134,39.490417,40.088726,50.557964,51.734276,53.150883,41.137413,51.68881,42.233345,50.866886,43.59899,46.045517,40.85715,59.136585,47.123013,47.459946,47.034145,47.44147,44.451878,62.556335,42.488853,43.949135,45.088093,41.142452,41.78201,48.870358,42.996098,39.22587,42.59406,41.515636,49.381462,41.850964,38.887177,33.07599,41.54295,41.146053,53.246067,44.076363,58.078186,61.76836,49.49238,43.289257,38.281864
40.762394,51.627304,44.21167,39.993782,43.05746,42.189087,47.657665,54.0424,41.379128,41.667233,59.723064,50.815132,39.781567,44.21683,41.124146,43.879356,42.22123,40.997337,48.053104,44.293056,44.26313,52.003056,38.399754,39.030193,48.37871,43.54208,41.36014,55.49792,42.868683,39.93127,40.131577,51.43149,44.008232,48.030632,44.76992,53.009327,44.438908,45.002296,41.47046,46.261364,43.39742,42.78115,47.654568,39.19522,49.28996,59.686287,57.280807,43.745026,41.782646,46.786648,54.094067,42.12626,41.26134,42.49624,45.29462,55.635918,41.0478,43.642773,44.06951,50.341747,41.934494,40.76582,40.129585,43.144253,41.826427,44.764595,47.504887,49.65686,44.963966,44.795345,42.007793,49.50073,45.414658,44.113697,47.333294,43.492966,40.0856,38.236633,46.23439,42.706844,43.617527,41.655323,42.109314,41.274532,39.377163,43.900936,41.020515,43.546906,40.18987,42.493923,61.03475,38.695625,59.862545,44.78248,43.923138,39.833572,42.568623,42.325733,41.72631,42.248913,41.21191,47.469337,40.97731,44.224014,40.53278,51.183044,62.047565,58.63109,42.942528,45.95722,50.954506,44.146194,45.520935,42.793526,43.230534,41.38214,43.05227,48.493725,46.63693,46.559933,43.839584,52.564808,40.820568,44.68654,43.64315,39.29829,48.50079,41.26111,41.179165,46.628784,43.64491,42.27665,41.326088,47.98538,46.197098,44.91063,45.582153,42.90138,45.465515,42.045273,41.779827,45.238453,39.717453,40.09261,39.30719,40.54087,42.27775,48.69066,46.187767,40.24701,40.40106,43.208183,53.133816,47.562916,38.873726,40.529015,52.05984,40.946095,43.66554,40.80141,41.504593,42.220352,42.109596,40.93303,44.47879,39.680336,40.28002,50.678886,51.84108,53.25518,41.336456,51.80886,42.40785,50.989372,43.7638,46.198273,41.045166,59.19937,47.265446,47.587055,47.176163,47.5731,44.601315,62.6037,42.659805,44.109013,45.246403,41.32545,41.96141,49.015026,43.186253,39.43703,42.77469,41.695896,49.50696,42.02994,39.084877,33.227215,41.724705,41.320164,53.355694,44.245552,58.152554,61.818832,49.60567,43.455086,38.459908
38.415104,50.152866,42.138542,37.834946,40.939556,40.066006,45.900772,52.799984,39.081512,39.39741,58.96401,49.293564,37.472332,42.167248,38.93555,41.81647,39.988968,38.87673,46.476196,42.366966,42.19415,50.557373,36.53956,36.71357,46.65652,41.43637,39.17177,54.5031,40.68807,37.51493,37.730274,49.938972,41.92509,46.280598,42.770573,51.66594,42.407143,43.013153,39.182045,44.5643,41.259636,40.593723,45.858185,36.870136,47.62475,58.865948,56.365063,41.697342,39.896603,44.94131,52.8161,39.935535,38.951767,40.29139,43.323654,54.553726,38.74337,41.8695,41.992233,48.76199,39.972538,38.41559,37.730045,41.075962,39.583485,42.7639,45.71645,48.035294,42.95208,42.769962,39.878765,47.854294,43.43795,42.032757,45.525024,41.387085,37.95564,35.958847,44.343353,40.53147,41.501316,39.72847,39.86795,38.966843,37.16664,41.80414,38.751194,41.43913,37.89721,40.290688,60.31861,36.828754,59.048134,42.781948,41.897377,37.446835,40.364914,40.108627,39.709763,40.040165,39.076103,45.66988,38.957783,42.163094,38.213886,49.670006,61.408035,57.716644,40.773815,44.21162,49.427555,42.085903,43.55851,40.727676,41.07826,39.08153,40.887608,46.809517,44.77392,44.70271,41.7616,51.175014,38.476135,42.651382,41.594807,37.012928,46.85486,38.960217,38.890408,44.811752,41.64068,40.047115,39.01857,46.304974,44.28446,42.893356,43.61927,40.892338,43.515167,39.87955,39.61001,43.267784,37.42805,37.863895,37.231846,38.17394,40.09405,46.980892,44.2849,37.87036,38.049717,41.075275,51.885002,45.82968,36.63166,38.22171,51.056053,38.690567,41.561897,38.482197,39.233673,39.986217,39.865276,38.594967,42.549053,37.30281,37.891064,49.131348,50.39613,51.928886,39.096947,50.360687,40.339485,49.460396,41.696606,44.282387,38.71628,58.41129,45.478058,46.011215,45.36741,45.797367,42.585957,62.01266,40.469822,42.06501,43.25475,39.019432,39.712223,47.378517,41.070175,37.020115,40.687244,39.488926,47.94312,39.77907,36.5972,31.335747,39.449516,39.153954,52.02078,42.194233,57.26982,61.16606,48.160378,41.33313,36.21964
40.136333,51.227814,43.658432,39.43588,42.497963,41.63465,47.175625,53.7087,40.784794,41.073044,59.530746,50.43573,39.204777,43.702713,40.558887,43.345882,41.641125,40.41683,47.620075,43.762306,43.697086,51.61024,37.902176,38.422092,47.945595,43.00544,40.785046,55.23399,42.261917,39.253597,39.45145,51.01376,43.458572,47.589035,44.271774,52.675888,43.93015,44.499542,40.871906,45.786697,42.79219,42.169357,47.173332,38.575733,48.856342,59.48097,57.04912,43.212875,41.28267,46.27777,53.733208,41.51417,40.626545,41.92109,44.793896,55.3625,40.45609,43.194996,43.532852,49.91115,41.386898,40.100487,39.46951,42.58726,41.22977,44.248405,47.056324,49.24713,44.44226,44.26264,41.436916,49.059765,44.875713,43.55932,46.866974,42.965847,39.559093,37.671013,45.75502,42.146877,43.04547,41.112213,41.486214,40.66929,38.801704,43.35492,40.43312,43.016582,39.614212,41.920692,60.841694,38.18377,59.642345,44.24491,43.389458,39.216846,41.999672,41.75817,41.215668,41.69536,40.6728,46.99984,40.42392,43.65495,39.902626,50.76878,61.87615,58.39103,42.38716,45.509052,50.55408,43.611595,44.98632,42.223164,42.637844,40.76517,42.490387,48.06175,46.166344,46.089016,43.321095,52.21192,40.193226,44.121086,43.069958,38.662678,48.06539,40.66085,40.58769,46.17517,43.13748,41.69804,40.721207,47.53606,45.676086,44.357117,45.054806,42.37976,44.97572,41.506016,41.21777,44.739117,39.11098,39.48708,38.728157,39.888874,41.70947,48.250023,45.701035,39.62413,39.814236,42.662457,52.789818,47.078667,38.24435,39.923645,51.798824,40.36443,43.124287,40.22182,40.93184,41.63587,41.502403,40.283062,43.944496,39.02142,39.63228,50.280144,51.477074,52.924362,40.765392,51.442562,41.875103,50.58568,43.188038,45.677383,40.43493,58.995308,46.80269,47.178997,46.725876,47.12948,44.07384,62.440067,42.04144,43.53085,44.703117,40.69969,41.366123,48.594326,42.64947,38.81946,42.25423,41.13377,49.079037,41.40583,38.401546,32.735264,41.130535,40.75631,53.012043,43.72818,57.9306,61.652466,49.232952,42.88477,37.842392
40.120415,51.225468,43.652077,39.412663,42.483406,41.596313,47.170444,53.68469,40.708515,41.01857,59.508514,50.409836,39.16523,43.6732,40.533524,43.30821,41.60953,40.42063,47.626503,43.7709,43.691456,51.598145,37.860138,38.37141,47.889812,42.950882,40.767883,55.229733,42.279377,39.27194,39.48176,51.01758,43.427124,47.5346,44.2192,52.660282,43.90749,44.47944,40.8544,45.80449,42.821888,42.188457,47.149143,38.52822,48.82614,59.46244,57.0351,43.19486,41.27617,46.2907,53.7491,41.53522,40.635464,41.88131,44.758827,55.344894,40.435535,43.16659,43.511284,49.915756,41.40608,40.132603,39.477543,42.584816,41.206623,44.193974,46.994072,49.18962,44.38859,44.24571,41.423443,49.045013,44.881435,43.550503,46.82314,42.916573,39.479424,37.59271,45.701107,42.095753,43.03895,41.135586,41.501728,40.63424,38.775646,43.30706,40.368965,42.95058,39.537617,41.895027,60.842636,38.189655,59.64144,44.24317,43.37586,39.188713,41.96367,41.7249,41.19003,41.657856,40.643215,46.982166,40.434666,43.669014,39.901337,50.77167,61.86858,58.365894,42.317745,45.457092,50.54068,43.602818,44.993725,42.235092,42.650013,40.759975,42.460682,48.028824,46.12696,46.053734,43.26408,52.181667,40.16735,44.13785,43.08965,38.66492,48.047955,40.614178,40.516582,46.121937,43.08255,41.669247,40.691467,47.52305,45.676468,44.36679,45.052654,42.361115,44.94631,41.46319,41.180996,44.685665,39.078342,39.491642,38.747147,39.90178,41.690205,48.232384,45.682446,39.607727,39.75854,42.609146,52.78218,47.07057,38.248886,39.906418,51.789597,40.342712,43.10016,40.193745,40.89418,41.584667,41.454155,40.25121,43.929546,39.012424,39.603466,50.249542,51.460846,52.906685,40.716183,51.407906,41.807964,50.545834,43.169632,45.652,40.40252,58.986523,46.7815,47.15992,46.706238,47.10955,44.039886,62.437893,42.02688,43.54474,44.685722,40.68681,41.355946,48.57725,42.62908,38.805275,42.23333,41.1201,49.082844,41.392113,38.38329,32.707176,41.090973,40.72531,52.995552,43.705868,57.920994,61.645966,49.22568,42.887085,37.834595
39.891933,51.08134,43.44055,39.20198,42.27203,41.38016,47.001396,53.566452,40.498795,40.804554,59.436604,50.26249,38.938416,43.468426,40.31418,43.118217,41.396366,40.20745,47.459003,43.55308,43.461105,51.44244,37.686687,38.16922,47.752514,42.770344,40.547672,55.130165,42.054996,39.00958,39.207626,50.8551,43.235916,47.384537,44.041203,52.52518,43.70364,44.27973,40.62162,45.622566,42.574116,41.93418,46.9607,38.305283,48.67216,59.388504,56.946266,42.98969,41.087376,46.105667,53.620457,41.296646,40.385674,41.67693,44.565136,55.24038,40.20775,42.99752,43.307858,49.757652,41.204784,39.8877,39.22723,42.345165,40.97251,44.02505,46.85528,49.064877,44.214012,44.04587,41.20853,48.86758,44.65234,43.3108,46.65579,42.72259,39.3127,37.413254,45.549114,41.91551,42.83421,40.92478,41.246582,40.3898,38.52589,43.10103,40.18309,42.780804,39.35769,41.67966,60.773052,38.008007,59.55651,44.002068,43.12955,38.902977,41.742157,41.496143,40.982513,41.447887,40.431824,46.79008,40.22237,43.425156,39.626232,50.59638,61.800007,58.289818,42.145237,45.31503,50.391285,43.396137,44.798904,42.025776,42.411907,40.50188,42.2188,47.85205,45.941254,45.88263,43.088093,52.058292,39.948814,43.925274,42.857567,38.42491,47.86536,40.38101,40.335354,45.97073,42.913036,41.45215,40.470158,47.358418,45.489635,44.157238,44.85283,42.163475,44.75781,41.264233,40.987858,44.51589,38.869617,39.238834,38.506077,39.61689,41.435837,48.039394,45.4668,39.368057,39.55084,42.433308,52.67157,46.92303,38.045395,39.664684,51.672836,40.06973,42.86179,39.93375,40.65822,41.390656,41.281372,40.069496,43.762035,38.798923,39.384174,50.092953,51.29181,52.757557,40.515957,51.282513,41.651398,50.42492,43.00043,45.489395,40.177998,58.89978,46.582714,46.999805,46.51503,46.92722,43.86033,62.387924,41.857773,43.353065,44.506725,40.460262,41.11393,48.382893,42.388073,38.55576,42.020603,40.895145,48.927326,41.19749,38.1591,32.522614,40.85524,40.506634,52.863518,43.49826,57.831543,61.57967,49.07965,42.672764,37.625145
40.748466,51.62056,44.20497,39.984398,43.054962,42.18299,47.649677,54.038433,41.374264,41.66446,59.725994,50.82273,39.78461,44.207317,41.103283,43.856644,42.203987,40.98935,48.047794,44.286556,44.256237,51.99891,38.3929,39.019478,48.386234,43.5445,41.355587,55.491497,42.858826,39.92389,40.12362,51.42676,44.006725,48.03925,44.786297,53.01983,44.437637,45.00258,41.464516,46.255375,43.3901,42.774395,47.6486,39.187878,49.283333,59.688705,57.2796,43.7327,41.767933,46.776516,54.087566,42.118813,41.254017,42.49178,45.300457,55.64074,41.03696,43.63571,44.049725,50.33012,41.92512,40.754707,40.12013,43.13754,41.819664,44.762974,47.5094,49.654327,44.952297,44.77937,41.996304,49.49532,45.407852,44.106636,47.32903,43.50299,40.096317,38.248894,46.230804,42.704502,43.612392,41.64886,42.101856,41.265766,39.36959,43.893234,41.01855,43.54009,40.190014,42.491592,61.037025,38.69608,59.860233,44.77559,43.915344,39.824745,42.55098,42.315685,41.7288,42.260098,41.219204,47.455204,40.97228,44.21592,40.515812,51.17177,62.04235,58.62105,42.934624,45.948635,50.942608,44.15587,45.515205,42.771015,43.210503,41.350025,43.03288,48.478546,46.6329,46.56703,43.85806,52.571533,40.806973,44.676075,43.62087,39.2683,48.479282,41.23944,41.17637,46.64393,43.652378,42.268658,41.31793,47.977448,46.180965,44.886906,45.552547,42.889015,45.467644,42.057487,41.786827,45.25236,39.724327,40.087296,39.29789,40.526157,42.256123,48.671116,46.173504,40.249928,40.42163,43.222115,53.13006,47.557957,38.867786,40.51969,52.05049,40.92565,43.659313,40.80333,41.507633,42.213127,42.102898,40.926346,44.47389,39.672062,40.271862,50.67409,51.836697,53.256447,41.332626,51.806965,42.40063,50.981403,43.755665,46.189266,41.03393,59.195984,47.254253,47.573643,47.17864,47.576008,44.605824,62.60491,42.66006,44.103424,45.239967,41.31813,41.9499,49.001377,43.17175,39.42736,42.77844,41.698566,49.502876,42.02266,39.076958,33.220245,41.716183,41.310066,53.34896,44.23736,58.151505,61.82003,49.613487,43.456993,38.45106
