773869,767541,767542,717447,717446,717445,773062,767620,737529,717816,765604,767471,716339,773906,765273,716331,771667,716337,769953,769402,769403,769819,769405,716941,717578,716960,717804,767572,767573,773012,773013,764424,769388,716328,717819,769941,760987,718204,718045,769418,768066,772140,773927,760024,774012,774011,767609,769359,760650,716956,769831,761604,717495,716554,773953,767470,716955,764949,773954,767366,769444,773939,774067,769443,767750,767751,767610,773880,764766,717497,717490,717491,717492,717493,765176,717498,717499,765171,718064,718066,765164,769431,769430,717610,767053,767621,772596,772597,767350,767351,716571,773023,767585,773024,717483,718379,717481,717480,717486,764120,772151,718371,717489,717488,717818,718076,718072,767455,767454,761599,717099,773916,716968,769467,717576,717573,717572,717571,717570,764760,718089,769847,717608,767523,716942,718090,769867,717472,717473,759591,764781,765099,762329,716953,716951,767509,765182,769358,772513,716958,718496,769346,773904,718499,764853,761003,717502,759602,717504,763995,717508,765265,773996,773995,717469,717468,764106,717465,764794,717466,717461,717460,717463,717462,769345,716943,772669,717582,717583,717580,716949,717587,772178,717585,716939,768469,764101,767554,773975,773974,717510,717513,717825,767495,767494,717821,717823,717458,717459,769926,764858,717450,717452,717453,759772,717456,771673,772167,769372,774204,769806,717590,717592,717595,772168,718141,769373
53.660873,63.42405,55.648224,58.449352,61.658356,64.27012,52.252785,58.831966,66.746315,62.590946,57.432,61.95877,56.73207,62.888344,56.605007,58.93578,50.401966,56.535698,62.326656,61.23353,63.65422,60.41149,59.014095,56.358646,61.07195,56.02542,57.832607,61.779358,58.9909,55.041084,61.342316,65.32549,53.822933,3.874199,61.543858,58.511555,61.865017,55.55266,55.115963,60.80004,60.4551,61.049995,62.639698,52.660133,59.963295,68.23267,60.07373,61.08112,57.148808,53.377563,57.68576,56.229313,63.34401,58.162148,57.334743,54.87536,55.703033,59.37247,58.791065,60.268192,53.804634,55.63575,64.03315,62.720577,59.373318,60.0038,59.64223,64.402306,61.2178,62.102825,52.39457,60.16613,51.280407,61.846844,59.836575,56.34029,63.851765,61.455616,64.11078,63.847267,56.74816,55.85092,53.062843,57.786808,63.028934,56.7658,62.16221,53.397007,20.974106,97.91368,61.197945,60.924385,64.49679,62.197598,59.099182,56.33905,64.873405,60.355812,61.501495,63.993553,59.23653,55.26562,60.087784,58.621006,56.32351,53.176186,58.209354,59.168655,61.856724,55.57127,62.24667,2.2803955,59.781353,62.46524,60.909985,53.193726,55.884674,56.90277,63.93831,8.779144,-3.7410927,65.125755,68.12236,68.29053,61.882336,55.932697,57.866467,49.526997,56.129772,54.941307,62.730003,61.634716,62.919464,58.522453,53.339214,59.0966,54.839718,60.172207,51.827568,59.483067,53.457417,59.23957,57.387497,58.075813,64.47923,64.67661,56.68975,58.221115,54.816315,57.085377,61.767616,62.51449,61.234386,58.486603,59.768982,64.25279,55.49686,67.26422,58.097084,58.780552,50.839798,62.58209,62.744907,57.7103,63.816845,65.58835,60.846836,62.9822,61.283127,52.39392,65.723595,61.257442,63.529972,57.274387,58.426098,60.529705,58.903236,57.870052,63.102932,60.44703,63.823235,59.793495,58.50412,65.49926,59.29796,69.084335,62.95288,51.907185,70.497665,61.895912,50.27266,55.220673,57.99422,54.602276,58.455994,61.291298,53.50686,46.965633,56.689156,59.426155,61.490257,54.809807,66.4872,63.57286,61.967762,57.03196,58.87768
61.670536,56.024017,61.555935,51.91315,54.569973,59.238937,59.96099,61.34809,57.45648,66.851685,61.02004,69.562485,53.032333,67.40706,57.350193,60.713646,52.699028,57.35701,58.06427,64.95075,61.14298,62.082466,54.66796,64.05689,62.067154,66.74365,57.00148,59.496803,63.651478,52.642693,63.09008,68.73163,60.455723,155.1523,62.22724,57.63151,59.699333,57.99952,59.960606,60.30028,64.29374,63.167656,57.153572,55.957314,63.621826,62.98325,56.995872,57.829117,56.140537,62.200752,58.7961,64.56681,59.62668,52.889828,58.86844,63.665913,57.428776,69.84239,57.457905,51.263428,57.54981,68.87188,57.452938,53.93554,60.937534,66.89848,65.256134,63.58757,65.70963,61.486027,57.37155,55.795883,58.56245,57.164948,58.621765,51.418373,60.17401,62.056313,54.312473,66.06635,59.1081,59.964264,63.24985,61.160446,59.172787,51.596664,60.064964,55.499935,67.39397,39.509846,58.983578,60.24388,62.736694,54.343506,63.539032,53.011723,54.85325,60.165478,59.970196,62.525444,52.263077,62.723137,59.174545,57.481663,61.421177,61.91179,62.62087,60.59973,65.18576,60.3718,57.34327,73.68004,60.566906,61.094284,58.991337,63.753082,56.458805,62.786087,60.59986,165.94789,59.781895,58.520763,54.62454,63.686428,60.00099,54.12205,63.14079,55.68064,61.611458,56.304207,57.162342,51.957764,61.80179,59.01727,51.99044,63.375996,69.56563,56.352455,56.183697,54.120472,54.080017,54.003174,103.13393,54.52305,52.47249,66.107895,59.9191,57.769306,57.491898,56.238003,62.056015,60.38455,51.70938,60.71104,57.677788,52.648865,57.145824,63.20639,64.37702,64.78032,59.726162,55.20848,55.19595,54.610954,59.68402,60.38601,60.49998,60.134426,61.412117,57.45731,64.48702,63.254654,58.591652,57.962646,55.92092,51.50771,63.378914,59.433064,56.693222,63.370934,64.46105,52.360237,62.253433,56.945538,55.86532,61.646225,58.51178,60.13792,55.55697,62.198963,52.712433,52.37995,60.721752,63.647038,54.360832,60.5778,50.998627,55.417484,55.80207,57.37512,61.39595,57.648666,62.33985,64.77819,55.22031,56.80305,60.826477
58.65092,61.713306,59.12221,62.392048,59.9389,57.51747,63.789425,61.63657,57.87033,57.838066,62.252083,62.68762,52.507164,60.98571,59.595894,61.22779,65.911156,61.24329,58.657017,55.195553,61.40437,57.222794,60.361168,61.37237,62.179764,64.561325,60.514236,51.841774,59.10704,51.893177,59.61842,63.526287,60.483162,13.069084,62.632202,52.093967,57.637848,55.377712,58.072884,55.54463,59.416813,61.749672,56.330875,62.836025,58.647484,65.636475,62.479454,58.152184,64.565544,56.826927,62.05827,57.656498,64.45123,52.26467,56.84491,58.164715,54.016266,59.82731,63.252197,62.101055,60.59448,62.12585,58.63907,63.055717,56.421806,57.724087,57.545895,59.470352,50.95652,61.618565,60.27759,64.68801,51.79926,63.971115,61.57871,49.61589,61.90672,52.330673,52.268604,59.660137,64.15234,61.971893,58.15094,62.588696,61.39056,55.946243,58.08286,51.78587,137.7,35.563953,71.724945,48.218193,64.20633,62.455505,62.57166,65.84208,64.54922,55.328938,60.869812,59.269333,61.701977,59.29747,55.037296,65.37737,60.47396,62.455376,62.47244,60.436665,59.470264,59.048157,56.754093,23.075947,56.89372,57.961784,58.376663,59.496777,59.128376,56.175705,67.937485,77.943344,29.394472,68.25038,60.53689,55.32935,58.929104,51.850925,57.986973,61.81741,60.683964,56.46089,54.291264,52.763733,62.708275,59.00027,57.858078,62.18536,58.100437,58.860874,64.63221,62.747185,55.510624,67.28685,52.127968,56.601826,63.32989,60.76065,63.093105,53.074432,59.854645,59.51355,57.610363,60.108765,63.708584,63.932247,54.95327,53.93836,66.176285,58.794388,52.919975,61.9275,57.691776,51.50002,53.52205,54.331738,58.079575,57.64906,55.882534,61.814167,54.604813,66.89163,61.973045,62.32692,56.560184,60.10984,60.704086,57.39217,59.48376,60.4991,58.079227,52.62787,58.814682,56.33399,59.438065,59.925064,63.2413,60.584446,61.449646,57.903435,64.40091,57.35187,64.31227,65.43112,61.995693,61.25421,58.52469,61.59979,59.198784,55.741108,57.102745,57.40595,60.26191,57.70661,68.56686,67.41501,57.678383,59.897335,59.245434
60.192318,60.951572,58.59913,54.23396,54.316513,63.48888,55.623947,56.868587,59.501472,57.362446,57.267403,64.71728,49.72918,58.2922,61.32129,59.35517,54.26062,61.481735,60.294632,59.323597,67.952255,56.239616,54.062923,55.794724,60.890575,50.474686,59.74056,59.84039,62.99487,58.10818,57.156937,53.936077,63.647305,-0.75162506,64.07108,61.121216,64.81152,56.514854,59.66147,59.1529,60.176823,51.521072,65.26704,53.337074,66.88416,64.69526,59.045303,58.340843,61.03833,62.77546,59.729717,61.52386,64.519585,57.386604,57.401802,63.624996,57.00459,56.914158,63.75708,52.49494,55.732872,52.01262,59.763683,58.13601,54.868256,63.899467,63.54033,63.40587,56.416973,58.99908,67.362076,56.058674,59.207993,59.554127,60.122833,59.95116,65.89193,57.476414,63.800827,55.627594,58.67169,68.154366,62.33747,59.08416,53.106125,60.19273,60.964844,61.42297,67.23516,208.6039,61.626007,59.215446,58.84621,60.07195,55.79896,56.10775,65.519516,62.405037,60.148552,57.939316,60.805466,63.678467,59.25901,58.10487,62.86709,60.90193,57.496372,58.514328,58.88248,56.13399,61.245506,53.41139,55.770664,61.89905,54.50365,59.669987,54.386124,65.17649,61.552086,17.156437,115.47887,65.61813,57.918236,55.639416,61.441296,64.614975,60.00957,57.10987,61.146957,60.49925,56.89623,56.6944,53.879612,58.614037,63.601135,53.706863,64.510704,63.83003,64.88972,55.99936,60.23514,59.39518,65.80109,59.210537,62.27643,61.00098,64.71292,58.535656,56.008045,57.021275,66.06116,63.353493,59.68449,62.124805,52.813744,60.08024,54.964424,61.460693,55.711197,54.610413,63.22982,54.192436,59.108223,58.314926,57.72129,62.191498,62.621452,63.445484,66.80469,62.81582,59.849346,57.67014,65.497795,57.092796,56.65682,58.51757,64.34153,61.202084,60.94638,55.10482,52.546288,61.4028,61.58887,65.91411,66.22169,64.98723,59.890438,61.787422,61.51011,53.071434,58.519722,54.591602,57.040813,62.973583,61.4777,61.35699,51.82944,49.283916,56.04558,61.39474,51.71881,67.70796,58.061714,64.3628,59.77259,61.1633,59.94442
57.89254,63.979897,56.666008,65.40157,58.679794,60.02728,59.32031,59.02475,56.192886,51.90811,68.35683,60.332638,59.690792,62.906776,67.19168,53.187557,53.239075,57.32059,59.047462,63.42948,59.06457,59.14844,47.247814,60.26839,62.510864,64.77878,60.950737,60.95313,56.5398,57.26811,66.4999,68.109406,58.46984,29.800749,61.12225,57.05313,60.11437,55.00158,57.291637,56.474937,56.765697,65.77394,60.76639,54.191624,60.48084,62.72244,63.68563,59.905285,62.18333,54.4969,60.07244,53.84543,60.80074,58.97524,63.573822,63.420277,52.499706,51.527218,55.6048,60.59128,64.298805,58.0049,55.233585,65.3534,60.65826,68.46878,59.072193,58.63339,60.94388,57.581375,51.89193,62.691532,63.222237,56.843605,58.928616,67.48281,56.209076,53.41997,57.99717,57.969795,57.52625,61.073498,61.56006,58.623875,58.359695,64.044075,56.795624,57.962288,50.673794,45.27536,58.033974,56.281353,58.458134,56.423515,64.64163,65.11615,56.833447,68.137314,59.818638,60.072533,57.870197,49.608917,58.266647,59.079433,63.42343,63.363094,60.997738,57.8062,55.788624,63.437454,60.532112,19.349064,54.13957,60.43243,65.94414,61.980434,60.2716,65.80975,55.412743,-22.156017,43.32272,51.480824,61.217358,57.773502,56.72555,57.283672,64.9845,57.279896,61.223557,61.207783,58.422043,59.19417,61.50708,59.23266,62.173008,60.398693,55.987385,57.229336,55.393368,55.119965,57.72723,58.78659,39.84999,65.41426,53.43125,58.764225,60.52316,56.497738,60.149124,59.400364,59.19249,60.03518,53.026875,60.85701,57.510452,52.156956,66.74324,49.42351,58.926243,53.94369,61.419983,60.462463,57.346783,53.243896,60.512035,56.4949,61.440144,64.748955,66.84205,55.128983,54.07792,60.580185,57.126766,56.267,57.81669,61.10308,58.517845,60.311073,56.400867,56.79127,58.786724,54.584915,61.08436,55.650375,63.80577,66.64118,57.90426,52.789047,62.378223,60.259182,65.955894,55.52933,62.296978,56.804134,56.308918,61.926605,49.665447,54.62027,60.896454,53.961884,61.21064,61.470776,65.40535,57.958057,63.74835,62.283863,59.68166
57.55702,63.28905,56.99556,59.494682,61.082508,58.060253,57.93648,58.28611,62.867664,66.05334,58.22842,60.356815,62.978245,61.96247,51.159744,59.030956,56.144993,57.301376,65.062126,64.93594,54.057255,56.42894,50.396908,54.709755,61.73676,53.61275,54.148544,57.071663,62.99156,61.916557,56.053993,68.85867,59.62558,224.51207,68.33402,49.829945,62.89033,66.241135,59.402775,63.298725,57.404118,57.02314,52.094315,63.7161,54.119297,65.13801,48.078938,59.85784,61.74604,61.792004,65.81199,61.23315,57.095047,58.473404,59.256252,69.882706,62.70584,52.21349,58.3782,58.688583,55.141544,55.96644,63.763783,60.99444,56.589386,59.56634,71.28904,64.23049,56.704514,51.643345,57.848625,61.978947,59.953247,64.21656,50.775505,58.85857,68.1345,57.14058,63.13481,59.327915,58.475254,59.93879,65.377846,58.65852,63.3389,65.77749,61.617313,55.009327,-37.171253,59.45052,58.367004,60.18158,55.51423,52.324272,52.947254,57.854465,60.205853,56.83359,65.48209,63.86817,62.589756,64.128555,61.16793,61.755333,63.150246,58.30316,55.378002,54.935093,67.316986,55.582497,58.56397,172.62413,58.462418,58.58903,60.6268,65.97818,57.401096,54.77971,66.72971,56.021267,28.324242,60.128902,58.81616,59.514053,56.24587,60.79235,65.11033,64.007484,57.875504,54.743877,64.91328,62.687466,62.59791,61.565514,59.650444,61.084908,64.48548,57.003754,55.64405,58.104588,50.54396,61.510437,111.035034,56.589783,56.05271,55.86095,61.238842,60.381214,59.402283,55.200104,58.72225,58.225662,54.141468,53.094887,65.07407,52.82153,59.040913,59.806774,54.17256,53.6719,59.358624,58.23048,60.164974,58.463913,56.752594,57.23265,65.442245,64.03475,59.136703,59.100586,65.90112,59.08043,66.68437,58.40214,59.7671,60.254288,56.370438,65.96584,55.947823,66.42817,59.329636,61.74048,58.14658,62.379845,55.94813,57.96879,55.847385,54.949978,50.578674,55.350315,64.63504,64.334045,53.560493,60.842735,61.591557,48.507317,53.22778,54.32495,61.49305,64.495,66.78087,64.88569,70.50155,58.909912,69.58563,59.046608,59.393837
60.53039,62.99135,68.89368,65.91211,57.763077,61.85242,60.913517,60.193123,58.57099,53.05268,48.60546,64.82671,50.35439,66.544235,64.77763,49.409203,54.7679,61.327656,62.744686,59.459244,64.25432,67.963104,55.36742,63.555927,55.7975,61.043888,63.184914,67.04789,64.58202,61.991863,58.347534,60.996574,51.36227,174.098,62.620274,58.513252,55.37965,60.247444,60.09755,59.50719,50.147015,62.214775,58.329323,57.226624,55.655396,59.155495,57.548878,59.58037,54.67534,61.74122,61.53665,60.767242,64.00287,56.119167,57.328796,59.793495,52.532753,65.53978,60.85076,60.860935,58.984505,53.43831,61.79422,53.208656,59.615997,57.783092,59.042427,62.612667,58.579144,61.800156,57.4388,61.773712,54.685295,63.39415,63.605827,60.178177,61.674026,54.77063,60.39078,60.64899,52.07996,58.358578,53.38595,59.314495,53.279427,57.13507,58.96204,66.30389,34.474094,65.35002,55.95301,55.657497,62.814068,59.45628,58.34802,65.27472,65.717224,53.31916,53.5449,61.49066,63.158966,56.136353,64.61731,58.2917,61.070946,61.847557,57.959114,62.412197,58.782417,62.129498,61.102196,69.97167,58.532837,58.55332,57.593586,53.549084,56.878624,62.78259,61.80389,-19.044567,102.27534,66.668045,59.492752,67.41635,58.00087,54.098137,61.930897,63.289703,58.930954,67.494644,59.55563,60.635162,60.07528,59.52124,60.17505,55.726227,61.143654,53.095287,58.37247,56.596935,59.661125,57.469395,43.390392,59.601284,52.52052,60.040554,64.9105,59.47768,60.276222,70.347206,56.410755,55.996746,66.702034,62.087772,65.313515,56.905716,63.229504,56.767956,60.460648,55.093002,55.17864,64.12007,57.801216,49.21513,50.576607,70.1045,58.74663,59.865868,65.888535,57.218014,56.40654,66.05618,56.89089,57.32238,51.496834,55.297443,52.38647,63.249176,47.965225,60.864807,57.23587,63.076637,64.151955,61.558117,62.45395,59.87106,57.319717,52.60124,51.441154,54.27858,57.392387,59.92034,56.567223,55.490814,58.997513,66.17371,54.79703,53.4272,60.945843,60.80254,57.836514,57.245567,65.392586,53.179657,66.78786,61.817974,55.607346
57.506783,64.58574,64.57861,53.727875,59.885746,59.226734,55.51726,59.477463,59.529243,51.176598,57.264526,63.01143,58.30229,52.44181,60.87832,62.569794,53.029594,54.3582,53.03749,63.07215,66.1229,59.19477,56.15995,63.538887,68.43991,54.073948,58.898277,67.26458,66.66118,61.504227,52.963158,65.55113,55.315308,144.10297,57.95444,66.4422,56.380104,56.803593,63.83352,53.2386,51.488075,53.712505,64.551,58.435837,56.844685,51.001274,64.99985,62.010727,54.04695,63.837135,56.86772,66.79882,56.681263,59.496025,58.3765,64.498405,49.466908,57.92079,61.451134,55.584965,62.920036,58.368572,54.610237,64.2205,56.111176,61.286324,55.886665,62.563816,50.28389,57.486885,62.200466,61.51285,64.94282,61.460453,61.15923,62.11566,59.606483,57.64261,61.76626,59.319214,65.091225,58.686306,61.124153,57.908836,60.170624,59.105717,57.989445,58.942486,45.271496,105.73135,59.212112,54.20062,66.51619,60.584557,54.59164,55.454514,50.41782,57.98066,53.65358,63.96097,57.14118,62.92783,54.707546,57.215714,58.571476,65.20823,67.54338,60.306805,65.53038,60.804447,60.077896,51.658215,63.211365,61.828148,57.566826,66.57269,55.959793,55.7419,56.31231,65.35967,27.348671,61.00852,56.062145,60.451912,62.492657,55.49012,53.784863,55.94329,61.30071,62.728764,57.351803,58.788452,62.85071,57.051804,64.925064,62.86712,62.276035,65.02972,58.43088,53.876045,53.848587,58.207607,21.237438,57.557297,55.98632,59.989136,64.624504,52.243637,57.9904,65.53905,55.313698,62.18963,59.958252,63.302826,58.179844,58.524883,60.01497,67.82927,54.744434,55.952778,60.57863,61.455154,56.12192,54.088833,58.978825,56.22695,60.373928,66.688095,57.9837,57.01395,58.2056,54.360382,60.95765,54.286407,52.57548,56.707703,52.684868,56.23947,61.994778,60.173817,57.369278,64.49585,57.674595,63.182587,61.89177,60.970562,54.713882,56.567406,60.309082,64.73395,66.614296,55.405823,61.549854,53.45459,59.919678,61.314987,55.689182,57.597523,57.366264,53.385925,58.931732,64.764114,60.20345,59.44907,59.906086,57.187626,64.129776
58.314976,55.261723,62.46679,63.583443,55.400375,56.775536,63.691944,56.93891,64.82159,62.669323,62.75446,62.76278,54.18523,65.9777,59.624176,58.22916,52.85494,63.12646,58.670525,66.527794,61.782555,53.264927,57.31579,66.8101,57.16863,60.48608,60.32445,56.901146,63.558056,57.81071,64.79571,67.730095,59.222015,9.277592,66.17884,58.27968,57.68761,65.40981,56.60974,55.316715,58.61634,60.40292,63.581173,60.828945,57.366512,60.073307,57.9025,64.3103,55.23234,61.899193,65.90272,49.527893,63.812996,53.588066,59.695934,55.69116,56.69196,57.86356,54.22874,55.41976,54.453964,55.656025,55.251404,56.441853,60.62378,61.954567,53.07888,54.932457,65.04925,59.455894,69.90066,54.33438,53.924976,62.5521,59.83512,60.43111,64.92096,66.07495,61.514015,53.398315,64.65922,59.99014,57.525475,53.264355,53.95542,60.61918,62.08341,62.25238,86.385635,74.530174,48.88359,59.634327,58.603897,56.679054,60.475582,60.101643,58.72448,60.504326,59.952675,60.301834,58.41206,55.87753,62.995846,64.52602,61.26677,59.825233,58.94126,56.143475,56.740856,58.21257,63.33761,94.44597,52.521763,48.486473,59.159492,57.155888,55.390728,57.53676,62.77528,2.611824,63.48323,54.711006,57.01923,65.49904,61.098633,47.191025,54.876747,58.70384,52.29563,54.817013,59.862,52.69447,56.39101,55.612804,58.50589,62.5161,56.32077,56.465324,57.391663,58.355503,63.067577,61.0673,-3.5913353,56.75135,51.66391,59.001003,57.43087,58.647564,57.27638,63.22355,54.410633,56.943016,58.43976,58.57649,55.38961,57.29696,59.46895,57.26888,55.802185,56.244007,45.789673,58.648514,64.04715,57.17388,57.551666,56.115173,64.67026,62.77134,63.14198,61.30149,63.64544,56.588432,61.53628,57.631878,59.93647,59.542355,52.735554,62.39484,59.6458,56.305225,55.0965,53.198338,59.177715,54.97081,64.52763,62.583088,57.149376,58.124012,55.659653,54.319237,57.666206,56.31515,58.80756,55.865124,64.02003,58.06968,48.397507,52.549305,63.70611,61.492817,65.46312,62.57563,59.754704,65.136314,65.866005,45.830658,61.604134
