773869,767541,767542,717447,717446,717445,773062,767620,737529,717816,765604,767471,716339,773906,765273,716331,771667,716337,769953,769402,769403,769819,769405,716941,717578,716960,717804,767572,767573,773012,773013,764424,769388,716328,717819,769941,760987,718204,718045,769418,768066,772140,773927,760024,774012,774011,767609,769359,760650,716956,769831,761604,717495,716554,773953,767470,716955,764949,773954,767366,769444,773939,774067,769443,767750,767751,767610,773880,764766,717497,717490,717491,717492,717493,765176,717498,717499,765171,718064,718066,765164,769431,769430,717610,767053,767621,772596,772597,767350,767351,716571,773023,767585,773024,717483,718379,717481,717480,717486,764120,772151,718371,717489,717488,717818,718076,718072,767455,767454,761599,717099,773916,716968,769467,717576,717573,717572,717571,717570,764760,718089,769847,717608,767523,716942,718090,769867,717472,717473,759591,764781,765099,762329,716953,716951,767509,765182,769358,772513,716958,718496,769346,773904,718499,764853,761003,717502,759602,717504,763995,717508,765265,773996,773995,717469,717468,764106,717465,764794,717466,717461,717460,717463,717462,769345,716943,772669,717582,717583,717580,716949,717587,772178,717585,716939,768469,764101,767554,773975,773974,717510,717513,717825,767495,767494,717821,717823,717458,717459,769926,764858,717450,717452,717453,759772,717456,771673,772167,769372,774204,769806,717590,717592,717595,772168,718141,769373
66.37977,56.40268,69.07827,59.87041,80.9104,59.019505,55.718887,64.67411,62.057526,56.866497,60.339813,53.89885,57.360756,61.87601,55.41882,54.51837,54.24742,56.52621,59.49455,51.50466,62.578125,52.948624,51.134468,62.80654,-48.863087,72.33315,53.10948,54.198944,62.155193,55.448376,60.137787,61.533916,65.344536,53.373127,60.461834,56.85228,58.804054,56.68539,55.42149,61.395283,63.25211,52.50473,58.099476,63.57945,61.074608,53.395645,63.81783,57.895,49.056404,60.702698,60.482033,59.97333,57.110634,59.06348,50.065147,62.59553,56.934372,61.09353,59.10408,61.3449,61.793217,59.738228,56.69223,54.380203,59.08966,60.66261,62.971233,67.40709,67.53955,56.20438,58.7603,59.54528,65.47566,61.085514,54.240852,58.884304,57.79579,81.07482,64.03666,52.011818,58.712067,53.98564,57.342773,60.672405,65.65155,64.8483,50.595966,65.222244,60.265373,59.636044,60.557713,62.44399,58.895473,56.316967,56.580322,63.197334,64.41192,56.177483,66.73977,61.15652,59.758873,58.791286,59.283234,59.55039,61.073982,60.50027,59.03043,59.894894,64.62651,65.99165,61.595467,62.082035,55.273987,30.29447,58.124054,57.242397,56.977425,53.171783,68.00291,56.06877,57.89787,56.619755,64.48729,63.16405,56.13258,54.923454,53.73478,62.30353,61.290524,56.688137,62.5471,52.020042,62.473217,60.4298,55.276604,63.487946,58.9758,52.759014,61.970264,62.811493,54.22861,66.323074,58.121853,61.116947,56.2395,58.446835,55.96093,63.895157,58.707462,60.219948,59.66603,53.412617,58.4547,92.0597,45.33678,57.5181,60.224545,91.66437,60.741535,53.312298,54.539577,68.70472,59.682022,57.090237,55.978317,56.703827,59.64277,59.790195,54.58297,67.12183,55.517876,67.75907,58.707203,60.336468,61.558647,60.75804,53.38031,60.6484,60.846405,64.14076,59.520927,58.2014,55.619606,56.728466,58.108017,52.01346,61.550148,55.27143,54.86973,44.890377,64.95684,52.258102,57.39473,63.798008,60.300793,60.34023,55.004505,50.179325,55.933105,50.766068,60.045303,60.917667,60.306194,61.055794,61.667564,62.32148,61.417953
49.97791,57.604805,53.654045,63.364456,-0.46966553,60.09672,57.475037,61.916862,50.79269,61.530968,53.938713,55.588615,57.242992,63.35937,59.491177,59.580647,54.653538,62.029877,63.880054,56.84375,66.43211,56.37272,57.089333,54.745106,-20.898548,-38.27917,56.1155,54.39981,60.811005,58.027008,61.806026,64.75643,60.5133,60.445705,62.73558,64.81131,57.340508,54.724194,59.869045,59.34643,62.7724,62.74088,57.854782,58.517956,65.37154,56.562595,61.35388,55.963993,61.14276,62.990677,64.346275,65.063156,57.157867,59.328773,55.15303,57.69946,64.58009,53.37843,62.782787,58.144547,55.75777,53.631,60.242504,57.416054,60.770714,61.703533,65.90518,61.4308,60.225323,61.764595,59.254944,66.05929,57.08019,54.8514,55.315857,57.28455,61.37604,67.983284,56.77759,62.860764,59.553165,55.595753,51.732635,60.872963,54.307842,53.992867,55.45016,57.061718,54.382595,66.41239,63.288006,55.424038,57.37481,52.75138,62.29488,54.655636,54.20111,58.199203,54.236217,57.463047,59.945255,54.49228,65.58698,53.67377,62.071877,52.650234,64.811646,62.183224,66.262024,64.227036,66.069466,57.09845,56.096844,-31.052265,58.709656,57.20451,56.56324,58.432697,65.21725,66.073,56.47536,55.76546,65.52403,62.391457,66.29704,55.33336,60.589462,56.529064,60.362816,54.93883,55.78807,63.28814,56.74773,63.77397,53.503414,53.707222,49.656296,63.29162,68.402725,59.895298,50.865746,58.818638,59.002342,61.449966,54.68128,62.496433,62.024887,61.32186,56.221302,58.32351,63.47388,56.687145,59.00013,-26.342304,12.900562,56.749783,59.53142,46.340317,59.03063,55.578476,57.235218,68.4224,60.860847,50.32093,55.33999,45.6801,59.492188,57.289307,56.74785,54.72195,56.74233,54.45377,63.249653,56.72826,57.345654,54.946545,56.719414,53.095295,63.202816,58.410057,59.39067,58.870388,57.69743,65.87711,62.54239,65.2866,56.541153,60.460358,67.08358,77.18872,60.173244,58.16157,56.965996,56.35873,64.94822,62.21553,54.943027,57.172466,55.069614,57.051258,58.980453,60.874954,60.330627,61.048172,61.704742,62.278984,61.42881
65.99027,49.292545,65.80281,59.540485,82.18971,65.69093,65.14162,54.52727,58.98351,62.591793,59.165665,62.409042,52.93528,68.56877,57.325916,54.90014,51.582455,62.449253,58.0728,55.20329,66.90112,59.598495,51.95237,53.16816,82.065506,56.539856,54.42657,58.381226,54.866924,57.634544,60.10364,55.5124,63.27064,57.540874,65.56361,62.831974,63.196632,64.62457,58.61068,55.33102,65.80327,53.501797,54.710514,51.72116,63.84799,54.5151,56.79421,57.600357,57.602333,59.127827,50.99663,52.930614,59.46591,53.77411,61.260647,61.402756,55.781788,60.17923,57.66043,50.31775,58.786274,55.48202,61.55334,59.379635,60.9429,62.802105,55.63349,65.12498,58.41457,63.8365,61.73981,60.22937,54.022964,61.332714,68.691444,60.52625,62.855488,77.64628,62.511147,54.151764,61.50622,58.576626,52.845325,69.29244,59.996254,64.04962,62.550213,59.60661,61.543716,59.649845,57.5146,57.89954,54.678482,65.38396,59.904716,58.69103,61.746014,54.044266,51.514816,56.509693,57.27044,62.27368,52.751583,62.266468,60.2542,60.444912,67.82312,58.753635,65.75037,57.544415,56.535213,58.12081,52.300343,80.61553,57.864826,59.83878,62.647133,52.747917,60.38302,59.546577,57.628468,59.4347,59.01724,51.665268,58.343002,61.176865,57.46559,58.122616,59.248123,59.69381,63.39282,62.41067,59.96504,53.04056,63.107616,53.864353,66.346436,58.22347,58.524334,56.154823,54.808205,58.692944,62.010998,60.007748,57.887848,53.34036,59.802456,60.807125,60.13392,61.273754,58.14543,56.670708,56.429985,46.520706,116.81804,59.599785,56.923664,-38.687702,65.08692,49.752594,51.611736,57.646755,57.460068,52.15331,63.169647,54.458218,58.6666,59.364723,67.287834,58.52964,59.37504,57.307785,64.02105,57.133583,57.31662,56.841682,67.924286,57.690502,61.21004,55.866566,49.189842,58.86299,64.61322,67.70276,55.57883,62.203953,60.89093,54.159428,59.816265,130.33273,55.955933,60.17937,57.299107,55.69781,62.869656,55.724243,55.20161,57.795116,66.79201,58.901886,59.92324,60.955482,60.319344,61.05049,61.719456,62.265396,61.44416
60.96999,54.841805,67.14935,63.663876,-9.722324,55.42738,60.47378,58.653015,58.629627,56.730904,58.333984,56.477425,56.730785,67.2075,57.736862,57.449272,54.85115,60.94193,60.023155,61.609055,57.888947,55.35318,54.84941,56.316643,25.074677,21.809921,54.989277,57.040176,54.431023,54.517654,57.381676,64.83906,65.10274,54.999233,60.28295,58.56444,55.835823,57.81498,60.61156,63.43188,55.11031,56.107956,62.185432,59.308533,63.35784,64.65293,59.71773,53.91274,56.76248,53.907238,54.368614,54.385048,57.973866,60.50535,54.79924,56.79361,53.539936,52.236317,65.49859,64.206184,57.429375,66.38952,56.136585,64.18839,59.09529,64.10156,61.819298,53.04412,60.25742,61.429207,58.47734,65.486115,61.410454,61.216568,58.450745,60.19612,52.344105,129.83711,55.680637,55.082424,59.782684,52.84326,61.125458,54.611305,58.52065,59.568382,61.56879,58.291546,67.1475,58.78695,64.79661,55.634846,67.36058,58.581814,61.407692,56.7297,54.992546,67.10374,60.504543,63.475212,58.764225,65.01387,60.42851,61.70182,61.755066,53.2039,67.01488,63.613132,62.938892,50.523872,63.86766,69.29825,57.5595,52.40573,61.211277,64.075424,68.13508,53.266533,67.57508,58.21304,57.352386,60.915962,56.240524,67.594666,58.65304,62.822086,53.584618,59.83814,53.798866,58.10645,61.43248,58.210335,67.82532,63.18061,56.523182,62.165146,65.69325,52.247528,64.70983,47.51239,58.18291,55.786594,49.81472,59.80168,55.53093,57.329952,65.01564,59.69471,58.29386,63.089783,57.229057,59.877514,61.98505,24.627853,92.01049,54.134064,56.087708,37.39399,52.504826,55.29553,55.588753,50.955452,57.62645,57.952686,60.166294,61.168663,65.20911,53.49417,63.1783,61.41216,63.623417,66.614944,63.820152,58.215706,58.787064,61.80028,57.31734,52.323433,59.575817,60.13682,60.53675,62.329235,60.5037,59.277306,62.663185,59.54414,59.126102,49.9709,60.9158,102.097,59.737846,51.92062,51.702076,54.415802,57.71863,62.41755,56.52537,51.82442,61.894833,60.10981,61.31919,60.871014,60.298374,61.037712,61.703583,62.279354,61.467487
56.84688,60.743114,61.26689,56.048695,111.184875,57.30205,58.002476,62.490334,55.15621,60.635834,60.76174,55.35254,54.257732,54.39015,56.169224,57.443497,52.491615,58.096622,59.01418,58.348778,54.58556,62.36399,53.086143,55.88742,13.344318,34.380306,61.1136,61.556892,69.724464,67.162964,66.3584,64.15559,60.753754,55.565056,61.711998,61.63275,61.626335,55.52566,56.02899,59.22177,61.091324,63.19873,56.882824,58.66093,57.139034,59.80307,52.616096,56.31834,55.00795,63.43893,62.89558,60.958572,58.781757,61.602066,61.58876,60.476128,56.07859,66.22591,56.58502,62.350456,58.713264,56.03595,70.705826,58.21632,58.329563,62.479195,67.472176,60.457542,63.16157,57.791054,54.369614,63.323746,59.84726,55.444992,59.77765,51.73829,53.73264,85.49965,58.441406,60.857143,60.293575,54.31061,57.422985,62.396896,48.41189,57.46959,68.57541,61.792366,56.414726,53.53517,66.29843,58.037735,64.1094,55.484253,59.625362,64.15404,61.786835,62.773705,63.626587,62.990322,62.577736,61.91702,62.99814,62.99364,59.78761,53.288906,60.853832,66.572,59.661915,61.54882,60.517746,57.136005,55.256275,139.16168,65.74767,63.752968,56.230045,57.10224,58.410107,66.840515,61.20177,57.677567,70.96705,53.18581,59.03627,55.26553,58.85655,66.39752,59.65762,54.024883,60.668903,62.784336,57.718422,59.543964,60.51844,54.541866,62.987274,62.717133,60.586555,57.706238,58.783535,56.80442,59.565243,59.257786,52.741783,56.33642,58.24884,58.69273,65.49744,63.209457,51.015743,56.2966,61.230267,48.768265,35.716022,57.511467,60.36445,67.512695,63.923996,61.09114,62.501106,51.383385,60.90062,54.292114,66.47954,63.382935,51.921173,63.384117,68.038055,64.92661,63.87219,60.201393,58.056194,58.217365,50.25027,58.631042,61.459057,54.30709,60.491745,60.587643,65.54974,60.600372,53.891136,62.618904,62.58409,61.981766,61.438446,55.420795,59.255783,78.39688,58.337433,59.11407,58.60219,56.988506,60.80681,58.033752,46.20665,58.258144,57.576866,62.69755,58.192795,60.88868,60.335056,61.068928,61.669144,62.233593,61.433002
57.393936,55.446503,54.6408,57.242622,116.647446,59.726063,66.37197,66.88646,59.470463,54.26069,67.35629,65.42007,51.136818,58.78317,57.20912,54.399193,55.853634,59.151497,60.72324,60.515366,56.936493,62.3599,51.35398,62.066116,-0.7077446,138.7647,58.59795,66.866264,54.548004,58.41948,57.761883,66.29057,63.39338,62.86794,62.89619,60.647797,62.407787,58.474133,56.81192,61.972984,59.682976,57.786892,60.830933,62.44419,63.47389,58.52302,55.544598,56.91729,61.337433,55.64172,60.819756,61.164925,59.359276,58.50652,56.619217,60.04251,57.817673,65.955956,59.31669,58.144062,64.317276,61.59313,57.366047,52.211964,67.682396,63.423042,59.80288,59.90214,62.222878,54.014954,57.315598,57.39796,61.491253,60.67487,59.992317,52.68769,54.05935,122.39531,55.77868,55.88175,53.183994,66.46517,57.68571,59.240234,58.284027,70.02412,57.503788,61.351006,59.573143,56.866535,63.202065,58.647278,66.3708,57.534256,61.134876,55.62901,63.440044,61.831345,62.212727,58.674374,56.474777,63.41978,57.43353,56.645317,67.80747,71.585075,58.215843,60.429695,56.32179,61.429943,56.414635,57.596745,64.2615,2.5443077,58.38553,57.601677,57.892803,61.882046,67.26194,57.2598,58.481445,56.768612,61.581577,68.98768,55.52259,56.82991,54.338528,59.79863,59.530895,66.49857,57.860706,61.547752,60.714874,54.524433,56.56124,59.97865,60.741367,59.58441,60.74217,64.54457,57.734196,62.14515,59.41788,65.53418,50.253017,66.13122,60.566017,60.253212,63.893257,53.433403,56.996765,63.327187,60.235764,32.228905,87.20668,57.316647,63.11734,201.34744,60.5871,56.736473,49.11304,58.915417,58.855316,57.675533,55.37426,50.82708,56.064854,55.026417,63.586292,58.686646,56.89715,58.714542,63.210423,68.13887,54.74361,65.12481,55.65248,59.397808,66.1836,56.21893,64.62538,58.10133,52.79142,63.160957,62.744972,54.55149,57.86249,57.02414,61.642963,100.58612,55.720592,60.191246,57.590054,58.18376,61.928596,54.677315,52.534405,52.78534,63.435608,62.081234,58.852737,60.924164,60.280952,61.06069,61.69098,62.274067,61.44547
59.31714,54.073784,59.11431,58.227493,74.050575,54.739174,56.16799,55.81159,61.040047,57.20695,59.942524,61.50971,56.897846,63.307854,56.754787,57.433456,51.9443,56.840298,61.90445,60.28564,57.83918,64.3766,51.18429,56.77508,-5.2814445,178.32407,62.07343,58.943645,67.644875,50.59333,56.56647,57.002563,58.474163,58.083054,58.999344,73.53464,58.56177,59.56308,56.857086,55.886024,58.192368,64.48835,64.09391,58.31162,57.48155,58.006893,60.32061,64.874466,56.579018,62.53809,54.75221,54.82477,55.9405,58.810665,61.434242,56.890778,56.99137,50.324135,61.757935,58.01067,55.765034,68.84064,61.638733,60.187176,63.816902,64.17471,58.391953,62.814007,61.702652,64.43433,59.75917,56.763355,55.298172,53.16202,50.813126,57.056713,56.431263,23.43084,64.82537,60.37423,57.23206,64.0397,62.767166,64.202995,53.52702,62.701523,55.66643,57.396465,66.781235,66.33968,63.97148,56.053482,65.94264,67.80752,66.082466,57.005177,58.05809,56.648643,63.239124,61.3221,54.880535,62.903667,60.9962,69.40582,58.060658,55.24837,57.558346,53.992283,64.4296,59.093613,60.025185,65.06286,60.952652,81.4772,61.046535,61.27425,66.52589,58.63494,61.037666,58.49934,61.21076,62.559036,59.327126,63.165546,63.63279,60.041084,59.303593,57.494476,57.093525,54.09955,62.932842,59.5059,62.123653,57.364265,57.724453,60.576397,58.33804,64.637924,53.930378,59.250553,56.949932,59.533802,61.666546,60.13879,65.413246,65.1902,53.683453,55.606537,59.001637,62.976933,56.226906,58.09772,58.14438,5.411972,31.285572,57.451622,57.367832,80.55965,55.365585,57.229862,67.35674,60.8526,62.705074,57.26459,54.652924,58.702713,68.39966,64.8287,58.61677,64.62958,66.96182,60.954384,69.95937,65.28769,55.036964,65.002846,66.32359,50.515747,57.239456,58.54166,59.294006,59.28273,61.79022,65.66096,61.19364,58.093254,66.52716,51.206085,55.855625,62.863567,60.48862,58.013786,52.1958,51.305527,54.160355,62.175316,50.05121,52.914005,56.42649,57.079773,59.60007,60.857113,60.263275,61.042984,61.701206,62.381687,61.47361
52.80514,61.062195,61.292763,60.106823,-0.40830612,58.62763,66.289825,61.710102,59.11215,63.79728,61.412933,59.00128,54.298492,59.939316,66.78546,56.33484,56.97526,64.01944,58.14904,60.368492,60.49883,65.21422,54.942165,61.462128,25.855556,63.223892,57.067017,56.593334,60.987686,61.878242,59.611763,57.56657,59.983124,63.10423,63.47001,56.127605,57.266056,63.646126,59.15746,66.84954,63.667812,57.00787,59.172832,58.853874,55.93906,61.295574,57.046135,58.396835,55.315887,60.054024,62.063515,60.279892,63.244583,55.734734,65.83855,61.794476,62.55696,55.923695,59.157764,66.13456,63.724655,55.553787,63.2937,49.814064,62.248756,58.918568,61.91349,60.546463,54.08927,54.687836,61.565704,55.828285,62.093124,54.52999,59.70438,55.17589,63.382565,41.344524,51.40633,62.652386,55.634403,62.928402,61.2184,58.189438,61.06593,57.451874,63.78832,54.613438,62.103935,55.118286,70.34015,53.10948,62.88779,55.962967,60.107986,65.48589,61.152306,63.773773,58.694782,52.22622,62.594185,56.249664,55.638615,67.74486,54.8101,66.290764,55.433598,63.402554,60.956833,58.888,55.237675,63.222816,57.551193,-30.22433,65.95132,57.37953,61.351246,58.625946,64.7327,60.391426,51.19635,49.678818,66.4692,61.670605,63.750175,56.185574,64.73917,59.836094,66.09087,58.393017,62.290985,57.200413,63.70329,57.29882,63.938274,59.602257,64.10851,58.406914,63.858913,66.049416,60.085648,60.544243,64.90664,55.534145,51.04167,65.6078,57.35876,55.276073,55.569717,58.66181,62.92748,65.265976,58.963512,68.2328,25.823536,60.500397,56.942894,51.38261,59.83342,62.32747,50.752655,67.65398,59.304516,59.23962,52.745846,51.206547,64.32889,66.25179,59.50939,64.13155,68.22738,56.08445,60.663803,56.92142,59.968914,52.35507,51.86885,64.15042,61.134033,63.084953,57.509834,59.488777,61.987957,61.012623,60.34376,69.19186,62.035248,56.40713,56.673462,-6.7241096,54.76039,58.18908,67.34513,59.04657,65.41026,61.42957,58.481903,58.54478,57.823456,63.894753,59.975178,60.95544,60.315933,61.052185,61.670444,62.297546,61.458088
62.417812,59.881466,56.617462,55.004486,38.444954,53.938187,56.64253,55.382477,59.82486,59.29823,53.073452,66.63998,51.32648,56.880898,62.968925,53.47456,56.18599,58.915432,60.444603,60.07777,56.879005,57.083866,60.644356,62.46348,56.227287,47.266865,59.532795,66.3415,58.110676,57.546585,61.720985,58.882126,54.68649,58.06569,61.65305,59.532642,62.984295,55.07048,60.937496,59.719322,60.759346,55.654125,59.93912,56.566772,55.230637,67.40461,59.308758,58.007294,56.980736,58.506348,56.127216,58.96288,53.587353,61.374596,62.008648,62.55959,58.775295,54.932453,60.610207,54.624172,55.135807,57.475708,64.225235,57.133076,62.763317,54.53179,55.986805,58.843716,61.11728,59.97583,57.96561,64.35175,57.094658,58.04592,59.608837,62.228504,62.750397,-0.43819427,59.193928,62.6936,57.879936,58.60343,59.818756,62.153553,57.03133,60.83196,53.806118,66.25088,59.483784,62.530704,64.28272,54.74774,56.192047,56.144653,62.738377,60.33894,60.033848,54.048397,59.765705,56.550323,54.51015,60.98116,63.377235,62.577843,58.299034,64.93138,58.418438,65.63969,54.25413,63.190754,56.955482,62.80582,66.99943,47.016586,64.18399,60.05113,67.30368,56.259285,61.42804,57.594204,59.120163,56.88542,60.060543,64.40916,57.630394,63.19396,57.221085,58.45245,61.55701,61.864845,58.11062,53.757423,65.64671,64.39624,57.06667,65.86984,61.30769,65.95477,61.983105,60.969265,56.807636,61.831688,61.803276,62.16085,57.959423,58.648506,60.369892,62.650528,54.018585,55.39594,54.688538,60.074284,59.27103,20.566105,130.14977,51.594807,58.814163,111.53613,59.77948,59.642395,49.953587,56.231304,59.19854,57.37299,51.846092,51.923977,63.241234,56.612984,53.24092,55.033943,52.371727,55.616264,59.22836,64.03655,65.130974,62.32032,60.5929,59.228046,55.269943,59.145756,61.513226,57.81434,66.510826,61.160534,58.516678,64.96096,58.9284,54.061928,57.512344,55.874523,57.973904,64.49456,58.015087,50.445194,57.322964,56.414265,57.15752,52.49521,61.486115,56.207977,55.671474,60.89337,60.28942,61.068214,61.68181,62.290386,61.461697
