773869,767541,767542,717447,717446,717445,773062,767620,737529,717816,765604,767471,716339,773906,765273,716331,771667,716337,769953,769402,769403,769819,769405,716941,717578,716960,717804,767572,767573,773012,773013,764424,769388,716328,717819,769941,760987,718204,718045,769418,768066,772140,773927,760024,774012,774011,767609,769359,760650,716956,769831,761604,717495,716554,773953,767470,716955,764949,773954,767366,769444,773939,774067,769443,767750,767751,767610,773880,764766,717497,717490,717491,717492,717493,765176,717498,717499,765171,718064,718066,765164,769431,769430,717610,767053,767621,772596,772597,767350,767351,716571,773023,767585,773024,717483,718379,717481,717480,717486,764120,772151,718371,717489,717488,717818,718076,718072,767455,767454,761599,717099,773916,716968,769467,717576,717573,717572,717571,717570,764760,718089,769847,717608,767523,716942,718090,769867,717472,717473,759591,764781,765099,762329,716953,716951,767509,765182,769358,772513,716958,718496,769346,773904,718499,764853,761003,717502,759602,717504,763995,717508,765265,773996,773995,717469,717468,764106,717465,764794,717466,717461,717460,717463,717462,769345,716943,772669,717582,717583,717580,716949,717587,772178,717585,716939,768469,764101,767554,773975,773974,717510,717513,717825,767495,767494,717821,717823,717458,717459,769926,764858,717450,717452,717453,759772,717456,771673,772167,769372,774204,769806,717590,717592,717595,772168,718141,769373
52.759346,66.14719,82.89664,72.9146,64.395386,101.53723,70.52535,72.435936,83.75824,89.10164,16.02607,44.631134,67.76013,50.465897,52.6496,76.8888,67.67526,6.6397285,44.11022,74.164345,57.90443,65.67492,59.81762,68.81632,68.954575,50.411423,79.88296,53.17312,76.874146,61.568825,86.32241,41.428047,32.823868,68.78184,86.32872,57.906883,74.757355,56.35552,89.33167,118.132645,74.489944,60.728786,59.240334,83.70194,9.6550255,90.07629,35.374893,38.42978,69.32659,74.61334,24.993988,3.8736992,45.613625,29.296888,67.94613,66.66266,50.936348,60.98928,30.020151,50.930016,67.29935,76.12763,70.95487,48.913376,28.43145,34.37327,48.8439,41.083393,42.63526,58.09289,65.61226,31.993773,69.974,46.46318,68.83257,80.87279,53.09351,50.75473,23.539024,91.23492,30.458553,62.150154,52.397324,62.006145,42.097504,9.588696,30.008913,61.253353,58.135487,45.88195,63.88971,33.12674,37.616592,51.96509,69.107,45.48094,79.04718,62.10639,116.30289,67.81581,68.94586,101.5641,90.97104,68.20264,87.90149,40.148224,47.934544,36.81309,21.183186,56.118416,-5.6536293,53.190422,63.966938,47.208122,23.724457,31.736172,84.398384,51.090164,71.987656,115.469666,68.40505,62.21183,74.866486,36.369476,51.675484,48.217552,54.894043,55.369545,38.279198,23.945625,69.83649,67.950325,39.85685,12.566265,37.129585,88.19211,71.163795,96.96344,110.601776,88.32085,70.72337,49.903503,10.621143,48.74381,73.85214,30.899143,45.73913,56.115112,67.23049,24.82965,52.22479,74.2868,54.075356,64.863785,44.81697,27.634,102.39549,63.685802,65.78837,105.129005,19.210438,31.242716,17.444824,48.653366,45.872707,48.102074,63.784863,82.08774,62.854942,123.13579,8.63356,81.920135,55.088585,78.03702,80.973656,66.243805,40.050697,100.102455,71.63055,32.061356,43.35777,54.979107,71.577995,74.78682,56.775127,59.9565,51.978386,76.285995,35.824127,83.937874,72.61568,67.0021,98.72229,56.33006,51.985973,124.017944,71.74865,62.75885,22.938972,82.6331,-16.674076,105.078705,30.467989,96.55008,72.43365,47.690376,59.447956
107.85009,48.68766,67.7846,85.10185,74.23998,99.82945,34.084984,41.143383,74.07512,105.43451,68.299545,93.82281,81.8544,75.94006,64.061554,69.82941,70.81773,77.8457,99.37681,59.4969,18.138111,97.36101,32.250618,44.19522,44.578926,48.014885,61.34376,84.499664,58.446632,27.668823,102.7471,19.813702,59.688023,48.157654,46.46866,66.673935,47.860435,79.25214,51.79758,55.673843,35.96468,80.64236,67.57311,61.150482,63.382317,19.407742,29.91959,85.75604,69.566956,76.74639,-0.35630035,51.347748,36.236816,47.385536,61.32043,86.20404,50.867447,86.985725,72.55037,73.20671,91.87298,66.1735,48.583523,91.73593,58.18999,42.06385,20.15173,94.52728,30.03821,67.71472,147.4291,71.09673,30.37423,55.21893,55.760025,46.267387,56.429207,62.25611,81.03536,85.212524,50.137833,33.029716,26.372536,42.353065,54.31997,57.10451,62.086174,61.11436,75.36122,97.84259,73.79502,12.871075,27.85104,60.503147,65.530624,56.75933,74.45645,97.677765,57.795677,56.845875,69.93736,57.147152,30.012297,42.531,32.69525,81.61891,5.031929,60.90141,60.152138,20.540192,29.140373,87.84191,18.27008,30.375423,61.808517,56.65029,61.767937,23.089905,49.256554,81.47298,48.690155,90.005554,99.37185,74.733734,48.81301,90.35373,60.722847,63.61272,108.85667,56.15376,41.586403,71.98652,72.25867,127.35573,76.46559,63.14207,71.51517,33.201958,81.09404,84.670334,47.48475,46.834167,11.605251,65.28987,19.347229,84.1899,60.336884,76.14223,56.62905,46.63547,-3.4558716,36.435318,63.139977,61.802265,67.8139,56.154083,49.549377,63.004448,52.3305,85.27554,54.580727,70.55981,74.09593,52.913204,29.628603,82.766846,41.474976,97.60211,19.335476,25.3213,91.89331,33.06124,36.77389,70.424515,88.91809,73.49573,25.465378,17.857632,68.4836,47.932026,56.4171,24.666569,37.38748,55.966152,40.177494,62.758278,68.179955,87.035484,90.729675,55.535225,64.14032,-9.851978,19.832905,80.738686,93.38366,104.80733,48.212456,2.7446136,48.473274,116.025955,39.89792,40.743298,92.144196,43.552605,91.0662,95.683914,48.83499
74.39226,138.72462,31.448294,82.99141,70.0106,-4.961895,22.816822,49.243916,128.48128,41.94924,85.631424,67.869576,109.20926,67.76011,49.05902,71.23296,40.20569,54.35988,91.78599,109.441895,70.46765,69.07068,51.546875,54.192337,102.0791,60.87008,63.531292,142.17856,89.31499,59.303875,90.514275,95.11246,81.31496,87.24376,77.24057,93.54691,109.906494,48.586525,48.896862,50.981773,84.06446,63.881493,58.65323,97.25696,59.853325,20.067871,42.59659,94.29138,36.84808,63.238342,75.65181,74.57621,32.028275,72.578125,72.792854,51.658745,61.25634,42.903397,70.259575,96.45053,42.341732,32.90656,47.289185,53.055805,87.4515,22.425625,16.375122,36.59681,60.584717,64.16301,68.75921,73.362045,116.73938,40.93683,51.7765,25.829556,86.74734,76.18556,39.075687,13.423569,38.146286,40.298855,54.873985,36.142113,59.60496,35.709206,61.69024,35.498154,73.84102,32.28621,80.383804,4.708336,59.87765,39.073296,19.436916,49.48462,45.342056,54.852844,15.967308,52.95725,31.42257,35.869957,65.279106,78.32292,47.64048,-4.081932,72.39896,87.074005,104.641754,-9.595814,80.21146,69.79253,61.868195,40.183502,123.75333,101.85351,29.936983,55.979187,81.23011,38.174088,39.136356,66.62732,48.784264,11.595772,43.10457,102.12909,126.09857,47.059757,68.52864,61.14392,73.926575,108.847916,44.653652,24.819977,71.69284,45.427444,84.16737,33.291977,80.691986,61.76609,73.937065,15.346867,92.62604,46.597218,66.74172,111.176735,90.08756,60.31727,68.677574,34.320663,112.98465,72.43391,38.696373,63.7691,45.799255,61.076313,39.295113,66.8161,71.49284,31.811888,72.72433,57.327885,97.43676,60.436447,47.277836,66.277054,56.48392,60.686893,57.70812,62.49487,36.49756,86.999855,49.85485,-4.143917,54.99676,11.134853,71.52724,89.718544,91.85833,30.838476,69.207794,61.208176,19.244377,12.1856,64.57478,65.833534,46.768425,61.99774,29.59729,64.26553,104.74317,85.591484,58.125294,57.298405,16.959496,69.46699,72.61232,39.134094,84.79584,9.360451,77.15435,48.550022,93.27983,54.325367,77.98169,59.544952,56.053642
59.356003,41.114517,46.871387,8.985565,85.77325,77.85109,43.42701,72.19378,61.839443,48.505295,77.58353,56.54501,46.170242,34.17225,39.089756,23.376942,67.04889,78.19873,72.32478,63.294952,48.45889,27.307348,40.060745,44.40192,85.70025,91.7039,65.35635,80.174965,32.799263,78.42216,75.0111,24.723412,114.21389,75.1232,9.222813,97.26184,75.94949,77.26536,45.785236,38.83938,65.18702,70.48447,43.712967,24.14545,47.215736,53.89797,51.60035,97.78023,78.69104,78.19711,70.66856,24.780174,63.18989,108.69251,70.19847,70.6696,-2.7287636,66.50262,85.18546,33.885742,70.661644,40.885696,35.252213,52.679237,86.43542,52.32498,29.013775,101.64404,57.635128,46.411198,90.007835,74.68717,76.695496,59.354424,76.26903,71.78658,86.77112,4.0905724,36.81296,57.096397,72.77572,-0.49749374,54.311558,39.196266,78.93919,88.08706,59.998207,56.240795,59.793617,49.123196,100.79663,36.906025,38.57882,67.43265,50.906113,51.96518,50.90858,49.175438,33.78753,41.141716,50.311333,11.844498,46.027794,121.45633,87.84747,33.174377,42.590828,73.320786,20.433315,20.627174,59.511555,16.229858,50.304543,27.956915,67.324,65.42269,85.17624,107.2512,74.38104,77.81707,43.882484,60.766006,89.14769,110.86692,70.64156,75.42579,36.285408,41.214233,85.59129,8.473972,139.91162,18.406689,27.004074,47.2489,57.370308,44.746296,61.183475,84.92079,60.500477,105.336006,55.1516,10.344898,51.99534,44.527115,76.20271,51.182026,75.87291,72.634766,50.954693,42.142807,52.852985,65.46712,55.695312,108.448166,40.718662,110.9533,44.487297,55.70507,77.85756,64.09494,52.071213,49.587162,38.94526,60.361027,68.11615,67.59244,15.708866,86.84202,71.16481,22.528309,102.63841,66.619156,91.43835,61.36911,39.03473,48.475346,73.15773,63.958195,63.875282,44.131203,58.66369,64.25322,81.56672,29.995447,46.086815,61.519455,86.349075,90.4229,107.372925,58.647594,121.821335,51.36658,47.398155,53.022377,98.34331,67.3671,109.85835,79.568405,88.67972,17.883713,99.73183,39.311035,23.245056,46.538776,30.000668,54.696957,56.713806
50.884995,24.761333,61.658215,59.62047,71.897514,43.562294,49.984364,75.718925,68.510864,89.08285,77.089775,93.17368,66.66519,43.45666,40.697002,53.677704,60.610573,41.243996,38.570324,45.51143,38.588684,68.89362,61.903244,29.254082,45.876236,33.92643,43.794193,35.686214,44.37721,66.89379,57.72733,57.86043,68.581474,64.068565,52.687828,53.194138,83.930305,66.16331,88.27441,28.633358,96.10898,47.7549,60.263634,86.00371,42.357304,15.789303,85.85581,32.386353,41.064034,69.45432,20.425888,80.086624,69.76338,104.83099,43.39191,61.220234,56.511566,13.727146,90.35658,19.54618,25.909168,67.46227,42.993786,50.065887,19.9491,63.121788,31.874529,89.56815,51.584385,78.770615,81.45611,10.188461,29.414358,2.9554482,80.03685,60.986214,44.146873,62.437378,71.87139,102.19171,30.591171,59.54589,88.4589,58.627747,22.409023,55.200783,64.51476,52.577988,63.588943,66.71294,74.11648,49.72387,46.57553,46.35436,25.162327,96.350586,47.777863,46.05794,87.82997,60.882584,68.11518,34.81681,45.886307,38.186092,48.14312,46.727917,90.675674,56.907608,64.477295,45.989655,14.776627,70.276596,95.34186,69.55996,59.94226,58.584667,32.592007,62.24086,55.994846,59.622795,80.67296,47.166466,32.045616,72.815834,28.156275,22.964394,65.69924,65.452576,72.60982,66.86899,84.21356,76.408905,51.94672,46.370697,92.40634,50.053288,94.956535,52.217052,79.25465,36.556583,89.86791,65.04141,70.26582,39.840034,104.655075,47.48366,34.477776,76.26304,34.764908,50.42335,26.158077,17.99464,56.156418,66.62476,48.919052,54.07994,115.57335,60.17512,73.05333,59.74339,84.33148,41.795242,51.390495,50.48443,63.68664,40.409782,60.553288,67.08097,39.205612,65.371994,29.14842,91.91355,61.298275,33.056297,51.283028,90.567856,76.31341,40.46176,80.56419,66.35081,84.669945,68.932304,42.209297,59.341915,88.570175,65.38353,66.251785,89.16931,69.36751,83.3529,85.89059,60.61338,30.783688,65.9897,46.43724,62.651325,33.645935,93.76228,78.39935,33.534378,54.71878,73.34807,22.729809,52.169777,38.911716,47.78601,55.09075
52.091938,105.791595,69.043015,75.69107,104.204956,59.428417,50.35589,44.51555,103.79649,40.242805,42.272118,19.742416,67.15684,42.3848,57.44327,57.441177,8.321526,32.58553,29.245354,44.518894,56.23722,46.98248,31.224354,58.58474,63.78346,105.53681,73.69028,67.84661,59.77918,66.61737,80.78751,86.926056,73.16693,50.088127,20.968815,53.68988,84.249725,34.804565,42.958076,73.29594,65.19474,51.779385,58.941498,78.113594,49.45033,31.39409,58.808598,75.19377,53.378555,129.89209,54.111866,73.356255,35.486153,81.44356,35.00737,64.57822,106.85977,20.104877,75.759674,42.710613,58.439114,89.4459,67.65648,7.4253235,70.62648,18.828308,90.22873,55.964622,39.78038,77.60636,88.718185,61.502964,74.081116,37.054142,56.727757,63.361355,64.3814,-0.01815033,73.262886,50.199753,23.581562,101.77813,59.559273,25.429043,31.796711,34.562344,61.434464,90.80829,41.591057,41.365242,78.03413,62.24706,32.72082,53.983402,42.822525,87.89475,99.71511,59.45649,38.88726,35.47753,62.142574,51.07866,115.05899,52.23378,77.2703,50.531853,87.94217,26.580402,62.609695,56.631588,62.717873,51.004772,34.213394,86.09041,69.33954,49.060013,41.37085,71.58835,54.743908,60.882458,78.682785,19.599548,48.54462,43.634212,41.998184,62.103687,80.44442,76.70416,68.71915,75.656494,34.9906,53.0024,66.23986,69.79213,57.61586,52.211166,51.85884,34.587868,52.45416,110.31906,82.651375,66.889534,7.896534,64.3456,21.104637,55.16437,64.81521,68.506905,56.59467,67.16865,55.84478,56.158527,101.93057,50.04175,45.977554,74.14431,25.926636,112.640015,78.85813,51.286125,103.421104,33.446953,44.07306,58.599792,89.519905,46.28618,44.070274,39.356552,31.631718,47.86592,21.6535,88.13751,114.68721,55.22817,36.63541,60.601658,125.45894,106.141235,53.238014,59.66211,50.051796,89.35101,27.401752,85.57239,131.3053,49.647182,39.30858,55.07708,68.76125,86.51958,84.575424,48.5802,50.006092,51.732506,70.57359,84.37776,90.59257,33.135323,63.148968,66.10424,32.87545,28.623573,64.106636,54.139313,40.74433,68.71758,81.50865
44.821087,34.50918,77.50133,64.3515,51.396847,33.08992,-6.689953,73.10915,51.3944,43.913498,68.858734,75.68179,65.526634,106.748795,43.514793,61.028034,79.52207,82.721825,61.819836,49.087284,71.92727,76.198074,102.06329,58.58857,61.876785,66.08241,71.988785,94.26866,56.293617,87.33466,48.12378,71.46149,106.258224,71.198875,53.467316,55.01815,50.8536,112.769,79.78225,73.626495,63.32619,52.879745,65.554436,57.320793,38.39076,65.89072,75.359856,88.66457,64.17416,64.89604,73.02838,97.83731,33.052322,38.997585,51.461548,74.93376,51.281647,82.70819,79.22773,61.922432,43.120647,41.262627,66.67301,81.36246,87.72908,60.12846,67.03051,47.871197,103.680244,69.89864,86.280266,61.8293,77.59918,67.00035,83.48941,48.341217,57.601646,41.568787,72.69501,49.998207,96.13222,82.92964,34.267574,67.01097,19.309444,113.11775,83.06431,18.970875,32.316143,101.98069,78.132484,82.94588,98.237045,4.936756,69.38534,75.31823,47.11318,90.94099,36.156822,82.80224,126.02582,26.705189,87.0421,67.12525,48.908833,54.554977,62.734364,51.711227,41.90856,34.586777,81.9619,80.7504,46.87844,88.47341,101.281425,-9.109386,113.532486,85.53272,53.39679,64.576225,54.39753,53.44255,64.14316,64.87028,51.77789,67.72688,33.092712,51.690804,61.641064,5.4877205,1.3813515,93.12023,11.786304,22.539715,73.53054,67.30632,93.66899,33.916195,85.01126,2.537239,70.03822,89.363525,19.348587,56.95212,84.36869,56.12866,25.019463,56.90422,58.24408,103.4554,49.472725,75.75908,58.326508,9.573494,70.52666,43.203712,31.065512,49.595116,80.77176,65.22359,76.71808,58.712368,52.21701,63.00142,18.753525,72.77526,71.74205,14.219013,53.2338,60.48462,60.059273,53.583218,68.34977,68.80055,90.2572,51.838444,78.855446,91.40871,56.379894,48.77493,39.0231,65.49156,42.0366,57.99501,82.941246,67.67267,62.36855,85.18199,65.006096,101.56738,75.482025,84.32605,79.74115,58.43007,49.792244,56.218033,51.111732,107.99414,54.713547,102.06897,82.78104,84.900925,80.63933,26.916279,41.5381,74.35166,51.998245
46.78398,98.40521,49.649033,53.662395,89.53616,89.03112,101.622154,101.839905,70.76431,84.37649,64.84545,99.08077,60.853497,71.55358,49.109318,44.53227,70.99461,64.81657,80.834946,72.952,100.63756,96.52013,41.684288,61.30561,93.66475,19.718266,47.47593,69.01442,101.54191,38.646137,4.554001,-6.279377,66.09845,73.1782,48.635048,86.52674,30.797844,59.249847,34.878563,90.49569,102.964386,42.90499,95.979965,76.93871,29.953209,44.893795,63.610455,101.574974,80.20053,61.88088,14.451607,71.656876,95.535446,49.30786,62.820843,104.410034,83.38591,54.44036,43.19883,57.512833,3.8374252,19.22652,74.055176,89.95297,61.18669,120.244774,46.6802,83.69595,99.10828,56.787514,90.90301,82.9479,52.52011,38.1461,34.832474,110.22671,44.864418,56.181,98.91656,101.69289,64.27037,49.768887,26.308495,50.96144,49.813694,54.626644,46.952587,71.752106,27.6643,39.519405,57.500652,36.036114,34.87903,63.880898,59.06003,60.424957,80.028595,62.11302,49.06699,65.84282,73.150604,60.10796,111.53345,77.563484,71.61993,29.782866,70.277054,101.63043,81.25021,80.184715,42.581505,45.4951,5.3236465,34.47915,95.97414,69.103546,82.180855,39.996902,72.84031,50.498344,65.164246,60.99534,82.621544,79.4046,52.78315,50.359486,96.67366,-4.48888,45.13453,25.68275,78.70743,43.16098,15.194374,50.780334,50.03489,-4.0827866,76.724785,26.437145,59.2652,32.363266,60.847095,75.26452,32.68775,47.41335,81.32965,56.91104,41.00419,53.893875,31.654728,76.521385,53.87464,38.506973,77.77133,82.29056,53.48964,24.843063,38.86169,44.597805,56.14449,71.4358,60.8906,52.769554,67.766884,76.83087,82.98914,47.579914,75.89306,59.224773,10.564175,58.367733,88.17866,11.319294,48.587242,46.566948,60.778522,82.663445,85.40411,52.697968,69.3358,17.4814,42.58381,21.840435,83.874626,46.284576,91.32977,49.3404,69.830414,81.036644,40.38073,85.85603,13.660015,59.09419,75.65945,56.816418,72.85826,100.46248,60.6607,51.961067,90.4972,57.310635,41.245377,65.70721,65.53903,41.731384,43.160347,69.183426,36.400505
51.549004,53.570915,97.47901,81.29442,78.41304,84.26167,79.74217,45.96544,46.61089,41.280945,54.24748,23.806854,73.28099,11.735611,60.903,110.94028,22.820797,62.739883,13.009094,80.935104,43.215847,32.9617,80.83011,50.159157,57.480087,73.60758,61.545586,55.941364,40.764442,97.01733,42.582405,70.56039,45.004246,69.63967,31.6092,82.74477,34.673107,56.8187,61.97398,69.70169,44.052864,76.883606,60.730312,30.412945,76.9839,34.903915,39.814606,80.365,77.678955,33.901146,38.882034,71.25879,98.27728,60.69984,34.03383,72.487526,70.257805,61.983738,27.736021,83.9433,61.484695,38.67413,69.58419,62.53481,18.080212,98.71496,71.449425,86.316864,62.709316,85.3253,57.431244,93.658264,69.789955,53.18304,67.48898,62.442394,61.270725,35.625366,86.562546,46.795017,79.92922,42.747963,81.3204,76.472275,54.326492,24.410194,92.62076,96.928925,47.155487,44.048717,89.66545,33.78309,55.61006,87.73903,72.62961,107.82204,65.569885,24.397213,28.398136,95.391884,63.346622,70.477455,96.52254,41.405617,98.95812,28.70713,32.941513,31.56163,36.21901,66.13914,82.634254,54.64097,58.967953,44.47117,73.16722,54.207237,73.216484,58.217922,92.11012,47.568077,91.262825,86.865616,49.684452,74.574005,55.731895,68.54595,112.86243,63.098877,45.18507,63.432003,23.424248,33.454544,12.774536,74.640915,44.453865,49.92965,75.73566,70.80788,97.94703,95.22514,81.09171,37.507156,50.934357,29.366026,39.934837,51.915737,13.982788,59.36122,43.765602,62.549892,86.95059,42.456036,57.79114,46.51747,46.009388,75.4401,103.597275,81.22226,17.25904,78.887825,38.19577,51.398323,124.31079,80.2966,57.660126,42.517384,90.690735,50.701332,67.27659,52.020874,57.072453,13.369297,73.660866,85.256134,39.508057,36.61391,64.00589,90.50745,67.897675,51.84941,78.6597,46.544178,73.567024,20.702934,85.89118,63.603245,35.51349,96.06978,99.83242,75.67611,58.627697,56.298756,63.56509,136.95207,64.345375,34.34222,82.39812,50.687344,72.89249,26.23793,43.52628,20.547981,29.650383,31.260794,72.05122,18.596561,109.21198
